Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,144.7100067138672,142.89999389648438,143.3300018310547,144.10000610351562,2769000.0,142.13796997070312
2020-07-21,145.9199981689453,143.50999450683594,143.9499969482422,145.0,2628300.0,143.57371520996094
2020-07-22,149.14999389648438,145.16000366210938,145.16000366210938,148.5399932861328,4613000.0,147.07887268066406
2020-07-23,149.64999389648438,145.39999389648438,149.3000030517578,146.5,3664800.0,145.0589599609375
2020-07-24,147.6199951171875,145.39999389648438,146.7899932861328,147.02999877929688,3740100.0,145.583740234375
2020-07-27,149.42999267578125,147.22999572753906,147.22999572753906,149.1199951171875,2791100.0,147.65316772460938
2020-07-28,149.77999877929688,147.42999267578125,149.3000030517578,147.7100067138672,3571600.0,146.25706481933594
2020-07-29,149.80999755859375,148.0,148.0399932861328,148.7100067138672,2732600.0,147.2472381591797
2020-07-30,149.89999389648438,146.89999389648438,147.8699951171875,149.1999969482422,2574600.0,147.73239135742188
2020-07-31,149.9199981689453,146.61000061035156,149.47000122070312,148.91000366210938,3928300.0,147.44525146484375
2020-08-03,151.35000610351562,149.5,149.89999389648438,150.27000427246094,3136700.0,148.7918701171875
2020-08-04,150.74000549316406,148.77999877929688,149.75,149.6699981689453,2381400.0,148.19776916503906
2020-08-05,150.4600067138672,148.7100067138672,149.94000244140625,150.25999450683594,3050400.0,148.78196716308594
2020-08-06,152.24000549316406,149.63999938964844,150.25,151.19000244140625,2449900.0,149.70281982421875
2020-08-07,154.1199951171875,151.6999969482422,151.9499969482422,152.77999877929688,2904700.0,151.2771759033203
2020-08-10,154.7100067138672,153.02000427246094,153.22999572753906,153.72000122070312,3065300.0,152.2079315185547
2020-08-11,155.4199981689453,152.8699951171875,155.05999755859375,153.8699951171875,3723000.0,152.3564453125
2020-08-12,157.97999572753906,154.55999755859375,156.1300048828125,156.6300048828125,3792900.0,155.0893096923828
2020-08-13,157.14999389648438,155.13999938964844,156.36000061035156,155.6999969482422,2272300.0,154.16845703125
2020-08-14,156.0800018310547,153.91000366210938,155.57000732421875,154.33999633789062,3404900.0,152.8218231201172
2020-08-17,158.72000122070312,155.85000610351562,157.25999450683594,158.41000366210938,5159600.0,156.851806640625
2020-08-18,160.60000610351562,157.0,159.8000030517578,157.91000366210938,5741400.0,156.35671997070312
2020-08-19,162.88999938964844,156.25999450683594,161.0,158.27999877929688,9727100.0,156.7230682373047
2020-08-20,159.16000366210938,156.5,156.5800018310547,158.5800018310547,4288500.0,157.02012634277344
2020-08-21,162.0800018310547,158.47000122070312,159.08999633789062,161.72000122070312,4568800.0,160.12924194335938
2020-08-24,165.64999389648438,163.00999450683594,163.69000244140625,165.6300048828125,4872700.0,164.0007781982422
2020-08-25,167.42999267578125,164.3699951171875,166.38999938964844,165.9199981689453,3490900.0,164.2879180908203
2020-08-26,170.5,167.02999877929688,167.66000366210938,170.38999938964844,5319000.0,168.71395874023438
2020-08-27,171.32000732421875,165.33999633789062,170.6999969482422,166.30999755859375,4425000.0,164.67408752441406
2020-08-28,166.88999938964844,164.08999633789062,166.0800018310547,165.50999450683594,3291400.0,163.8819580078125
2020-08-31,166.3699951171875,163.67999267578125,165.77000427246094,164.69000244140625,3421300.0,163.07003784179688
2020-09-01,167.63999938964844,164.11000061035156,164.41000366210938,167.58999633789062,4285400.0,165.9414825439453
2020-09-02,170.8300018310547,166.60000610351562,167.86000061035156,170.49000549316406,4262700.0,168.81297302246094
2020-09-03,170.47999572753906,160.36000061035156,169.6999969482422,161.52000427246094,5734400.0,159.9311981201172
2020-09-04,163.1699981689453,153.44000244140625,162.92999267578125,156.38999938964844,6303800.0,154.85165405273438
2020-09-08,156.86000061035156,151.88999938964844,153.94000244140625,153.74000549316406,4892800.0,152.2277374267578
2020-09-09,161.19000244140625,155.10000610351562,155.88999938964844,159.52999877929688,4382600.0,157.9607696533203
2020-09-10,162.92999267578125,157.05999755859375,160.08999633789062,158.3300018310547,4129200.0,156.77259826660156
2020-09-11,162.58999633789062,159.44000244140625,160.35000610351562,161.88999938964844,4870800.0,160.2975616455078
2020-09-14,165.8000030517578,163.0,163.1699981689453,165.19000244140625,3583300.0,163.5651092529297
2020-09-15,169.8800048828125,166.6199951171875,167.44000244140625,169.02999877929688,3998100.0,167.36732482910156
2020-09-16,171.72000122070312,166.11000061035156,170.3699951171875,166.7100067138672,3814700.0,165.07015991210938
2020-09-17,165.9199981689453,161.9199981689453,163.11000061035156,163.77999877929688,3717800.0,162.16897583007812
2020-09-18,163.85000610351562,158.50999450683594,161.36000061035156,160.10000610351562,5484700.0,158.52517700195312
2020-09-21,159.6199951171875,155.1999969482422,157.9499969482422,159.60000610351562,3929500.0,158.03009033203125
2020-09-22,161.7899932861328,159.63999938964844,160.02999877929688,161.5500030517578,3526300.0,159.96092224121094
2020-09-23,162.91000366210938,157.75999450683594,162.44000244140625,158.61000061035156,3245500.0,157.04983520507812
2020-09-24,160.85000610351562,156.80999755859375,158.77000427246094,158.52000427246094,3888600.0,156.96072387695312
2020-09-25,160.1999969482422,156.60000610351562,157.89999389648438,159.5500030517578,2828600.0,157.9805908203125
2020-09-28,163.10000610351562,160.50999450683594,161.58999633789062,162.58999633789062,2815700.0,160.99066162109375
2020-09-29,163.97000122070312,162.2100067138672,163.47999572753906,162.25999450683594,2212000.0,160.66392517089844
2020-09-30,167.6199951171875,162.47999572753906,162.97999572753906,165.86000061035156,4198600.0,164.228515625
2020-10-01,168.27999877929688,165.3699951171875,167.33999633789062,167.1699981689453,2677200.0,165.525634765625
2020-10-02,167.4600067138672,164.0500030517578,164.47000122070312,166.49000549316406,2026600.0,164.85231018066406
2020-10-05,168.97000122070312,167.00999450683594,168.11000061035156,168.5399932861328,2437400.0,166.8821563720703
2020-10-06,168.97999572753906,164.4199981689453,168.47999572753906,164.99000549316406,2765600.0,163.3670654296875
2020-10-07,169.80999755859375,166.63999938964844,167.72000122070312,168.47000122070312,2587400.0,166.81285095214844
2020-10-08,171.61000061035156,168.24000549316406,169.49000549316406,170.8699951171875,3105700.0,169.18922424316406
2020-10-09,175.0,171.3699951171875,171.3699951171875,173.22999572753906,4593700.0,171.52601623535156
2020-10-12,174.83999633789062,172.3699951171875,174.83999633789062,172.72999572753906,3377900.0,171.0309295654297
2020-10-13,175.94000244140625,172.6300048828125,172.86000061035156,175.3300018310547,2987800.0,173.60536193847656
2020-10-14,175.89999389648438,171.2100067138672,175.1199951171875,173.61000061035156,3476200.0,171.90228271484375
2020-10-15,176.39999389648438,171.00999450683594,171.55999755859375,176.14999389648438,3631600.0,174.41729736328125
2020-10-16,180.6699981689453,176.72999572753906,176.7899932861328,177.6999969482422,3879100.0,175.95204162597656
2020-10-19,179.91000366210938,174.82000732421875,178.22999572753906,175.1300048828125,4073200.0,173.4073486328125
2020-10-20,179.27000427246094,174.50999450683594,175.5,177.08999633789062,3603800.0,175.9508514404297
2020-10-21,179.61000061035156,174.32000732421875,177.0399932861328,174.5,3431800.0,173.3775177001953
2020-10-22,175.25,170.7100067138672,174.94000244140625,171.25,3266800.0,170.14842224121094
2020-10-23,172.1699981689453,169.22000122070312,171.4600067138672,172.13999938964844,2963100.0,171.03269958496094
2020-10-26,171.22999572753906,165.86000061035156,169.97000122070312,168.1300048828125,4380800.0,167.04849243164062
2020-10-27,169.4499969482422,165.00999450683594,169.0500030517578,165.13999938964844,4425700.0,164.07772827148438
2020-10-28,164.47000122070312,159.4199981689453,161.2899932861328,161.4199981689453,4947700.0,160.3816680908203
2020-10-29,164.0500030517578,160.63999938964844,162.25999450683594,160.75,3697800.0,159.71597290039062
2020-10-30,160.6999969482422,155.77000427246094,159.8699951171875,158.10000610351562,3948900.0,157.0830078125
2020-11-02,162.7100067138672,158.13999938964844,159.88999938964844,160.22999572753906,2978900.0,159.19931030273438
2020-11-03,165.47000122070312,161.3000030517578,162.3699951171875,164.64999389648438,2908200.0,163.59088134765625
2020-11-04,171.44000244140625,165.25,165.41000366210938,168.22000122070312,5006500.0,167.13792419433594
2020-11-05,173.55999755859375,168.39999389648438,171.4199981689453,169.25,4088100.0,168.16128540039062
2020-11-06,169.50999450683594,167.44000244140625,169.39999389648438,168.52000427246094,2672900.0,167.4359893798828
2020-11-09,170.25,152.92999267578125,169.5,153.4499969482422,10765200.0,152.46292114257812
2020-11-10,157.33999633789062,153.00999450683594,155.60000610351562,155.7100067138672,5925100.0,154.70838928222656
2020-11-11,159.6199951171875,157.0,157.63999938964844,158.0,4551700.0,156.98365783691406
2020-11-12,160.0,156.63999938964844,159.27999877929688,157.97999572753906,3893900.0,156.9637908935547
2020-11-13,159.97999572753906,157.75999450683594,158.42999267578125,159.22999572753906,4036000.0,158.20574951171875
2020-11-16,162.0,158.66000366210938,159.07000732421875,161.89999389648438,5005400.0,160.8585662841797
2020-11-17,161.5,156.55999755859375,159.8000030517578,159.86000061035156,5642100.0,158.83169555664062
2020-11-18,154.30999755859375,146.72000122070312,150.3699951171875,146.74000549316406,18087800.0,145.7960968017578
2020-11-19,151.25,148.0,148.58999633789062,149.60000610351562,9393700.0,148.6376953125
2020-11-20,150.9600067138672,148.88999938964844,149.3300018310547,149.92999267578125,6005800.0,148.96556091308594
2020-11-23,154.13999938964844,150.11000061035156,150.27999877929688,153.6699981689453,6978500.0,152.68150329589844
2020-11-24,156.0,153.7100067138672,154.4499969482422,154.9600067138672,7190200.0,153.96322631835938
2020-11-25,156.4600067138672,154.00999450683594,155.3300018310547,154.8800048828125,5228300.0,153.88372802734375
2020-11-27,157.3699951171875,154.05999755859375,155.69000244140625,154.6699981689453,2081300.0,153.67507934570312
2020-11-30,155.86000061035156,151.38999938964844,154.4600067138672,155.82000732421875,7292400.0,154.81768798828125
2020-12-01,156.77999877929688,152.72000122070312,155.82000732421875,153.39999389648438,6105800.0,152.41323852539062
2020-12-02,153.0,150.44000244140625,152.39999389648438,151.80999755859375,5133100.0,150.83348083496094
2020-12-03,153.14999389648438,151.36000061035156,151.99000549316406,151.97000122070312,4870100.0,150.99244689941406
2020-12-04,152.39999389648438,149.8300018310547,151.75,150.0,4709100.0,149.03512573242188
2020-12-07,152.5800018310547,149.30999755859375,150.11000061035156,151.99000549316406,7306800.0,151.01231384277344
2020-12-08,153.02999877929688,150.4600067138672,152.66000366210938,151.24000549316406,6737300.0,150.26715087890625
2020-12-09,160.97999572753906,157.22000122070312,159.5,160.1300048828125,11093300.0,159.09996032714844
2020-12-10,161.4499969482422,158.0,159.49000549316406,160.22000122070312,6647400.0,159.1893768310547
2020-12-11,160.11000061035156,157.47999572753906,159.77000427246094,157.82000732421875,5292600.0,156.8048095703125
2020-12-14,162.44000244140625,158.3699951171875,158.77000427246094,160.08999633789062,4654000.0,159.06021118164062
2020-12-15,164.2899932861328,160.94000244140625,161.1300048828125,163.3300018310547,4766800.0,162.2793731689453
2020-12-16,166.19000244140625,162.57000732421875,164.1199951171875,163.1999969482422,4443500.0,162.1501922607422
2020-12-17,165.41000366210938,163.0800018310547,164.63999938964844,163.5399932861328,4471500.0,162.48802185058594
2020-12-18,165.32000732421875,161.88999938964844,163.13999938964844,163.1999969482422,11916900.0,162.1501922607422
2020-12-21,165.86000061035156,161.27000427246094,162.02000427246094,164.3300018310547,5153100.0,163.27294921875
2020-12-22,165.86000061035156,163.6199951171875,164.02000427246094,164.61000061035156,3274200.0,163.5511474609375
2020-12-23,165.6300048828125,162.3000030517578,165.0,162.42999267578125,3613700.0,161.38516235351562
2020-12-24,163.1999969482422,162.10000610351562,162.42999267578125,162.77000427246094,1044600.0,161.7229766845703
2020-12-28,163.8300018310547,161.61000061035156,163.25,162.0399932861328,2635000.0,160.99766540527344
2020-12-29,163.3000030517578,159.47999572753906,162.9499969482422,160.5399932861328,3326100.0,159.50730895996094
2020-12-30,161.69000244140625,160.17999267578125,160.60000610351562,160.55999755859375,3227000.0,159.5271759033203
2020-12-31,160.86000061035156,159.25999450683594,160.61000061035156,160.50999450683594,2335300.0,159.47750854492188
2021-01-04,161.3800048828125,157.1300048828125,160.77000427246094,160.3800048828125,7243400.0,159.34835815429688
2021-01-05,162.0800018310547,159.1199951171875,159.44000244140625,160.9199981689453,3911900.0,159.88487243652344
2021-01-06,165.14999389648438,158.0,158.3699951171875,163.07000732421875,4937000.0,162.02105712890625
2021-01-07,164.83999633789062,162.7899932861328,163.4499969482422,163.7100067138672,4144100.0,162.6569366455078
2021-01-08,166.25,163.0399932861328,163.74000549316406,165.0500030517578,4971200.0,163.98831176757812
2021-01-11,167.39999389648438,164.3000030517578,164.91000366210938,166.32000732421875,3005200.0,165.25013732910156
2021-01-12,170.24000549316406,165.16000366210938,166.2899932861328,168.99000549316406,4036900.0,167.90296936035156
2021-01-13,171.69000244140625,169.22000122070312,170.1300048828125,169.8300018310547,3291800.0,168.73756408691406
2021-01-14,172.5800018310547,169.97000122070312,170.35000610351562,170.38999938964844,4090900.0,169.29396057128906
2021-01-15,172.00999450683594,168.0,168.49000549316406,171.33999633789062,3727200.0,170.23785400390625
2021-01-19,173.80999755859375,170.63999938964844,172.89999389648438,170.75999450683594,4683100.0,170.25778198242188
2021-01-20,174.0500030517578,169.64999389648438,171.24000549316406,172.38999938964844,3899800.0,171.88299560546875
2021-01-21,175.07000732421875,172.25999450683594,173.58999633789062,172.33999633789062,5323200.0,171.83314514160156
2021-01-22,174.1199951171875,171.02999877929688,171.88999938964844,172.39999389648438,3612300.0,171.89295959472656
2021-01-25,175.14999389648438,171.44000244140625,172.91000366210938,174.10000610351562,4764100.0,173.58798217773438
2021-01-26,174.89999389648438,173.0,174.2899932861328,173.6999969482422,2496200.0,173.18914794921875
2021-01-27,171.86000061035156,167.0399932861328,171.0399932861328,167.7100067138672,4762700.0,167.21676635742188
2021-01-28,173.72999572753906,167.75999450683594,168.88999938964844,172.33999633789062,3816600.0,171.83314514160156
2021-01-29,171.8000030517578,166.5,171.5500030517578,166.85000610351562,4400500.0,166.3592987060547
2021-02-01,168.19000244140625,162.13999938964844,167.1199951171875,163.3699951171875,3898500.0,162.8895263671875
2021-02-02,167.7899932861328,163.44000244140625,163.8800048828125,166.66000366210938,3181900.0,166.16986083984375
2021-02-03,170.22000122070312,166.11000061035156,166.25999450683594,169.8800048828125,2996500.0,169.38038635253906
2021-02-04,173.13999938964844,169.80999755859375,170.52999877929688,173.02999877929688,2679800.0,172.5211181640625
2021-02-05,175.1999969482422,173.19000244140625,174.67999267578125,175.02999877929688,2562700.0,174.51522827148438
2021-02-08,179.2100067138672,175.50999450683594,175.97999572753906,179.1699981689453,3421800.0,178.64305114746094
2021-02-09,179.4600067138672,177.3800048828125,178.8300018310547,177.77999877929688,2723800.0,177.25714111328125
2021-02-10,179.0,175.13999938964844,179.0,177.24000549316406,2837900.0,176.71873474121094
2021-02-11,177.63999938964844,174.8800048828125,176.99000549316406,175.72999572753906,2783900.0,175.21316528320312
2021-02-12,177.6699981689453,175.41000366210938,175.77000427246094,177.16000366210938,2035500.0,176.63897705078125
2021-02-16,177.3000030517578,173.92999267578125,176.27000427246094,174.05999755859375,2947700.0,173.54808044433594
2021-02-17,177.47000122070312,173.5,173.85000610351562,177.1300048828125,2244100.0,176.60906982421875
2021-02-18,178.0500030517578,175.35000610351562,175.9600067138672,177.16000366210938,2758700.0,176.63897705078125
2021-02-19,179.10000610351562,176.77999877929688,177.50999450683594,177.5399932861328,2842000.0,177.01785278320312
2021-02-22,176.49000549316406,172.1999969482422,176.22000122070312,172.41000366210938,3767700.0,171.90293884277344
2021-02-23,170.91000366210938,165.0,170.75,168.58999633789062,5149500.0,168.09417724609375
2021-02-24,169.61000061035156,160.11000061035156,168.66000366210938,162.30999755859375,9972300.0,161.8326416015625
2021-02-25,163.5,157.9499969482422,163.49000549316406,158.52000427246094,6639300.0,158.05380249023438
2021-02-26,162.4199981689453,159.1300048828125,160.33999633789062,159.75,6030400.0,159.28016662597656
2021-03-01,163.5,160.75999450683594,160.75999450683594,161.94000244140625,3361100.0,161.46372985839844
