Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,304.0,292.69000244140625,292.69000244140625,303.1000061035156,1255800,303.1000061035156
2020-07-21,301.1400146484375,290.9599914550781,300.6499938964844,291.3999938964844,1515000,291.3999938964844
2020-07-22,293.55999755859375,286.4599914550781,293.55999755859375,291.2300109863281,846200,291.2300109863281
2020-07-23,291.989990234375,283.32000732421875,291.3299865722656,284.4599914550781,1310200,284.4599914550781
2020-07-24,282.6400146484375,276.5,281.7799987792969,278.489990234375,1837800,278.489990234375
2020-07-27,285.57000732421875,277.67999267578125,280.8399963378906,284.2099914550781,1485100,284.2099914550781
2020-07-28,284.5899963378906,278.1400146484375,283.8299865722656,278.5199890136719,1098400,278.5199890136719
2020-07-29,281.5899963378906,278.0899963378906,280.2799987792969,278.7200012207031,1091200,278.7200012207031
2020-07-30,282.2799987792969,274.6600036621094,275.0799865722656,279.3999938964844,1538400,279.3999938964844
2020-07-31,283.0,268.25,278.8800048828125,272.0,2984000,272.0
2020-08-03,280.5899963378906,274.0,274.20001220703125,279.5199890136719,1716300,279.5199890136719
2020-08-04,280.57000732421875,274.0299987792969,279.2300109863281,275.7099914550781,1288400,275.7099914550781
2020-08-05,275.75,271.1600036621094,275.4100036621094,273.2300109863281,1329800,273.2300109863281
2020-08-06,273.8800048828125,268.5799865722656,269.29998779296875,273.3399963378906,1141900,273.3399963378906
2020-08-07,277.20001220703125,269.95001220703125,273.4800109863281,272.989990234375,1006000,272.989990234375
2020-08-10,272.2900085449219,265.0899963378906,271.5799865722656,268.7300109863281,1186700,268.7300109863281
2020-08-11,267.989990234375,261.29998779296875,266.0,261.8599853515625,1370100,261.8599853515625
2020-08-12,271.3500061035156,262.8699951171875,263.0799865722656,270.8500061035156,1262600,270.8500061035156
2020-08-13,272.7300109863281,266.8699951171875,270.05999755859375,267.1499938964844,979200,267.1499938964844
2020-08-14,269.95001220703125,265.79998779296875,268.2900085449219,267.2900085449219,1008300,267.2900085449219
2020-08-17,274.1700134277344,267.8399963378906,267.8999938964844,273.8399963378906,985000,273.8399963378906
2020-08-18,275.0,269.260009765625,275.0,271.30999755859375,887100,271.30999755859375
2020-08-19,273.989990234375,269.5299987792969,270.8500061035156,270.07000732421875,996500,270.07000732421875
2020-08-20,272.0899963378906,268.6000061035156,270.6700134277344,271.42999267578125,1117700,271.42999267578125
2020-08-21,273.1099853515625,267.989990234375,271.7300109863281,271.2799987792969,1064100,271.2799987792969
2020-08-24,271.94000244140625,263.4700012207031,269.8999938964844,267.42999267578125,1037300,267.42999267578125
2020-08-25,273.32000732421875,266.2300109863281,268.1700134277344,272.3500061035156,1316200,272.3500061035156
2020-08-26,272.8599853515625,268.82000732421875,272.8599853515625,271.2900085449219,857500,271.2900085449219
2020-08-27,275.6300048828125,269.7200012207031,272.95001220703125,274.3399963378906,961000,274.3399963378906
2020-08-28,275.260009765625,268.1000061035156,272.94000244140625,269.9599914550781,813500,269.9599914550781
2020-08-31,279.739990234375,270.0,270.3500061035156,279.1199951171875,1310900,279.1199951171875
2020-09-01,279.9599914550781,271.7699890136719,277.8699951171875,275.489990234375,1252800,275.489990234375
2020-09-02,283.45001220703125,273.7200012207031,275.6400146484375,281.8900146484375,1352400,281.8900146484375
2020-09-03,281.8599853515625,265.25,281.8599853515625,267.4200134277344,1619600,267.4200134277344
2020-09-04,269.9100036621094,263.010009765625,267.8399963378906,266.5,1514800,266.5
2020-09-08,264.8399963378906,258.0,261.7799987792969,258.6099853515625,1264600,258.6099853515625
2020-09-09,264.3599853515625,259.0400085449219,261.1099853515625,263.0400085449219,1829100,263.0400085449219
2020-09-10,263.5799865722656,253.97000122070312,262.95001220703125,255.64999389648438,1231700,255.64999389648438
2020-09-11,262.0799865722656,255.77000427246094,257.8399963378906,257.9599914550781,1169700,257.9599914550781
2020-09-14,268.3999938964844,260.8699951171875,261.239990234375,264.79998779296875,1200500,264.79998779296875
2020-09-15,267.8800048828125,264.239990234375,266.7699890136719,266.8500061035156,1217100,266.8500061035156
2020-09-16,273.54998779296875,267.30999755859375,271.0,267.54998779296875,1387500,267.54998779296875
