Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,77.0199966430664,73.04000091552734,76.83000183105469,74.29000091552734,1977200.0,72.85518646240234
2020-07-21,76.41000366210938,74.80000305175781,75.29000091552734,75.5,1862700.0,74.04180908203125
2020-07-22,78.11000061035156,74.6500015258789,74.81999969482422,77.38999938964844,1397300.0,75.89530181884766
2020-07-23,77.37999725341797,74.80000305175781,76.5,76.16999816894531,1554000.0,74.6988754272461
2020-07-24,78.80000305175781,75.16999816894531,76.08999633789062,78.63999938964844,1783700.0,77.12116241455078
2020-07-27,78.20999908447266,75.62000274658203,78.12999725341797,76.37000274658203,2379500.0,74.89500427246094
2020-07-28,77.02999877929688,74.22000122070312,74.80000305175781,75.83999633789062,2306100.0,74.37523651123047
2020-07-29,79.23999786376953,76.44999694824219,76.69000244140625,78.83999633789062,2110600.0,77.31729888916016
2020-07-30,78.91000366210938,76.44999694824219,77.19999694824219,78.55000305175781,1532800.0,77.03290557861328
2020-07-31,78.4800033569336,75.7699966430664,78.4800033569336,75.9000015258789,2718900.0,74.43408203125
2020-08-03,76.33000183105469,73.87999725341797,76.22000122070312,74.48999786376953,1871600.0,73.05132293701172
2020-08-04,77.41000366210938,74.70999908447266,74.70999908447266,76.4800033569336,1742000.0,75.00288391113281
2020-08-05,78.2300033569336,74.91000366210938,77.47000122070312,75.75,1682200.0,74.28697967529297
2020-08-06,77.0999984741211,75.11000061035156,75.12999725341797,76.48999786376953,1714500.0,75.01268005371094
2020-08-07,79.08000183105469,75.54000091552734,76.0,79.05999755859375,2655400.0,77.5330581665039
2020-08-10,82.62999725341797,79.75,79.75,81.52999877929688,2636600.0,79.95535278320312
2020-08-11,85.9800033569336,81.77999877929688,83.43000030517578,84.13999938964844,4441200.0,82.51493835449219
2020-08-12,85.19999694824219,83.5999984741211,85.12999725341797,84.5999984741211,2727300.0,82.96605682373047
2020-08-13,85.47000122070312,83.83999633789062,84.5,84.55000305175781,2035100.0,82.91702270507812
2020-08-14,85.0999984741211,83.75,84.20999908447266,84.06999969482422,1654700.0,82.44629669189453
2020-08-17,84.20999908447266,82.48999786376953,83.62000274658203,83.9000015258789,1519300.0,82.27957916259766
2020-08-18,83.91999816894531,81.70999908447266,83.91000366210938,82.83000183105469,1640100.0,81.23023986816406
2020-08-19,82.4800033569336,79.41000366210938,81.26000213623047,79.87000274658203,3074800.0,78.3274154663086
2020-08-20,81.36000061035156,78.8499984741211,79.38999938964844,80.91000366210938,1181500.0,79.34732818603516
2020-08-21,83.47000122070312,80.9800033569336,81.30999755859375,82.70999908447266,2086200.0,81.11255645751953
2020-08-24,84.02999877929688,82.1500015258789,83.62999725341797,82.87999725341797,1629900.0,81.27926635742188
2020-08-25,84.29000091552734,81.63999938964844,83.69000244140625,82.61000061035156,1695200.0,81.01448059082031
2020-08-26,83.44999694824219,81.98999786376953,82.30000305175781,82.7300033569336,1520300.0,81.13217163085938
2020-08-27,87.37000274658203,83.77999877929688,83.87999725341797,85.76000213623047,2312000.0,84.1036605834961
2020-08-28,90.44000244140625,86.02999877929688,86.83999633789062,89.86000061035156,2932000.0,88.12446594238281
2020-08-31,89.93000030517578,86.66999816894531,89.9000015258789,86.66999816894531,1936200.0,84.99607849121094
2020-09-01,87.5199966430664,85.19000244140625,85.93000030517578,87.13999938964844,1922300.0,85.45700073242188
2020-09-02,90.61000061035156,87.27999877929688,87.80000305175781,90.30999755859375,1804500.0,88.5657730102539
2020-09-03,92.31999969482422,87.83999633789062,90.13999938964844,89.0999984741211,1906100.0,87.37914276123047
2020-09-04,91.33999633789062,87.6500015258789,90.05000305175781,89.27999877929688,1469600.0,87.55567169189453
2020-09-08,92.08000183105469,88.29000091552734,88.58000183105469,89.12000274658203,2200700.0,87.39875793457031
2020-09-09,89.80999755859375,88.05999755859375,89.43000030517578,88.58000183105469,1888900.0,86.86919403076172
2020-09-10,91.23999786376953,88.51000213623047,88.56999969482422,89.94999694824219,1727200.0,88.21272277832031
2020-09-11,89.95999908447266,84.91000366210938,89.94999694824219,86.80000305175781,1960200.0,85.12357330322266
2020-09-14,91.79000091552734,87.86000061035156,88.06999969482422,91.61000061035156,1563800.0,89.84066772460938
2020-09-15,94.44999694824219,90.33999633789062,91.25,93.37999725341797,1815700.0,91.57647705078125
2020-09-16,94.75,92.56999969482422,93.37000274658203,92.97000122070312,1920500.0,91.17440032958984
2020-09-17,93.0999984741211,90.55000305175781,92.11000061035156,91.62000274658203,1777100.0,89.85047912597656
2020-09-18,93.06999969482422,89.19999694824219,91.0999984741211,89.97000122070312,2035200.0,88.23234558105469
2020-09-21,87.8499984741211,85.37999725341797,86.08999633789062,87.77999877929688,2070100.0,86.08464813232422
2020-09-22,90.0,87.44999694824219,88.12000274658203,89.9800033569336,1601300.0,88.24215698242188
2020-09-23,91.45999908447266,88.94000244140625,91.2699966430664,90.0,2949100.0,88.26175689697266
2020-09-24,99.5999984741211,92.30999755859375,92.41000366210938,97.30999755859375,7289300.0,95.43058013916016
2020-09-25,99.62000274658203,95.69999694824219,98.5999984741211,97.16999816894531,3601800.0,95.29328155517578
2020-09-28,101.29000091552734,97.2699966430664,98.66999816894531,100.58000183105469,3217900.0,98.63742065429688
2020-09-29,101.75,98.38999938964844,101.27999877929688,100.80000305175781,2288800.0,98.8531723022461
2020-09-30,103.05999755859375,100.18000030517578,100.18000030517578,100.73999786376953,2421000.0,98.79432678222656
2020-10-01,104.9800033569336,100.83999633789062,101.80000305175781,104.87999725341797,2053400.0,102.85436248779297
2020-10-02,105.6500015258789,101.2300033569336,101.5,104.20999908447266,2011900.0,102.19731140136719
2020-10-05,105.69999694824219,102.43000030517578,105.05999755859375,103.70999908447266,1594500.0,101.70697784423828
2020-10-06,104.61000061035156,100.83000183105469,103.80999755859375,101.25,2364600.0,99.29447937011719
2020-10-07,103.37000274658203,100.7699966430664,102.55000305175781,101.45999908447266,1523000.0,99.50042724609375
2020-10-08,103.72000122070312,100.41000366210938,101.9800033569336,103.37999725341797,1355000.0,101.68400573730469
2020-10-09,103.27999877929688,101.79000091552734,103.26000213623047,101.98999786376953,1380000.0,100.31680297851562
2020-10-12,101.79000091552734,99.87000274658203,101.4000015258789,100.16999816894531,1624200.0,98.52667236328125
2020-10-13,100.05000305175781,97.56999969482422,99.30000305175781,98.76000213623047,1675200.0,97.13980102539062
2020-10-14,100.37999725341797,98.66999816894531,98.95999908447266,99.2300033569336,1288000.0,97.60209655761719
2020-10-15,101.08999633789062,97.87000274658203,98.11000061035156,100.12999725341797,1183200.0,98.48731994628906
2020-10-16,100.5,98.30000305175781,100.0999984741211,98.94000244140625,1198300.0,97.31684875488281
2020-10-19,100.4800033569336,96.12999725341797,99.58999633789062,96.61000061035156,1238900.0,95.02507781982422
2020-10-20,99.33999633789062,96.41000366210938,97.31999969482422,98.33999633789062,1201200.0,96.7266845703125
2020-10-21,98.06999969482422,96.69999694824219,97.94000244140625,97.69000244140625,873300.0,96.08734893798828
2020-10-22,99.9000015258789,97.25,97.79000091552734,99.81999969482422,882700.0,98.18241119384766
2020-10-23,100.5199966430664,96.54000091552734,100.5199966430664,99.52999877929688,1454300.0,97.89716339111328
2020-10-26,98.72000122070312,94.0199966430664,98.72000122070312,95.4000015258789,1440000.0,93.83492279052734
2020-10-27,96.54000091552734,94.66999816894531,95.55000305175781,95.83999633789062,1691800.0,94.2677001953125
2020-10-28,93.81999969482422,89.88999938964844,93.66999816894531,90.19000244140625,2993100.0,88.71039581298828
2020-10-29,93.5,89.9000015258789,90.19000244140625,92.51000213623047,1577500.0,90.9923324584961
2020-10-30,93.05000305175781,89.33999633789062,91.70999908447266,91.91999816894531,1492400.0,90.4120101928711
2020-11-02,92.98999786376953,90.22000122070312,92.86000061035156,91.83999633789062,1185600.0,90.33332061767578
2020-11-03,93.7699966430664,92.08000183105469,93.0,93.0999984741211,1259100.0,91.57264709472656
2020-11-04,98.12999725341797,92.5999984741211,93.86000061035156,96.58999633789062,2422700.0,95.0053939819336
2020-11-05,101.5199966430664,96.69000244140625,96.69000244140625,101.5199966430664,2770700.0,99.8545150756836
2020-11-06,103.16000366210938,100.5,100.97000122070312,102.12000274658203,5172200.0,100.4446792602539
2020-11-09,125.95999908447266,112.80000305175781,115.91999816894531,120.55000305175781,6141700.0,118.57232666015625
2020-11-10,119.66999816894531,111.83999633789062,118.0,113.3499984741211,3203000.0,111.49044036865234
2020-11-11,113.93000030517578,105.5199966430664,113.93000030517578,107.08000183105469,2634800.0,105.32330322265625
2020-11-12,107.47000122070312,104.51000213623047,106.0199966430664,106.30999755859375,1828300.0,104.56593322753906
2020-11-13,107.88999938964844,105.55000305175781,106.55999755859375,107.58999633789062,1653200.0,105.82493591308594
2020-11-16,112.70999908447266,107.95999908447266,111.05999755859375,110.08000183105469,2070400.0,108.27408599853516
2020-11-17,110.5999984741211,107.12999725341797,110.33999633789062,108.52999877929688,1424100.0,106.74951171875
2020-11-18,112.04000091552734,107.5999984741211,108.01000213623047,110.16000366210938,2031800.0,108.35277557373047
2020-11-19,110.29000091552734,107.6500015258789,108.80000305175781,109.80000305175781,1409800.0,107.99868774414062
2020-11-20,109.86000061035156,106.88999938964844,109.8499984741211,108.44999694824219,1598200.0,106.67082977294922
2020-11-23,111.95999908447266,108.77999877929688,111.44999694824219,109.58000183105469,1830800.0,107.78229522705078
2020-11-24,114.41999816894531,110.6500015258789,110.8499984741211,113.45999908447266,1522100.0,111.5986328125
2020-11-25,111.01000213623047,108.54000091552734,110.37000274658203,110.58000183105469,1179500.0,108.7658920288086
2020-11-27,111.63999938964844,109.12000274658203,110.13999938964844,109.94999694824219,613700.0,108.1462173461914
2020-11-30,109.25,105.48999786376953,109.11000061035156,107.9800033569336,2667700.0,106.20854949951172
2020-12-01,111.16999816894531,107.68000030517578,109.19999694824219,110.51000213623047,1994100.0,108.69703674316406
2020-12-02,110.25,107.72000122070312,109.45999908447266,109.62999725341797,1766200.0,107.83147430419922
2020-12-03,113.80999755859375,108.62000274658203,109.5999984741211,112.79000091552734,3856400.0,110.93962860107422
2020-12-04,114.93000030517578,112.81999969482422,113.37999725341797,114.81999969482422,2790800.0,112.93632507324219
2020-12-07,113.58000183105469,110.47000122070312,113.4800033569336,112.12000274658203,1445600.0,110.28062438964844
2020-12-08,112.41999816894531,110.23999786376953,111.44999694824219,111.6500015258789,1598900.0,109.8183364868164
2020-12-09,115.16999816894531,111.63999938964844,112.5,114.38999938964844,1450600.0,112.51337432861328
2020-12-10,115.9000015258789,112.16000366210938,114.05000305175781,115.44000244140625,1437200.0,113.54615783691406
2020-12-11,115.45999908447266,110.75,113.98999786376953,112.72000122070312,1313100.0,110.87078094482422
2020-12-14,115.68000030517578,111.1500015258789,114.3499984741211,112.51000213623047,1347000.0,110.66423034667969
2020-12-15,114.95999908447266,112.37000274658203,113.86000061035156,114.43000030517578,1440800.0,112.55272674560547
2020-12-16,118.19999694824219,113.41999816894531,113.56999969482422,116.48999786376953,1674800.0,114.57892608642578
2020-12-17,119.36000061035156,115.3499984741211,118.5199966430664,118.62000274658203,1807900.0,116.67398834228516
2020-12-18,120.97000122070312,115.25,117.9000015258789,116.16000366210938,3851200.0,114.25434875488281
