Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,150.32000732421875,148.42999267578125,150.22999572753906,149.60000610351562,6191500.0,145.76136779785156
2020-07-21,151.6699981689453,149.5,149.60000610351562,149.74000549316406,5579700.0,145.8977813720703
2020-07-22,150.41000366210938,147.85000610351562,149.92999267578125,150.00999450683594,5910200.0,146.16082763671875
2020-07-23,150.85000610351562,149.27999877929688,150.2100067138672,149.61000061035156,6566300.0,145.77108764648438
2020-07-24,150.60000610351562,147.02999877929688,150.5,148.1199951171875,5405900.0,144.3193359375
2020-07-27,148.9199981689453,146.86000061035156,147.3699951171875,147.17999267578125,5675200.0,143.40345764160156
2020-07-28,147.99000549316406,146.75,147.39999389648438,146.8300018310547,4842200.0,143.0624237060547
2020-07-29,147.47000122070312,146.07000732421875,146.38999938964844,146.5399932861328,4489100.0,142.77987670898438
2020-07-30,147.5,146.13999938964844,147.44000244140625,146.83999633789062,5922500.0,143.07217407226562
2020-07-31,147.4499969482422,143.9600067138672,146.66000366210938,145.75999450683594,8259600.0,142.01988220214844
2020-08-03,147.7899932861328,146.14999389648438,146.38999938964844,147.35000610351562,4078700.0,143.569091796875
2020-08-04,147.22000122070312,145.82000732421875,146.99000549316406,147.22000122070312,4162200.0,143.4424285888672
2020-08-05,149.30999755859375,147.8000030517578,149.10000610351562,148.39999389648438,5493200.0,144.59213256835938
2020-08-06,149.25,146.5,148.39999389648438,147.5500030517578,4837900.0,143.76397705078125
2020-08-07,148.64999389648438,147.14999389648438,147.50999450683594,148.60000610351562,3634300.0,144.7870330810547
2020-08-10,149.00999450683594,147.72000122070312,148.86000061035156,148.02999877929688,4096600.0,144.23165893554688
2020-08-11,149.22999572753906,146.3699951171875,149.13999938964844,146.97000122070312,6388400.0,143.1988525390625
2020-08-12,150.24000549316406,147.49000549316406,147.5399932861328,149.66000366210938,5258100.0,145.81982421875
2020-08-13,149.19000244140625,147.52999877929688,148.5399932861328,148.0,5155500.0,144.20242309570312
2020-08-14,149.33999633789062,147.5800018310547,147.61000061035156,148.24000549316406,4240200.0,144.43626403808594
2020-08-17,150.22999572753906,148.22999572753906,148.32000732421875,148.99000549316406,4306900.0,145.16700744628906
2020-08-18,150.10000610351562,148.57000732421875,149.25999450683594,150.08999633789062,4322600.0,146.23878479003906
2020-08-19,151.5800018310547,149.32000732421875,149.5800018310547,150.38999938964844,7816300.0,146.53109741210938
2020-08-20,151.5800018310547,149.5500030517578,149.75,151.4199981689453,4874700.0,147.53466796875
2020-08-21,153.64999389648438,150.58999633789062,151.77999877929688,152.75999450683594,6722800.0,148.8402862548828
2020-08-24,152.89999389648438,150.35000610351562,152.74000549316406,152.14999389648438,5387900.0,149.23260498046875
2020-08-25,153.07000732421875,151.5399932861328,152.77999877929688,152.05999755859375,3863500.0,149.1443328857422
2020-08-26,152.64999389648438,150.63999938964844,151.86000061035156,152.3000030517578,8008300.0,149.37973022460938
2020-08-27,153.25999450683594,151.88999938964844,152.4199981689453,152.97999572753906,5575400.0,150.04669189453125
2020-08-28,153.6999969482422,151.89999389648438,152.74000549316406,153.63999938964844,5395700.0,150.6940460205078
2020-08-31,154.39999389648438,152.25999450683594,153.0,153.41000366210938,6362700.0,150.4684600830078
2020-09-01,154.0800018310547,150.07000732421875,153.8699951171875,151.52000427246094,6309200.0,148.61468505859375
2020-09-02,154.3300018310547,149.25,150.7899932861328,153.8300018310547,6881900.0,150.88040161132812
2020-09-03,155.47000122070312,148.3000030517578,154.8300018310547,149.5500030517578,8672800.0,146.68246459960938
2020-09-04,150.9499969482422,147.1300048828125,150.1699981689453,148.58999633789062,7200100.0,145.74087524414062
2020-09-08,150.88999938964844,146.89999389648438,150.25,147.25999450683594,8756800.0,144.43637084960938
2020-09-09,151.10000610351562,148.1199951171875,148.14999389648438,149.6999969482422,6960700.0,146.82958984375
2020-09-10,149.77999877929688,146.52000427246094,149.25,146.91000366210938,6191800.0,144.0930938720703
2020-09-11,148.52999877929688,146.6300048828125,147.0500030517578,147.77999877929688,3934700.0,144.94639587402344
2020-09-14,149.47000122070312,148.00999450683594,148.1199951171875,148.35000610351562,4375800.0,145.50547790527344
2020-09-15,150.58999633789062,148.52000427246094,149.4499969482422,148.88999938964844,3658800.0,146.03512573242188
2020-09-16,150.05999755859375,148.35000610351562,149.38999938964844,148.39999389648438,4323000.0,145.55450439453125
2020-09-17,148.6300048828125,146.0500030517578,148.0399932861328,147.1699981689453,5461400.0,144.3480987548828
2020-09-18,149.64999389648438,146.1999969482422,146.50999450683594,149.17999267578125,12174000.0,146.31954956054688
2020-09-21,147.92999267578125,142.9600067138672,147.5800018310547,145.10000610351562,7574500.0,142.3177947998047
2020-09-22,145.35000610351562,143.72000122070312,144.69000244140625,144.2100067138672,5295900.0,141.44485473632812
2020-09-23,147.5500030517578,144.3800048828125,147.47999572753906,144.44000244140625,8784400.0,141.67044067382812
2020-09-24,145.25,143.33999633789062,144.55999755859375,144.6699981689453,5614800.0,141.8960418701172
2020-09-25,146.25,143.88999938964844,144.0,145.66000366210938,5531200.0,142.8670654296875
2020-09-28,148.2899932861328,146.4199981689453,146.72999572753906,147.11000061035156,5843200.0,144.28924560546875
2020-09-29,147.9199981689453,146.05999755859375,147.60000610351562,147.05999755859375,6768600.0,144.24020385742188
2020-09-30,149.72999572753906,146.83999633789062,147.4499969482422,148.8800048828125,8487700.0,146.0253143310547
2020-10-01,149.64999389648438,146.4600067138672,149.30999755859375,147.32000732421875,6457800.0,144.4952392578125
2020-10-02,148.41000366210938,145.8300018310547,146.2100067138672,146.24000549316406,5485600.0,143.43594360351562
2020-10-05,148.3800048828125,146.4199981689453,147.0,148.22999572753906,4992800.0,145.3877716064453
2020-10-06,148.61000061035156,145.8699951171875,148.27999877929688,146.25999450683594,5118200.0,143.45555114746094
2020-10-07,148.22999572753906,145.80999755859375,146.49000549316406,147.8800048828125,5603100.0,145.0444793701172
2020-10-08,149.85000610351562,148.0399932861328,148.5,148.88999938964844,4413500.0,146.03512573242188
2020-10-09,151.47999572753906,149.4499969482422,149.64999389648438,150.97000122070312,5054100.0,148.0752410888672
2020-10-12,153.13999938964844,151.02000427246094,151.60000610351562,151.83999633789062,7273200.0,148.9285430908203
2020-10-13,150.1199951171875,147.77000427246094,149.0,148.36000061035156,11057600.0,145.51527404785156
2020-10-14,149.02999877929688,147.38999938964844,148.82000732421875,148.10000610351562,7707000.0,145.26026916503906
2020-10-15,147.89999389648438,146.3300018310547,147.47999572753906,147.19000244140625,5978600.0,144.3677215576172
2020-10-16,148.75999450683594,147.00999450683594,147.60000610351562,148.10000610351562,6097000.0,145.26026916503906
2020-10-19,148.89999389648438,144.1300048828125,148.52999877929688,144.32000732421875,7250800.0,141.55274963378906
2020-10-20,145.75,144.1199951171875,144.66000366210938,144.5500030517578,5325400.0,141.77835083007812
2020-10-21,145.33999633789062,143.91000366210938,144.1199951171875,143.92999267578125,5221300.0,141.17022705078125
2020-10-22,145.69000244140625,143.83999633789062,144.16000366210938,145.0800018310547,5279700.0,142.2981719970703
2020-10-23,147.47000122070312,144.35000610351562,145.8800048828125,145.24000549316406,4154400.0,142.45510864257812
2020-10-26,144.77000427246094,142.75,144.42999267578125,143.97000122070312,6929500.0,141.20945739746094
2020-10-27,144.2899932861328,142.9199981689453,143.74000549316406,143.14999389648438,4890100.0,140.40516662597656
2020-10-28,141.97999572753906,138.17999267578125,141.42999267578125,138.36000061035156,8426100.0,135.70703125
2020-10-29,138.6999969482422,136.0500030517578,138.0,137.19000244140625,7205400.0,134.55946350097656
2020-10-30,137.5399932861328,133.64999389648438,136.67999267578125,137.11000061035156,7364100.0,134.48098754882812
2020-11-02,139.00999450683594,137.49000549316406,138.97999572753906,138.69000244140625,7088000.0,136.03070068359375
2020-11-03,140.9600067138672,137.77999877929688,140.02000427246094,138.5,6363000.0,135.84434509277344
2020-11-04,142.5399932861328,138.6999969482422,139.49000549316406,139.39999389648438,10263500.0,136.72706604003906
2020-11-05,141.8300018310547,139.25999450683594,140.5500030517578,139.75999450683594,8016200.0,137.08016967773438
2020-11-06,143.19000244140625,139.64999389648438,140.39999389648438,142.25,5942500.0,139.52243041992188
2020-11-09,148.99000549316406,144.9199981689453,148.42999267578125,146.0800018310547,12351600.0,143.2790069580078
2020-11-10,148.75,146.25999450683594,147.25,148.27999877929688,7386500.0,145.4368133544922
2020-11-11,149.1999969482422,146.86000061035156,149.1699981689453,147.8000030517578,6382400.0,144.9660186767578
2020-11-12,148.64999389648438,146.75,147.61000061035156,148.3000030517578,4710300.0,145.45643615722656
2020-11-13,150.41000366210938,148.41000366210938,149.08999633789062,149.89999389648438,5893500.0,147.0257568359375
2020-11-16,151.3000030517578,149.8000030517578,150.9199981689453,150.85000610351562,6266400.0,147.95755004882812
2020-11-17,150.6300048828125,149.1199951171875,150.0,149.35000610351562,7297700.0,146.48629760742188
2020-11-18,149.75999450683594,147.3699951171875,148.8699951171875,147.3699951171875,6661000.0,144.5442657470703
2020-11-19,147.4600067138672,145.58999633789062,147.3000030517578,147.13999938964844,7987700.0,144.3186798095703
2020-11-20,147.94000244140625,146.1300048828125,147.0500030517578,146.36000061035156,6354900.0,143.5536346435547
2020-11-23,146.00999450683594,143.0399932861328,146.00999450683594,143.8699951171875,7318300.0,142.0919189453125
2020-11-24,144.75999450683594,143.61000061035156,144.0,143.8699951171875,11034800.0,142.0919189453125
2020-11-25,144.1699981689453,142.86000061035156,144.05999755859375,143.67999267578125,7594600.0,141.90426635742188
2020-11-27,144.66000366210938,143.22000122070312,144.5,144.0,3059000.0,142.22030639648438
2020-11-30,144.86000061035156,143.05999755859375,144.22999572753906,144.67999267578125,15663200.0,142.89190673828125
2020-12-01,149.1300048828125,145.86000061035156,146.2899932861328,147.4499969482422,9741300.0,145.62767028808594
2020-12-02,149.7100067138672,147.6999969482422,147.85000610351562,148.13999938964844,7745500.0,146.3091583251953
2020-12-03,149.5800018310547,147.69000244140625,148.0399932861328,149.0,7310500.0,147.15850830078125
2020-12-04,150.30999755859375,149.27000427246094,149.7899932861328,150.27000427246094,6747100.0,148.41282653808594
2020-12-07,149.91000366210938,148.50999450683594,149.35000610351562,148.97000122070312,6634700.0,147.12890625
2020-12-08,152.13999938964844,149.5500030517578,150.0,151.5500030517578,8339800.0,149.677001953125
2020-12-09,153.5,151.75999450683594,152.8300018310547,153.10000610351562,8440100.0,151.20785522460938
2020-12-10,152.97999572753906,151.67999267578125,152.82000732421875,152.25,7392900.0,150.3683624267578
2020-12-11,153.41000366210938,151.22999572753906,151.52999877929688,152.9499969482422,5977400.0,151.0596923828125
2020-12-14,153.47999572753906,148.99000549316406,153.25,149.07000732421875,8544500.0,147.2276611328125
2020-12-15,150.75,149.52999877929688,150.0,150.57000732421875,7614700.0,148.70912170410156
2020-12-16,150.9199981689453,149.5500030517578,150.1999969482422,149.6699981689453,8486100.0,147.8202362060547
2020-12-17,153.88999938964844,149.9600067138672,150.08999633789062,153.6199951171875,9920300.0,151.72142028808594
2020-12-18,155.10000610351562,151.6699981689453,153.64999389648438,154.50999450683594,17137200.0,152.60040283203125
2020-12-21,153.41000366210938,150.0500030517578,152.00999450683594,153.02000427246094,7893400.0,151.12884521484375
2020-12-22,153.89999389648438,151.86000061035156,152.39999389648438,152.72000122070312,4699500.0,150.83255004882812
2020-12-23,153.60000610351562,151.89999389648438,152.8000030517578,151.94000244140625,4607300.0,150.06219482421875
2020-12-24,153.0399932861328,151.82000732421875,151.85000610351562,152.47000122070312,2114900.0,150.58563232421875
2020-12-28,153.8699951171875,152.3000030517578,153.32000732421875,153.19000244140625,3855500.0,151.29673767089844
2020-12-29,154.92999267578125,153.8000030517578,154.11000061035156,154.13999938964844,5212000.0,152.23500061035156
2020-12-30,156.3800048828125,154.60000610351562,154.74000549316406,156.0500030517578,5412800.0,154.12139892578125
2020-12-31,157.66000366210938,155.11000061035156,156.52999877929688,157.3800048828125,5098600.0,155.43495178222656
2021-01-04,157.3800048828125,154.1300048828125,157.24000549316406,156.5,11765900.0,154.56582641601562
2021-01-05,158.75999450683594,155.07000732421875,156.25,158.33999633789062,9602300.0,156.38308715820312
2021-01-06,160.22999572753906,156.72000122070312,157.24000549316406,159.8300018310547,8230100.0,157.85467529296875
2021-01-07,161.02999877929688,158.35000610351562,159.0,160.3699951171875,7747200.0,158.3879852294922
2021-01-08,161.10000610351562,159.8800048828125,160.50999450683594,160.0399932861328,8228900.0,158.06207275390625
2021-01-11,161.32000732421875,158.77000427246094,160.55999755859375,159.3699951171875,7068200.0,157.40036010742188
2021-01-12,159.66000366210938,157.3300018310547,159.14999389648438,158.1300048828125,6903200.0,156.17567443847656
2021-01-13,158.4600067138672,156.75,158.22999572753906,157.88999938964844,6643100.0,155.9386444091797
2021-01-14,161.9499969482422,159.61000061035156,160.4499969482422,160.64999389648438,10030800.0,158.66453552246094
2021-01-15,161.41000366210938,159.11000061035156,160.3000030517578,160.3000030517578,7630800.0,158.31887817382812
2021-01-19,163.0399932861328,161.10000610351562,162.0,162.77999877929688,9057600.0,160.76821899414062
2021-01-20,164.13999938964844,161.8000030517578,163.1999969482422,162.3800048828125,6839900.0,160.3731689453125
2021-01-21,162.47999572753906,160.05999755859375,161.32000732421875,161.72999572753906,6822800.0,159.73118591308594
2021-01-22,165.16000366210938,161.8699951171875,162.36000061035156,163.5500030517578,8137000.0,161.52870178222656
2021-01-25,166.08999633789062,163.66000366210938,165.00999450683594,165.97999572753906,9924400.0,163.9286651611328
