Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,38.45000076293945,37.650001525878906,38.22999954223633,37.779998779296875,4298600.0,36.26273727416992
2020-07-21,38.9900016784668,38.0099983215332,38.02000045776367,38.31999969482422,4519000.0,36.78104782104492
2020-07-22,38.4900016784668,37.880001068115234,38.040000915527344,38.41999816894531,3703700.0,36.87702941894531
2020-07-23,38.849998474121094,38.150001525878906,38.209999084472656,38.560001373291016,4074500.0,37.01141357421875
2020-07-24,38.81999969482422,38.16999816894531,38.72999954223633,38.220001220703125,3324300.0,36.6850700378418
2020-07-27,38.08000183105469,37.41999816894531,38.02000045776367,37.79999923706055,4463700.0,36.28193283081055
2020-07-28,38.02000045776367,37.5,37.619998931884766,37.59000015258789,4732500.0,36.08036422729492
2020-07-29,38.72999954223633,37.41999816894531,37.61000061035156,38.68000030517578,6805300.0,37.12659454345703
2020-07-30,37.72999954223633,36.93000030517578,37.61000061035156,37.54999923706055,4636200.0,36.04197311401367
2020-07-31,37.88999938964844,37.16999816894531,37.529998779296875,37.849998474121094,5862100.0,36.329925537109375
2020-08-03,37.97999954223633,37.04999923706055,37.470001220703125,37.29999923706055,3982500.0,36.24247741699219
2020-08-04,37.310001373291016,36.81999969482422,37.20000076293945,36.900001525878906,4227400.0,35.85382080078125
2020-08-05,38.459999084472656,37.31999969482422,37.439998626708984,38.279998779296875,6111400.0,37.19468688964844
2020-08-06,38.459999084472656,36.93000030517578,37.4900016784668,36.97999954223633,7612100.0,35.93154525756836
2020-08-07,38.91999816894531,36.56999969482422,36.91999816894531,38.720001220703125,8485600.0,37.622215270996094
2020-08-10,39.970001220703125,38.88999938964844,38.88999938964844,39.779998779296875,7439800.0,38.65216064453125
2020-08-11,41.470001220703125,40.540000915527344,40.939998626708984,40.56999969482422,9162900.0,39.41976547241211
2020-08-12,41.47999954223633,39.529998779296875,41.47999954223633,40.040000915527344,5930600.0,38.904788970947266
2020-08-13,39.97999954223633,39.130001068115234,39.5,39.439998626708984,4629900.0,38.321800231933594
2020-08-14,39.790000915527344,38.97999954223633,39.11000061035156,39.61000061035156,6627700.0,38.48698806762695
2020-08-17,39.70000076293945,38.779998779296875,39.68000030517578,38.880001068115234,3684500.0,37.77768325805664
2020-08-18,39.189998626708984,38.18000030517578,38.88999938964844,38.310001373291016,4592700.0,37.22384262084961
2020-08-19,39.0099983215332,38.119998931884766,38.31999969482422,38.20000076293945,4789000.0,37.11695861816406
2020-08-20,38.099998474121094,37.5099983215332,37.810001373291016,37.619998931884766,3550900.0,36.553401947021484
2020-08-21,37.97999954223633,37.15999984741211,37.61000061035156,37.279998779296875,4503400.0,36.223045349121094
2020-08-24,38.63999938964844,37.27000045776367,37.459999084472656,38.619998931884766,8843400.0,37.52505111694336
2020-08-25,39.31999969482422,38.40999984741211,39.06999969482422,38.65999984741211,4100200.0,37.56391525268555
2020-08-26,38.650001525878906,38.189998626708984,38.560001373291016,38.31999969482422,4160000.0,37.23355484008789
2020-08-27,39.369998931884766,38.36000061035156,38.459999084472656,39.06999969482422,3444400.0,37.96229553222656
2020-08-28,39.540000915527344,38.88999938964844,39.52000045776367,39.41999816894531,2884900.0,38.3023681640625
2020-08-31,39.34000015258789,38.41999816894531,39.2400016784668,38.459999084472656,6713700.0,37.36958312988281
2020-09-01,39.04999923706055,37.97999954223633,38.31999969482422,38.5,3646500.0,37.40845489501953
2020-09-02,38.93000030517578,37.97999954223633,38.310001373291016,38.81999969482422,4544000.0,37.71937942504883
2020-09-03,40.04999923706055,37.95000076293945,39.20000076293945,38.20000076293945,5854100.0,37.11695861816406
2020-09-04,39.47999954223633,38.25,38.900001525878906,39.150001525878906,5426200.0,38.0400276184082
2020-09-08,39.0,37.720001220703125,38.90999984741211,37.880001068115234,6629200.0,36.806034088134766
