Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,229.5,225.10000610351562,226.32000732421875,227.05999755859375,493300,227.05999755859375
2020-07-21,226.97000122070312,221.0500030517578,226.0,222.82000732421875,807400,222.82000732421875
2020-07-22,226.89999389648438,223.02999877929688,224.08999633789062,223.83999633789062,556000,223.83999633789062
2020-07-23,228.64999389648438,224.17999267578125,224.41000366210938,226.3800048828125,622600,226.3800048828125
2020-07-24,225.77999877929688,220.36000061035156,225.32000732421875,223.0500030517578,406600,223.0500030517578
2020-07-27,227.69000244140625,221.8800048828125,223.07000732421875,227.4499969482422,559000,227.4499969482422
2020-07-28,229.83999633789062,220.35000610351562,226.5399932861328,223.49000549316406,836100,223.49000549316406
2020-07-29,225.5,216.02999877929688,224.19000244140625,216.52000427246094,686100,216.52000427246094
2020-07-30,215.22999572753906,211.74000549316406,214.2100067138672,212.75999450683594,665900,212.75999450683594
2020-07-31,214.5500030517578,210.72000122070312,212.30999755859375,213.14999389648438,459100,213.14999389648438
2020-08-03,216.38999938964844,212.4499969482422,214.17999267578125,213.0500030517578,431700,213.0500030517578
2020-08-04,212.00999450683594,208.75999450683594,212.00999450683594,210.10000610351562,396000,210.10000610351562
2020-08-05,212.8800048828125,210.41000366210938,211.4600067138672,211.17999267578125,411000,211.17999267578125
2020-08-06,212.9600067138672,208.39999389648438,211.1699981689453,210.63999938964844,390200,210.63999938964844
2020-08-07,212.85000610351562,209.86000061035156,210.63999938964844,212.33999633789062,418000,212.33999633789062
2020-08-10,213.5399932861328,211.88999938964844,212.64999389648438,212.7100067138672,321300,212.7100067138672
2020-08-11,215.11000061035156,212.82000732421875,213.86000061035156,213.63999938964844,360600,213.63999938964844
2020-08-12,216.92999267578125,211.9499969482422,215.72999572753906,215.2100067138672,390900,215.2100067138672
2020-08-13,217.47999572753906,213.1300048828125,214.00999450683594,217.0,482800,217.0
2020-08-14,217.0,214.74000549316406,216.35000610351562,215.39999389648438,299300,215.39999389648438
2020-08-17,217.07000732421875,215.00999450683594,216.91000366210938,215.67999267578125,297400,215.67999267578125
2020-08-18,216.1699981689453,213.1999969482422,215.8000030517578,215.05999755859375,294500,215.05999755859375
2020-08-19,219.4199981689453,215.0800018310547,216.38999938964844,216.9499969482422,431200,216.9499969482422
2020-08-20,215.6999969482422,212.13999938964844,215.2899932861328,214.72999572753906,303200,214.72999572753906
2020-08-21,217.97000122070312,212.3000030517578,214.4499969482422,216.24000549316406,1083200,216.24000549316406
2020-08-24,219.88999938964844,214.0399932861328,217.72999572753906,215.02000427246094,742200,215.02000427246094
2020-08-25,219.08999633789062,214.64999389648438,215.1699981689453,216.13999938964844,478700,216.13999938964844
2020-08-26,216.52999877929688,214.9600067138672,215.9499969482422,216.08999633789062,415800,216.08999633789062
2020-08-27,217.4199981689453,213.9499969482422,216.08999633789062,215.75999450683594,321500,215.75999450683594
2020-08-28,217.60000610351562,214.39999389648438,216.17999267578125,217.42999267578125,294700,217.42999267578125
2020-08-31,217.82000732421875,215.52999877929688,217.82000732421875,216.25999450683594,363600,216.25999450683594
2020-09-01,216.89999389648438,211.6300048828125,216.36000061035156,212.02000427246094,399900,212.02000427246094
2020-09-02,217.89999389648438,210.30999755859375,213.24000549316406,217.07000732421875,383200,217.07000732421875
2020-09-03,218.47999572753906,207.2899932861328,218.0,208.99000549316406,442000,208.99000549316406
2020-09-04,210.4600067138672,203.6300048828125,209.6699981689453,206.07000732421875,466100,206.07000732421875
2020-09-08,207.0,201.47000122070312,203.0500030517578,204.3699951171875,627200,204.3699951171875
