Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,32.220001220703125,31.69333267211914,31.753334045410156,31.85333251953125,727500.0,31.603612899780273
2020-07-21,32.08000183105469,31.579999923706055,31.96666717529297,31.713333129882812,1112400.0,31.464712142944336
2020-07-22,32.5533332824707,31.780000686645508,31.946666717529297,32.4466667175293,671300.0,32.19229507446289
2020-07-23,33.03333282470703,32.43333435058594,32.52000045776367,32.50666809082031,673300.0,32.251827239990234
2020-07-24,32.63333511352539,32.31999969482422,32.49333190917969,32.45333480834961,830100.0,32.19891357421875
2020-07-27,32.959999084472656,32.64666748046875,32.77333450317383,32.85333251953125,919500.0,32.59577178955078
2020-07-28,32.880001068115234,32.5533332824707,32.71333312988281,32.56666564941406,868800.0,32.31135177612305
2020-07-29,34.61333465576172,32.720001220703125,32.720001220703125,34.16666793823242,1731500.0,33.8988151550293
2020-07-30,34.46666717529297,33.720001220703125,34.060001373291016,34.41999816894531,826500.0,34.1501579284668
2020-07-31,34.96666717529297,34.30666732788086,34.41999816894531,34.93333435058594,1170500.0,34.65946960449219
2020-08-03,35.779998779296875,35.14666748046875,35.20000076293945,35.2933349609375,1157300.0,35.01664733886719
2020-08-04,35.766666412353516,35.16666793823242,35.18000030517578,35.66666793823242,888800.0,35.38705062866211
2020-08-05,36.220001220703125,35.59333419799805,35.880001068115234,35.93333435058594,800900.0,35.65163040161133
2020-08-06,35.939998626708984,35.47999954223633,35.880001068115234,35.753334045410156,1139500.0,35.47304153442383
2020-08-07,36.573333740234375,35.70000076293945,35.78666687011719,36.573333740234375,1049500.0,36.3408203125
2020-08-10,36.7400016784668,35.959999084472656,36.41999816894531,36.52000045776367,811600.0,36.28782653808594
2020-08-11,36.753334045410156,36.08000183105469,36.5,36.16666793823242,1192800.0,35.93674087524414
2020-08-12,36.599998474121094,36.18000030517578,36.21333312988281,36.36000061035156,855300.0,36.12884521484375
2020-08-13,36.95333480834961,36.03333282470703,36.30666732788086,36.66666793823242,607000.0,36.43355941772461
