Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,734.719970703125,721.5800170898438,726.030029296875,731.8400268554688,299200.0,720.7194213867188
2020-07-21,735.5,724.4600219726562,735.5,725.97998046875,278200.0,714.948486328125
2020-07-22,737.77001953125,725.0,729.75,735.52001953125,279400.0,724.343505859375
2020-07-23,744.4600219726562,728.27001953125,738.6400146484375,736.6900024414062,336500.0,725.4956665039062
2020-07-24,739.510009765625,729.5700073242188,729.8099975585938,737.3900146484375,252900.0,726.1851196289062
2020-07-27,756.0900268554688,735.030029296875,737.7000122070312,754.0,399400.0,742.542724609375
2020-07-28,762.3900146484375,748.5,762.3900146484375,752.530029296875,401500.0,741.094970703125
2020-07-29,770.8800048828125,756.1599731445312,760.0999755859375,770.0,379500.0,758.299560546875
2020-07-30,787.7000122070312,770.0,780.0,777.9500122070312,461400.0,766.1287841796875
2020-07-31,785.7999877929688,770.8800048828125,774.1799926757812,785.47998046875,334600.0,773.5443115234375
2020-08-03,785.469970703125,775.1900024414062,776.6400146484375,779.1199951171875,386500.0,767.2809448242188
2020-08-04,794.719970703125,775.030029296875,783.4600219726562,793.4299926757812,382900.0,781.37353515625
2020-08-05,799.0,786.239990234375,799.0,794.0399780273438,250100.0,781.9743041992188
2020-08-06,793.780029296875,786.469970703125,787.6699829101562,792.0599975585938,254300.0,780.0243530273438
2020-08-07,798.47998046875,788.4400024414062,791.6900024414062,791.7000122070312,224900.0,779.6698608398438
2020-08-10,805.8099975585938,780.030029296875,797.9500122070312,782.739990234375,307700.0,770.845947265625
2020-08-11,781.4600219726562,754.9199829101562,781.4600219726562,758.1699829101562,505600.0,746.6492919921875
2020-08-12,776.2100219726562,756.6199951171875,764.6799926757812,772.989990234375,315300.0,761.244140625
2020-08-13,778.1699829101562,767.9400024414062,769.3200073242188,770.1199951171875,284500.0,758.417724609375
2020-08-14,776.3400268554688,758.1099853515625,771.2000122070312,762.010009765625,361600.0,750.4309692382812
2020-08-17,773.010009765625,758.3599853515625,758.3599853515625,772.0800170898438,390700.0,760.3479614257812
2020-08-18,789.97998046875,770.4600219726562,772.0,786.8499755859375,453600.0,777.5724487304688
2020-08-19,794.6300048828125,774.22998046875,794.6300048828125,778.7100219726562,334000.0,769.5283813476562
2020-08-20,788.0900268554688,776.6199951171875,776.6199951171875,784.9099731445312,312100.0,775.6553344726562
2020-08-21,787.7100219726562,774.6300048828125,787.7100219726562,782.1699829101562,504600.0,772.9476318359375
2020-08-24,785.0,763.1300048828125,785.0,772.469970703125,371200.0,763.3619995117188
2020-08-25,782.0599975585938,771.47998046875,776.3200073242188,779.7100219726562,186200.0,770.5166625976562
2020-08-26,782.5,770.3900146484375,781.5700073242188,782.0,313500.0,772.7796020507812
2020-08-27,795.5,783.0,787.030029296875,789.6500244140625,302800.0,780.3394165039062
2020-08-28,788.280029296875,778.1300048828125,788.280029296875,787.02001953125,286900.0,777.740478515625
2020-08-31,796.3900146484375,787.530029296875,788.0,789.780029296875,580500.0,780.4678955078125
2020-09-01,793.0,773.5399780273438,790.1599731445312,789.7999877929688,306400.0,780.4876708984375
2020-09-02,801.97998046875,776.6400146484375,787.0,799.6099853515625,535800.0,790.1820068359375
2020-09-03,793.4299926757812,754.7100219726562,789.6300048828125,762.4500122070312,449800.0,753.4601440429688
2020-09-04,767.4000244140625,737.8699951171875,762.0499877929688,752.1799926757812,399900.0,743.311279296875
2020-09-08,753.4400024414062,738.0800170898438,743.5999755859375,741.0499877929688,362600.0,732.3124389648438
2020-09-09,760.8800048828125,746.5399780273438,749.0,753.4199829101562,320500.0,744.53662109375
2020-09-10,753.8099975585938,742.0,752.22998046875,742.8699951171875,274800.0,734.1110229492188
2020-09-11,750.760009765625,737.969970703125,747.1099853515625,747.7899780273438,222000.0,738.9730224609375
2020-09-14,761.1799926757812,747.0,751.6900024414062,756.0399780273438,278400.0,747.125732421875
2020-09-15,773.3099975585938,759.0700073242188,759.0700073242188,768.4500122070312,218000.0,759.3894653320312
2020-09-16,783.3900146484375,766.530029296875,778.8099975585938,767.3400268554688,264500.0,758.29248046875
2020-09-17,766.52001953125,744.72998046875,763.5,755.6500244140625,294500.0,746.7402954101562
2020-09-18,757.8400268554688,746.6699829101562,754.739990234375,752.0700073242188,421300.0,743.2025146484375
2020-09-21,751.3200073242188,730.010009765625,750.0,745.5499877929688,350000.0,736.7593383789062
2020-09-22,756.3300170898438,742.5800170898438,742.5800170898438,750.0,327200.0,741.1569213867188
2020-09-23,754.1199951171875,729.3900146484375,729.3900146484375,730.6699829101562,317500.0,722.0548095703125
2020-09-24,744.8300170898438,730.6900024414062,734.27001953125,733.72998046875,346900.0,725.0787353515625
2020-09-25,751.6799926757812,731.9400024414062,732.6199951171875,751.3200073242188,251100.0,742.4613647460938
2020-09-28,771.4299926757812,760.489990234375,766.969970703125,764.8099975585938,333100.0,755.7922973632812
2020-09-29,768.5999755859375,760.4199829101562,764.8099975585938,763.4600219726562,290400.0,754.4583129882812
2020-09-30,770.1599731445312,752.6799926757812,767.5700073242188,760.1300048828125,442200.0,751.1675415039062
2020-10-01,771.6099853515625,756.02001953125,764.260009765625,768.3499755859375,378200.0,759.29052734375
2020-10-02,779.8099975585938,760.3400268554688,764.3800048828125,778.0,446700.0,768.8267822265625
2020-10-05,788.27001953125,762.8099975585938,777.7899780273438,788.260009765625,301100.0,778.9658813476562
2020-10-06,796.9400024414062,775.0,787.4199829101562,790.8300170898438,394500.0,781.5055541992188
2020-10-07,805.77001953125,789.6099853515625,790.8200073242188,803.260009765625,347200.0,793.7890014648438
2020-10-08,835.5900268554688,797.5,803.0399780273438,824.4000244140625,613100.0,814.6796875
2020-10-09,834.280029296875,825.5499877929688,834.280029296875,829.3499755859375,356600.0,819.5713500976562
2020-10-12,839.77001953125,823.9400024414062,832.8800048828125,835.0,301500.0,825.1547241210938
2020-10-13,838.260009765625,822.030029296875,838.260009765625,826.1099853515625,305500.0,816.3695678710938
2020-10-14,828.1099853515625,812.6099853515625,823.8900146484375,817.4000244140625,472900.0,807.7622680664062
2020-10-15,822.0,811.469970703125,814.010009765625,814.8300170898438,255200.0,805.2225341796875
2020-10-16,826.7999877929688,812.0800170898438,816.260009765625,817.6900024414062,324900.0,808.048828125
2020-10-19,822.77001953125,808.3499755859375,820.1400146484375,810.0,284000.0,800.449462890625
2020-10-20,813.3499755859375,800.0,810.780029296875,804.9400024414062,300100.0,795.4490966796875
2020-10-21,806.9299926757812,797.52001953125,802.780029296875,803.1599731445312,307600.0,793.6901245117188
2020-10-22,809.4299926757812,776.3400268554688,806.1199951171875,777.5499877929688,419000.0,768.3820190429688
2020-10-23,781.0900268554688,769.510009765625,778.0,777.030029296875,378100.0,767.8682250976562
2020-10-26,777.0,762.5,777.0,770.47998046875,293300.0,761.3954467773438
2020-10-27,778.7999877929688,767.1099853515625,778.7999877929688,773.3099975585938,308600.0,764.1920776367188
2020-10-28,771.6799926757812,755.010009765625,763.1900024414062,756.0700073242188,487600.0,747.1553955078125
2020-10-29,767.739990234375,737.7999877929688,767.739990234375,740.6799926757812,574100.0,731.94677734375
2020-10-30,739.7100219726562,719.8599853515625,731.4600219726562,731.239990234375,413400.0,722.6181030273438
2020-11-02,748.0,729.8400268554688,740.25,738.3200073242188,426500.0,729.6146850585938
2020-11-03,755.3300170898438,738.3699951171875,742.5999755859375,752.280029296875,313800.0,743.4100952148438
2020-11-04,787.0,758.719970703125,759.3499755859375,777.2899780273438,363800.0,768.1251220703125
2020-11-05,795.3400268554688,779.75,790.0,781.0499877929688,335200.0,771.8408203125
2020-11-06,797.27001953125,781.25,790.719970703125,794.3900146484375,471500.0,785.0235595703125
2020-11-09,808.02001953125,740.5399780273438,800.4099731445312,743.2100219726562,852400.0,734.447021484375
2020-11-10,743.8699951171875,716.030029296875,743.1300048828125,726.77001953125,770200.0,718.2008666992188
2020-11-11,766.0499877929688,731.0,733.719970703125,760.8499755859375,554800.0,751.8789672851562
2020-11-12,767.219970703125,754.3300170898438,767.1199951171875,760.3099975585938,390100.0,751.3453369140625
2020-11-13,766.2999877929688,755.3099975585938,764.5999755859375,760.8099975585938,313700.0,751.8394165039062
2020-11-16,764.47998046875,736.2000122070312,762.5700073242188,755.0900268554688,405000.0,746.1869506835938
2020-11-17,755.0,743.8200073242188,750.6099853515625,751.1799926757812,512200.0,744.947265625
2020-11-18,758.0999755859375,733.3699951171875,747.8900146484375,734.3200073242188,658500.0,728.2271728515625
2020-11-19,737.72998046875,727.75,737.72998046875,730.5900268554688,444500.0,724.5281372070312
2020-11-20,742.3200073242188,725.5499877929688,732.969970703125,728.1199951171875,538300.0,722.07861328125
2020-11-23,733.0,709.3800048828125,727.2000122070312,711.4600219726562,516500.0,705.5568237304688
2020-11-24,715.8499755859375,690.0599975585938,714.9500122070312,692.3800048828125,1209900.0,686.6351318359375
2020-11-25,705.3499755859375,686.77001953125,698.989990234375,693.5399780273438,880700.0,687.7855224609375
2020-11-27,705.7000122070312,691.6300048828125,701.0399780273438,700.52001953125,469700.0,694.7076416015625
2020-11-30,706.72998046875,695.4400024414062,701.5999755859375,697.7899780273438,1021700.0,692.000244140625
2020-12-01,714.8599853515625,700.030029296875,706.5900268554688,712.5800170898438,798100.0,706.6676025390625
2020-12-02,712.9299926757812,688.1400146484375,710.0,690.6199951171875,552200.0,684.8897705078125
2020-12-03,701.72998046875,689.780029296875,701.72998046875,692.6500244140625,669100.0,686.9028930664062
2020-12-04,712.9600219726562,690.489990234375,692.9000244140625,708.3300170898438,632900.0,702.4528198242188
2020-12-07,717.760009765625,694.3800048828125,714.9600219726562,697.5499877929688,682000.0,691.7622680664062
