Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,56.13999938964844,54.2599983215332,55.34000015258789,54.33000183105469,2329200.0,51.00289535522461
2020-07-21,57.939998626708984,55.02000045776367,55.29999923706055,57.58000183105469,4051300.0,54.053871154785156
2020-07-22,57.939998626708984,56.02000045776367,56.560001373291016,57.06999969482422,2741100.0,53.57509994506836
2020-07-23,57.810001373291016,56.38999938964844,56.470001220703125,57.66999816894531,3576100.0,54.13835525512695
2020-07-24,58.75,57.459999084472656,57.720001220703125,57.97999954223633,2978400.0,54.42937469482422
2020-07-27,58.13999938964844,56.810001373291016,57.79999923706055,58.029998779296875,2678400.0,54.4763069152832
2020-07-28,58.540000915527344,56.52000045776367,57.619998931884766,56.88999938964844,3645500.0,53.406124114990234
2020-07-29,59.7599983215332,57.13999938964844,57.599998474121094,59.689998626708984,4510900.0,56.0346565246582
2020-07-30,57.369998931884766,54.400001525878906,56.43000030517578,56.33000183105469,6257300.0,52.88042068481445
2020-07-31,56.459999084472656,55.06999969482422,55.540000915527344,56.22999954223633,5123000.0,52.78654098510742
2020-08-03,55.65999984741211,53.58000183105469,55.22999954223633,53.90999984741211,5396500.0,51.506290435791016
2020-08-04,53.93000030517578,51.93000030517578,53.689998626708984,53.02000045776367,5702700.0,50.65597152709961
2020-08-05,54.380001068115234,51.290000915527344,54.279998779296875,51.619998931884766,5294300.0,49.318389892578125
2020-08-06,52.97999954223633,51.099998474121094,51.36000061035156,51.47999954223633,3924600.0,49.184635162353516
2020-08-07,52.869998931884766,50.72999954223633,51.220001220703125,52.65999984741211,3305700.0,50.31202697753906
2020-08-10,53.77000045776367,52.38999938964844,53.0,53.54999923706055,5663300.0,51.16233825683594
2020-08-11,55.72999954223633,53.45000076293945,55.029998779296875,53.650001525878906,4711000.0,51.25788497924805
2020-08-12,55.150001525878906,53.5,54.650001525878906,55.119998931884766,3139900.0,52.66233444213867
2020-08-13,54.939998626708984,53.099998474121094,54.31999969482422,53.189998626708984,3411000.0,50.818389892578125
2020-08-14,54.52000045776367,52.650001525878906,52.849998474121094,54.459999084472656,3693700.0,52.03176498413086
2020-08-17,56.18000030517578,54.16999816894531,54.36000061035156,55.599998474121094,4335800.0,53.120933532714844
2020-08-18,55.779998779296875,54.619998931884766,55.25,54.7400016784668,2567300.0,52.299285888671875
2020-08-19,54.97999954223633,53.65999984741211,54.31999969482422,54.2599983215332,3031100.0,51.84067916870117
2020-08-20,53.95000076293945,51.97999954223633,53.68000030517578,52.70000076293945,3796100.0,50.35023880004883
2020-08-21,53.22999954223633,52.040000915527344,52.560001373291016,52.619998931884766,2936800.0,50.2738037109375
2020-08-24,55.18000030517578,52.779998779296875,53.06999969482422,54.9900016784668,3226400.0,52.53813552856445
2020-08-25,55.810001373291016,53.70000076293945,55.150001525878906,54.25,3380900.0,51.83112716674805
2020-08-26,54.65999984741211,53.2599983215332,54.150001525878906,53.70000076293945,4065200.0,51.3056526184082
2020-08-27,53.95000076293945,52.33000183105469,53.83000183105469,53.439998626708984,3453600.0,51.05724334716797
2020-08-28,55.02000045776367,53.63999938964844,53.63999938964844,54.88999938964844,3805600.0,52.442596435546875
2020-08-31,55.25,52.529998779296875,55.11000061035156,52.59000015258789,4486200.0,50.245147705078125
2020-09-01,53.400001525878906,51.59000015258789,52.279998779296875,52.470001220703125,3200400.0,50.1304931640625
2020-09-02,53.380001068115234,51.900001525878906,52.599998474121094,52.90999984741211,3959500.0,50.55087661743164
2020-09-03,54.47999954223633,51.65999984741211,52.9900016784668,52.33000183105469,3624200.0,49.996742248535156
2020-09-04,53.119998931884766,50.65999984741211,52.7599983215332,51.220001220703125,3700500.0,48.93622970581055
2020-09-08,51.0,48.68000030517578,50.5,48.72999954223633,4513400.0,46.5572509765625
2020-09-09,49.470001220703125,47.34000015258789,49.18000030517578,47.75,4490400.0,45.620948791503906
2020-09-10,48.060001373291016,45.380001068115234,47.869998931884766,45.630001068115234,4870800.0,43.59547424316406
2020-09-11,46.779998779296875,45.13999938964844,45.59000015258789,46.38999938964844,3969400.0,44.32158660888672
2020-09-14,48.08000183105469,46.540000915527344,46.65999984741211,47.5099983215332,5927700.0,45.39165115356445
2020-09-15,48.16999816894531,46.540000915527344,47.70000076293945,46.560001373291016,3568400.0,44.4840087890625
2020-09-16,50.040000915527344,46.56999969482422,47.060001373291016,49.099998474121094,6197100.0,46.91075134277344
2020-09-17,49.029998779296875,47.84000015258789,48.04999923706055,49.0,6633400.0,46.81521224975586
2020-09-18,49.099998474121094,47.779998779296875,48.540000915527344,48.709999084472656,8200400.0,46.53813934326172
2020-09-21,47.900001525878906,46.29999923706055,47.18000030517578,47.36000061035156,6162500.0,45.24833679199219
2020-09-22,47.95000076293945,47.0,47.25,47.41999816894531,4799600.0,45.305660247802734
2020-09-23,47.45000076293945,44.470001220703125,47.439998626708984,44.5099983215332,4627500.0,42.52540969848633
2020-09-24,45.54999923706055,42.93000030517578,44.060001373291016,44.58000183105469,3818100.0,42.59229278564453
2020-09-25,44.189998626708984,43.02000045776367,43.91999816894531,43.91999816894531,4687200.0,41.96171569824219
2020-09-28,45.56999969482422,44.630001068115234,44.81999969482422,44.81999969482422,3247900.0,42.82158660888672
2020-09-29,44.9900016784668,43.11000061035156,44.90999984741211,43.40999984741211,4385200.0,41.47445297241211
2020-09-30,44.400001525878906,42.93000030517578,43.56999969482422,43.31999969482422,4757000.0,41.38846969604492
2020-10-01,42.0,39.720001220703125,41.619998931884766,40.279998779296875,10606700.0,38.48401641845703
2020-10-02,41.2400016784668,38.869998931884766,39.2400016784668,40.72999954223633,6992100.0,38.9139518737793
2020-10-05,43.119998931884766,41.25,41.45000076293945,43.06999969482422,5107900.0,41.14961624145508
2020-10-06,44.31999969482422,42.09000015258789,43.869998931884766,42.33000183105469,4450100.0,40.44261169433594
2020-10-07,42.86000061035156,41.86000061035156,42.5,42.349998474121094,4239500.0,40.46171951293945
2020-10-08,44.380001068115234,42.2599983215332,42.63999938964844,44.36000061035156,3251400.0,42.38209915161133
2020-10-09,44.88999938964844,43.150001525878906,44.7599983215332,43.63999938964844,5617900.0,41.6942024230957
2020-10-12,43.4900016784668,42.220001220703125,43.2599983215332,43.09000015258789,3733300.0,41.16872787475586
2020-10-13,42.88999938964844,41.400001525878906,42.65999984741211,41.43000030517578,3890900.0,39.582740783691406
2020-10-14,42.619998931884766,41.45000076293945,41.459999084472656,41.709999084472656,3693700.0,39.85025405883789
2020-10-15,41.720001220703125,39.779998779296875,40.900001525878906,41.560001373291016,5678300.0,39.706947326660156
2020-10-16,41.650001525878906,40.15999984741211,41.56999969482422,40.220001220703125,5518900.0,38.426692962646484
2020-10-19,40.459999084472656,39.150001525878906,40.41999816894531,39.290000915527344,5086800.0,37.53816223144531
2020-10-20,41.130001068115234,39.689998626708984,39.75,40.70000076293945,4120600.0,38.88528823852539
2020-10-21,41.540000915527344,39.75,40.27000045776367,40.540000915527344,5592100.0,38.732425689697266
2020-10-22,41.38999938964844,38.41999816894531,40.16999816894531,41.279998779296875,6561200.0,39.43942642211914
2020-10-23,43.41999816894531,40.9900016784668,41.68000030517578,41.970001220703125,6217000.0,40.098663330078125
2020-10-26,41.29999923706055,39.209999084472656,41.220001220703125,39.540000915527344,4902000.0,37.77701187133789
2020-10-27,39.45000076293945,38.220001220703125,39.119998931884766,38.2599983215332,4886800.0,36.5540771484375
2020-10-28,37.66999816894531,35.9900016784668,37.099998474121094,36.189998626708984,6338200.0,34.57638168334961
2020-10-29,37.72999954223633,35.439998626708984,35.790000915527344,37.529998779296875,5068700.0,35.85662841796875
2020-10-30,38.650001525878906,36.90999984741211,37.209999084472656,38.61000061035156,6549500.0,36.88847732543945
2020-11-02,40.29999923706055,38.45000076293945,39.349998474121094,39.900001525878906,4660100.0,38.1209602355957
2020-11-03,40.689998626708984,38.959999084472656,40.58000183105469,39.47999954223633,4003300.0,37.71968460083008
2020-11-04,40.11000061035156,37.880001068115234,39.5,38.970001220703125,4643600.0,37.232425689697266
2020-11-05,40.27000045776367,38.900001525878906,39.06999969482422,39.529998779296875,4695000.0,37.7674560546875
2020-11-06,39.900001525878906,37.97999954223633,39.45000076293945,38.16999816894531,4378700.0,36.46809387207031
2020-11-09,50.90999984741211,44.900001525878906,44.90999984741211,50.08000183105469,19211600.0,47.84706115722656
2020-11-10,51.060001373291016,48.0,51.0,49.959999084472656,8816600.0,47.7324104309082
2020-11-11,50.83000183105469,49.06999969482422,50.209999084472656,49.790000915527344,6325300.0,47.56998825073242
2020-11-12,49.9900016784668,46.959999084472656,48.72999954223633,47.279998779296875,5754500.0,45.17190170288086
2020-11-13,51.38999938964844,47.79999923706055,47.86000061035156,50.91999816894531,5714300.0,48.64960479736328
2020-11-16,56.0,52.459999084472656,56.0,55.66999816894531,9029300.0,53.18781280517578
2020-11-17,54.290000915527344,51.97999954223633,52.91999816894531,54.150001525878906,5972200.0,52.66264724731445
2020-11-18,54.70000076293945,51.2400016784668,54.56999969482422,51.25,5562700.0,49.84230422973633
2020-11-19,51.45000076293945,49.400001525878906,49.849998474121094,51.209999084472656,4768400.0,49.803401947021484
2020-11-20,51.86000061035156,50.369998931884766,51.15999984741211,50.81999969482422,3000800.0,49.42411422729492
2020-11-23,56.16999816894531,51.599998474121094,51.79999923706055,56.09000015258789,7368900.0,54.54935836791992
2020-11-24,59.91999816894531,56.790000915527344,58.130001068115234,58.4900016784668,8712000.0,56.88344192504883
2020-11-25,57.790000915527344,56.36000061035156,57.41999816894531,56.43000030517578,4372400.0,54.88002395629883
2020-11-27,57.20000076293945,55.79999923706055,55.93000030517578,56.619998931884766,1755000.0,55.06480407714844
2020-11-30,56.38999938964844,53.709999084472656,55.70000076293945,53.77000045776367,5482200.0,52.293087005615234
2020-12-01,55.810001373291016,54.27000045776367,54.900001525878906,54.400001525878906,4157200.0,52.90578079223633
2020-12-02,58.15999984741211,53.54999923706055,53.689998626708984,58.06999969482422,5276000.0,56.4749755859375
2020-12-03,59.15999984741211,57.06999969482422,58.209999084472656,57.90999984741211,4011100.0,56.31937026977539
2020-12-04,61.66999816894531,59.060001373291016,59.16999816894531,61.27000045776367,5207100.0,59.58708190917969
2020-12-07,60.869998931884766,59.06999969482422,60.65999984741211,59.459999084472656,4660000.0,57.82679748535156
2020-12-08,60.09000015258789,58.349998474121094,58.5,58.97999954223633,4539900.0,57.359981536865234
2020-12-09,61.31999969482422,57.720001220703125,60.0,58.79999923706055,4383200.0,57.1849250793457
2020-12-10,61.470001220703125,58.209999084472656,58.220001220703125,59.869998931884766,3878200.0,58.22553253173828
2020-12-11,60.58000183105469,58.279998779296875,60.58000183105469,59.029998779296875,3768700.0,57.408607482910156
2020-12-14,60.04999923706055,56.2400016784668,59.91999816894531,56.38999938964844,4006500.0,54.841121673583984
2020-12-15,58.33000183105469,56.16999816894531,57.16999816894531,57.47999954223633,3526900.0,55.90118408203125
2020-12-16,57.869998931884766,56.29999923706055,57.029998779296875,56.91999816894531,5016200.0,55.35655975341797
2020-12-17,57.45000076293945,55.79999923706055,57.369998931884766,56.34000015258789,4719500.0,54.7924919128418
2020-12-18,56.31999969482422,54.34000015258789,56.0099983215332,54.77000045776367,10658500.0,53.26561737060547
2020-12-21,55.04999923706055,51.900001525878906,52.45000076293945,54.04999923706055,5343900.0,52.56539535522461
2020-12-22,54.7400016784668,53.54999923706055,53.63999938964844,53.70000076293945,4594200.0,52.22500991821289
2020-12-23,55.970001220703125,54.099998474121094,54.25,55.790000915527344,3282800.0,54.25760269165039
2020-12-24,55.75,54.560001373291016,55.540000915527344,55.68000030517578,1352000.0,54.1506233215332
2020-12-28,56.93000030517578,54.880001068115234,56.22999954223633,55.09000015258789,2450600.0,53.57682800292969
2020-12-29,55.880001068115234,54.529998779296875,55.40999984741211,55.45000076293945,2470800.0,53.92694091796875
2020-12-30,56.849998474121094,55.400001525878906,55.61000061035156,56.720001220703125,2732100.0,55.16205978393555
2020-12-31,57.13999938964844,55.959999084472656,56.58000183105469,56.56999969482422,2537300.0,55.016178131103516
2021-01-04,57.68000030517578,54.779998779296875,57.029998779296875,55.72999954223633,3028300.0,54.199249267578125
2021-01-05,58.93000030517578,56.08000183105469,56.150001525878906,57.31999969482422,3946300.0,55.745574951171875
2021-01-06,59.45000076293945,57.25,58.65999984741211,58.599998474121094,5597300.0,56.99041748046875
2021-01-07,60.0099983215332,58.290000915527344,59.06999969482422,59.66999816894531,3040400.0,58.03102493286133
2021-01-08,60.189998626708984,57.290000915527344,60.189998626708984,57.709999084472656,3913500.0,56.12486267089844
2021-01-11,59.189998626708984,55.689998626708984,56.310001373291016,58.63999938964844,2885300.0,57.029319763183594
