Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,51.005001068115234,50.29499816894531,50.85499954223633,50.7400016784668,2909200.0,50.05724334716797
2020-07-21,51.59000015258789,50.935001373291016,51.060001373291016,51.04999923706055,2507600.0,50.363067626953125
2020-07-22,53.154998779296875,50.970001220703125,52.0,51.6349983215332,3837200.0,50.94019317626953
2020-07-23,52.9900016784668,51.915000915527344,52.22999954223633,52.79999923706055,4446400.0,52.08951950073242
2020-07-24,52.78499984741211,51.880001068115234,52.57500076293945,52.19499969482422,2935600.0,51.49266052246094
2020-07-27,53.21500015258789,52.0099983215332,52.209999084472656,53.084999084472656,2459000.0,52.37068557739258
2020-07-28,53.06999969482422,52.0099983215332,52.96500015258789,52.10499954223633,2376200.0,51.403873443603516
2020-07-29,53.095001220703125,52.04499816894531,52.2599983215332,52.915000915527344,2728000.0,52.20297622680664
2020-07-30,52.71500015258789,52.060001373291016,52.349998474121094,52.584999084472656,2380800.0,51.877410888671875
2020-07-31,52.94499969482422,52.02000045776367,52.48500061035156,52.880001068115234,2362800.0,52.1684455871582
2020-08-03,53.869998931884766,52.97999954223633,52.97999954223633,53.69499969482422,2219000.0,52.97248077392578
2020-08-04,54.27000045776367,53.5,53.564998626708984,54.209999084472656,2202000.0,53.48054504394531
2020-08-05,54.75,54.04499816894531,54.3650016784668,54.32500076293945,1618400.0,53.59400177001953
2020-08-06,54.415000915527344,53.935001373291016,54.09000015258789,54.17499923706055,1550200.0,53.446022033691406
2020-08-07,54.220001220703125,53.56999969482422,53.98500061035156,53.97999954223633,2178800.0,53.25364685058594
2020-08-10,54.470001220703125,53.80500030517578,53.845001220703125,54.060001373291016,4535800.0,53.33256530761719
2020-08-11,55.0,54.279998779296875,54.35499954223633,54.404998779296875,3328000.0,53.67292404174805
2020-08-12,55.189998626708984,54.220001220703125,54.630001068115234,54.89500045776367,2711200.0,54.156333923339844
2020-08-13,55.70000076293945,54.404998779296875,54.67499923706055,55.28499984741211,2069800.0,54.54108428955078
2020-08-14,55.150001525878906,54.720001220703125,55.03499984741211,54.88999938964844,1594400.0,54.151397705078125
2020-08-17,55.39500045776367,54.900001525878906,55.095001220703125,54.94499969482422,1677800.0,54.20565414428711
2020-08-18,54.93000030517578,54.505001068115234,54.83000183105469,54.57500076293945,1664400.0,53.840641021728516
2020-08-19,54.97999954223633,54.459999084472656,54.75,54.56999969482422,1169200.0,53.8357048034668
2020-08-20,54.25,53.54499816894531,54.13999938964844,53.650001525878906,1776600.0,52.92808532714844
2020-08-21,54.29999923706055,53.55500030517578,53.650001525878906,54.119998931884766,1926400.0,53.39175796508789
2020-08-24,54.6349983215332,52.099998474121094,52.494998931884766,54.375,1655200.0,53.64332962036133
2020-08-25,55.095001220703125,54.2599983215332,54.56999969482422,54.45500183105469,2147000.0,53.722251892089844
2020-08-26,54.78499984741211,54.255001068115234,54.47999954223633,54.525001525878906,1875000.0,53.79130935668945
2020-08-27,55.025001525878906,53.95000076293945,55.025001525878906,54.04999923706055,1626600.0,53.32270050048828
2020-08-28,54.974998474121094,53.8650016784668,54.095001220703125,54.88999938964844,2152600.0,54.151397705078125
2020-08-31,55.150001525878906,54.67499923706055,54.81999969482422,54.900001525878906,2207800.0,54.16126251220703
2020-09-01,55.51499938964844,54.70500183105469,55.0,55.39500045776367,2508400.0,54.64960479736328
2020-09-02,56.625,55.3849983215332,55.744998931884766,56.47999954223633,2726000.0,55.72000503540039
2020-09-03,56.334999084472656,53.83000183105469,56.33000183105469,54.23500061035156,2518400.0,53.50521469116211
2020-09-04,54.814998626708984,53.255001068115234,54.73500061035156,54.224998474121094,2606000.0,53.49534606933594
2020-09-08,53.78499984741211,52.474998474121094,53.334999084472656,52.529998779296875,1697400.0,51.82315444946289
2020-09-09,53.89500045776367,52.93000030517578,53.25,53.38999938964844,2619200.0,52.67157745361328
2020-09-10,53.98500061035156,52.025001525878906,53.744998931884766,52.26499938964844,1366200.0,51.56171798706055
2020-09-11,53.064998626708984,51.935001373291016,52.685001373291016,52.14500045776367,1709400.0,51.443336486816406
2020-09-14,53.52000045776367,52.625,52.69499969482422,53.38999938964844,1253300.0,52.79814910888672
2020-09-15,54.654998779296875,53.650001525878906,53.73500061035156,54.165000915527344,901100.0,53.56455612182617
2020-09-16,55.130001068115234,54.439998626708984,55.0,54.540000915527344,1354300.0,53.935401916503906
2020-09-17,55.224998474121094,53.91999816894531,54.05500030517578,54.939998626708984,1995700.0,54.33096694946289
2020-09-18,55.380001068115234,54.1150016784668,54.869998931884766,54.435001373291016,2071300.0,53.831565856933594
2020-09-21,53.84000015258789,51.45500183105469,53.60499954223633,51.744998931884766,1583800.0,51.171382904052734
2020-09-22,52.42499923706055,50.845001220703125,51.89500045776367,52.310001373291016,1629700.0,51.73012161254883
2020-09-23,52.625,51.400001525878906,52.255001068115234,51.64500045776367,1523000.0,51.07249069213867
2020-09-24,52.79999923706055,51.209999084472656,51.35499954223633,52.095001220703125,1338500.0,51.51750564575195
2020-09-25,53.064998626708984,51.584999084472656,51.81999969482422,52.83000183105469,1121500.0,52.244354248046875
2020-09-28,54.470001220703125,53.5,53.76499938964844,54.09000015258789,1205200.0,53.49039077758789
2020-09-29,54.63999938964844,53.80500030517578,54.35499954223633,54.314998626708984,1510400.0,53.712894439697266
2020-09-30,54.89500045776367,53.79499816894531,54.52000045776367,54.1349983215332,1848600.0,53.53488540649414
2020-10-01,55.0,54.474998474121094,54.959999084472656,54.89500045776367,1029600.0,54.286468505859375
2020-10-02,55.35499954223633,53.4900016784668,53.814998626708984,54.68000030517578,1209300.0,54.073848724365234
2020-10-05,56.314998626708984,55.130001068115234,55.130001068115234,55.76499938964844,1474100.0,55.146820068359375
2020-10-06,56.380001068115234,55.02000045776367,55.64500045776367,55.06999969482422,1175700.0,54.45952606201172
2020-10-07,56.779998779296875,55.6150016784668,55.6150016784668,56.51499938964844,859000.0,55.88850402832031
2020-10-08,57.275001525878906,56.584999084472656,56.76499938964844,56.75,703600.0,56.12090301513672
2020-10-09,57.630001068115234,56.560001373291016,57.26499938964844,56.744998931884766,1209800.0,56.1159553527832
2020-10-12,58.04999923706055,56.869998931884766,57.099998474121094,57.380001068115234,1959500.0,56.743919372558594
2020-10-13,57.220001220703125,56.349998474121094,57.084999084472656,56.4900016784668,1534700.0,55.86378479003906
2020-10-14,57.32500076293945,56.380001068115234,56.8849983215332,56.7400016784668,1062900.0,56.11101150512695
2020-10-15,57.209999084472656,55.814998626708984,56.10499954223633,57.18000030517578,1362200.0,56.54613494873047
2020-10-16,57.98500061035156,57.40999984741211,57.5,57.58000183105469,2972600.0,56.94170379638672
2020-10-19,57.91999816894531,56.28499984741211,57.564998626708984,56.54999923706055,1561400.0,55.923118591308594
