Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,24.8799991607666,24.399999618530273,24.719999313354492,24.56999969482422,38682200.0,24.227781295776367
2020-07-21,26.280000686645508,24.709999084472656,24.75,26.200000762939453,58455300.0,25.8350772857666
2020-07-22,26.350000381469727,25.81999969482422,26.1299991607666,26.260000228881836,41030500.0,25.894241333007812
2020-07-23,26.510000228881836,25.700000762939453,26.15999984741211,26.350000381469727,50791000.0,25.982988357543945
2020-07-24,26.850000381469727,26.200000762939453,26.469999313354492,26.260000228881836,39357000.0,25.894241333007812
2020-07-27,26.020000457763672,25.25,26.020000457763672,25.489999771118164,34761000.0,25.134963989257812
2020-07-28,25.700000762939453,25.329999923706055,25.329999923706055,25.530000686645508,30505200.0,25.174407958984375
2020-07-29,25.81999969482422,25.0,25.450000762939453,25.780000686645508,31442100.0,25.42092514038086
2020-07-30,25.239999771118164,24.5,25.190000534057617,24.649999618530273,51019200.0,24.306665420532227
2020-07-31,24.65999984741211,24.079999923706055,24.5,24.260000228881836,45570800.0,23.922096252441406
2020-08-03,24.5,23.899999618530273,24.25,24.290000915527344,27863700.0,23.95168113708496
2020-08-04,24.290000915527344,24.030000686645508,24.200000762939453,24.219999313354492,28106900.0,23.882652282714844
2020-08-05,24.75,24.34000015258789,24.399999618530273,24.399999618530273,33157300.0,24.06014633178711
2020-08-06,24.5,24.1200008392334,24.200000762939453,24.239999771118164,44670300.0,24.0007381439209
2020-08-07,25.219999313354492,24.0,24.1299991607666,25.06999969482422,46247300.0,24.822547912597656
2020-08-10,25.479999542236328,24.219999313354492,25.219999313354492,24.700000762939453,50602600.0,24.456199645996094
2020-08-11,26.139999389648438,25.200000762939453,25.290000915527344,25.31999969482422,55000100.0,25.070079803466797
2020-08-12,26.139999389648438,24.719999313354492,25.979999542236328,25.190000534057617,42898600.0,24.941362380981445
2020-08-13,25.229999542236328,24.68000030517578,24.950000762939453,25.020000457763672,27387800.0,24.773038864135742
2020-08-14,25.489999771118164,24.639999389648438,24.790000915527344,25.299999237060547,26743400.0,25.050273895263672
2020-08-17,25.139999389648438,24.440000534057617,25.030000686645508,24.469999313354492,36661700.0,24.22846794128418
2020-08-18,24.450000762939453,24.010000228881836,24.420000076293945,24.040000915527344,29680700.0,23.802715301513672
2020-08-19,24.389999389648438,23.84000015258789,24.010000228881836,24.06999969482422,33667800.0,23.83241844177246
2020-08-20,23.940000534057617,23.600000381469727,23.739999771118164,23.75,36022100.0,23.515575408935547
2020-08-21,23.90999984741211,23.520000457763672,23.639999389648438,23.639999389648438,27198000.0,23.406660079956055
2020-08-24,24.510000228881836,23.610000610351562,23.799999237060547,24.489999771118164,36906700.0,24.248271942138672
2020-08-25,24.889999389648438,24.299999237060547,24.739999771118164,24.610000610351562,35077300.0,24.367088317871094
