Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,193.7100067138672,191.0,191.44000244140625,193.3699951171875,2030800.0,192.7059783935547
2020-07-21,195.74000549316406,192.72000122070312,193.5500030517578,195.0,2221000.0,194.33038330078125
2020-07-22,197.17999267578125,194.16000366210938,194.67999267578125,195.61000061035156,2546400.0,194.93829345703125
2020-07-23,203.0,197.58999633789062,201.64999389648438,199.22000122070312,4319400.0,198.53591918945312
2020-07-24,197.1999969482422,190.33999633789062,197.17999267578125,195.27000427246094,3115200.0,194.59945678710938
2020-07-27,202.2899932861328,195.24000549316406,195.8000030517578,198.97999572753906,2654000.0,198.2967071533203
2020-07-28,199.82000732421875,197.77999877929688,198.69000244140625,199.00999450683594,2072500.0,198.3266143798828
2020-07-29,204.1300048828125,198.8300018310547,199.5399932861328,202.1300048828125,2995600.0,201.43589782714844
2020-07-30,203.3699951171875,198.8699951171875,199.33999633789062,202.13999938964844,1696400.0,201.44586181640625
2020-07-31,203.9499969482422,200.8699951171875,201.52000427246094,203.8000030517578,1792900.0,203.10015869140625
2020-08-03,207.02999877929688,204.8699951171875,205.0,206.8300018310547,2074700.0,206.11976623535156
2020-08-04,206.9600067138672,204.1699981689453,205.80999755859375,206.07000732421875,1734700.0,205.36236572265625
2020-08-05,207.38999938964844,204.19000244140625,206.14999389648438,205.5399932861328,2081400.0,204.8341827392578
2020-08-06,207.1699981689453,202.3800048828125,206.1999969482422,205.69000244140625,2729100.0,204.98367309570312
2020-08-07,207.66000366210938,204.35000610351562,206.88999938964844,205.39999389648438,1345800.0,204.69467163085938
2020-08-10,205.83999633789062,201.36000061035156,205.5,202.0500030517578,2161200.0,201.35618591308594
2020-08-11,203.61000061035156,199.3000030517578,202.97000122070312,200.00999450683594,2421300.0,199.3231658935547
2020-08-12,206.97999572753906,201.2100067138672,201.57000732421875,205.9199981689453,1464200.0,205.212890625
2020-08-13,207.47999572753906,204.36000061035156,204.5800018310547,207.19000244140625,1211200.0,206.478515625
2020-08-14,207.8699951171875,204.0399932861328,206.80999755859375,204.86000061035156,1280700.0,204.15652465820312
2020-08-17,206.4499969482422,204.66000366210938,204.91000366210938,205.57000732421875,1234400.0,204.86410522460938
2020-08-18,208.2899932861328,205.6199951171875,206.3300018310547,207.67999267578125,1474400.0,206.9668426513672
2020-08-19,209.14999389648438,205.5800018310547,208.38999938964844,205.92999267578125,1190600.0,205.2228546142578
2020-08-20,206.58999633789062,204.35000610351562,204.69000244140625,205.66000366210938,1001600.0,204.9537811279297
2020-08-21,208.02999877929688,204.80999755859375,205.35000610351562,207.8000030517578,1432400.0,207.08644104003906
2020-08-24,209.3800048828125,204.7899932861328,208.69000244140625,205.55999755859375,1226800.0,204.85409545898438
2020-08-25,208.14999389648438,206.02000427246094,207.17999267578125,207.57000732421875,1449000.0,206.8572235107422
