Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,295.8999938964844,288.0,293.4599914550781,290.8699951171875,1037600.0,285.0921936035156
2020-07-21,292.6700134277344,289.9100036621094,291.0,290.3900146484375,1057500.0,284.6217041015625
2020-07-22,296.2799987792969,289.6600036621094,290.42999267578125,295.510009765625,820600.0,289.63995361328125
2020-07-23,299.82000732421875,289.44000244140625,289.44000244140625,293.25,1318700.0,287.4248962402344
2020-07-24,293.3500061035156,289.3500061035156,291.9700012207031,291.5199890136719,1064000.0,285.729248046875
2020-07-27,297.0899963378906,292.260009765625,293.6499938964844,294.7099914550781,1077300.0,288.8558654785156
2020-07-28,294.7200012207031,289.1400146484375,294.489990234375,289.2699890136719,775400.0,283.5239562988281
2020-07-29,292.7300109863281,288.42999267578125,289.2099914550781,288.8500061035156,1131200.0,283.1122741699219
2020-07-30,287.4100036621094,283.17999267578125,286.0199890136719,284.80999755859375,1042200.0,279.15252685546875
2020-07-31,286.739990234375,281.05999755859375,285.6199951171875,286.6300048828125,1546200.0,280.9363708496094
2020-08-03,288.6300048828125,278.3299865722656,288.0799865722656,278.4100036621094,1731000.0,272.879638671875
2020-08-04,280.9599914550781,274.55999755859375,276.3299865722656,279.5799865722656,2065300.0,274.02642822265625
2020-08-05,288.0400085449219,281.0799865722656,281.1499938964844,284.6199951171875,1668700.0,278.96630859375
2020-08-06,284.9700012207031,281.05999755859375,283.6600036621094,282.989990234375,1293700.0,277.36865234375
2020-08-07,283.3299865722656,279.20001220703125,283.3299865722656,281.69000244140625,861700.0,276.0945129394531
2020-08-10,281.7900085449219,278.8999938964844,280.7799987792969,281.239990234375,980600.0,275.6534423828125
2020-08-11,284.69000244140625,280.8500061035156,282.1099853515625,281.6000061035156,967000.0,276.00628662109375
2020-08-12,287.3599853515625,282.6099853515625,284.0,285.3999938964844,755400.0,279.73077392578125
2020-08-13,288.489990234375,284.1700134277344,284.2799987792969,288.30999755859375,758200.0,282.5829772949219
2020-08-14,292.04998779296875,287.67999267578125,288.4200134277344,289.82000732421875,1017200.0,284.06304931640625
2020-08-17,293.30999755859375,289.0899963378906,291.7799987792969,289.55999755859375,846100.0,283.80816650390625
