Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,116.8499984741211,113.08499908447266,114.30999755859375,116.38999938964844,932600,116.38999938964844
2020-07-21,118.37999725341797,115.81099700927734,117.55999755859375,116.73999786376953,1100800,116.73999786376953
2020-07-22,118.61000061035156,116.12899780273438,117.19999694824219,118.43000030517578,1126700,118.43000030517578
2020-07-23,121.54000091552734,117.69000244140625,118.86000061035156,118.1500015258789,2047700,118.1500015258789
2020-07-24,117.48999786376953,111.30999755859375,117.33000183105469,111.91999816894531,2527900,111.91999816894531
2020-07-27,115.87000274658203,113.0,113.91000366210938,115.1500015258789,1494900,115.1500015258789
2020-07-28,114.87999725341797,112.6500015258789,113.63999938964844,113.38999938964844,992900,113.38999938964844
2020-07-29,116.01000213623047,113.72000122070312,114.55000305175781,115.27999877929688,2677800,115.27999877929688
2020-07-30,129.9199981689453,121.11000061035156,121.11000061035156,128.6699981689453,5256800,128.6699981689453
2020-07-31,130.86000061035156,124.88999938964844,130.0,128.14999389648438,2097100,128.14999389648438
2020-08-03,134.39999389648438,129.02000427246094,129.02000427246094,133.3249969482422,2254000,133.3249969482422
2020-08-04,132.99000549316406,129.30999755859375,132.44000244140625,131.25,1303600,131.25
2020-08-05,133.6300048828125,130.5,131.3000030517578,133.6199951171875,1252400,133.6199951171875
2020-08-06,136.05799865722656,133.02999877929688,133.02999877929688,135.22999572753906,1235100,135.22999572753906
2020-08-07,135.75,128.38999938964844,135.39999389648438,130.97000122070312,1238300,130.97000122070312
2020-08-10,131.16000366210938,127.18000030517578,130.58999633789062,129.47000122070312,1176600,129.47000122070312
2020-08-11,130.5399932861328,127.16000366210938,129.4600067138672,127.62000274658203,1190300,127.62000274658203
2020-08-12,131.8300018310547,128.2100067138672,128.88999938964844,131.42999267578125,953600,131.42999267578125
2020-08-13,133.05999755859375,130.14500427246094,132.02999877929688,132.0,999400,132.0
2020-08-14,133.24000549316406,131.50999450683594,133.0,131.67999267578125,716900,131.67999267578125
2020-08-17,135.3000030517578,131.30999755859375,131.39999389648438,133.80999755859375,1781600,133.80999755859375
2020-08-18,135.14500427246094,131.1699981689453,134.58999633789062,132.61000061035156,996400,132.61000061035156
2020-08-19,134.41000366210938,132.1300048828125,132.32000732421875,132.4600067138672,791700,132.4600067138672
2020-08-20,132.343994140625,130.50999450683594,130.6300048828125,130.72000122070312,833900,130.72000122070312
2020-08-21,131.0500030517578,129.4499969482422,131.0,130.6699981689453,948100,130.6699981689453
2020-08-24,132.77999877929688,130.80999755859375,132.14999389648438,131.94000244140625,736100,131.94000244140625
2020-08-25,133.1300048828125,130.44000244140625,132.58999633789062,131.97000122070312,1007300,131.97000122070312
2020-08-26,132.74000549316406,131.0800018310547,131.89999389648438,131.50999450683594,709700,131.50999450683594
2020-08-27,131.67999267578125,126.37000274658203,131.47000122070312,127.13999938964844,1389700,127.13999938964844
2020-08-28,129.52000427246094,127.1719970703125,127.98999786376953,129.3000030517578,689400,129.3000030517578
2020-08-31,129.38999938964844,127.41000366210938,128.63999938964844,128.27000427246094,875400,128.27000427246094
2020-09-01,131.7899932861328,128.27499389648438,129.07000732421875,131.47999572753906,891100,131.47999572753906
2020-09-02,135.88999938964844,131.25,132.6699981689453,134.6699981689453,1251800,134.6699981689453
2020-09-03,132.27999877929688,120.9800033569336,131.80999755859375,121.44000244140625,2367900,121.44000244140625
2020-09-04,122.63999938964844,114.61000061035156,120.5,118.88999938964844,2304300,118.88999938964844
2020-09-08,117.66999816894531,112.02999877929688,114.20999908447266,114.11000061035156,1709900,114.11000061035156
2020-09-09,125.77999877929688,121.1449966430664,123.95999908447266,122.70999908447266,3374400,122.70999908447266
2020-09-10,126.45999908447266,120.5,124.05000305175781,121.45999908447266,1842600,121.45999908447266
2020-09-11,124.41000366210938,120.7300033569336,123.58999633789062,122.95999908447266,1114200,122.95999908447266
2020-09-14,125.74500274658203,122.05999755859375,125.23999786376953,122.83999633789062,1098100,122.83999633789062
2020-09-15,130.55499267578125,125.11000061035156,125.7699966430664,129.99000549316406,1751400,129.99000549316406
2020-09-16,131.80999755859375,128.73500061035156,131.0,128.8300018310547,1125100,128.8300018310547
2020-09-17,131.19000244140625,125.16000366210938,125.19999694824219,130.3000030517578,1291300,130.3000030517578
2020-09-18,131.24000549316406,126.27999877929688,130.80999755859375,128.02000427246094,1609300,128.02000427246094
2020-09-21,128.6199951171875,124.37000274658203,126.69000244140625,127.55000305175781,1544800,127.55000305175781
2020-09-22,131.41000366210938,125.58000183105469,128.8300018310547,131.2100067138672,1149200,131.2100067138672
2020-09-23,130.89999389648438,125.4000015258789,130.25900268554688,125.7699966430664,964900,125.7699966430664
2020-09-24,128.38999938964844,124.36000061035156,125.26000213623047,124.98999786376953,1044900,124.98999786376953
2020-09-25,126.33000183105469,123.08000183105469,124.93000030517578,125.62999725341797,993800,125.62999725341797
2020-09-28,128.72000122070312,126.58000183105469,128.0399932861328,128.42999267578125,1156000,128.42999267578125
2020-09-29,132.6199951171875,128.13999938964844,128.24000549316406,130.77000427246094,1109200,130.77000427246094
2020-09-30,131.27000427246094,128.02000427246094,130.52999877929688,129.00999450683594,1349600,129.00999450683594
2020-10-01,135.2100067138672,131.36700439453125,132.0850067138672,135.08999633789062,1627400,135.08999633789062
2020-10-02,133.47999572753906,130.50999450683594,131.5,130.57000732421875,868000,130.57000732421875
2020-10-05,135.3800048828125,132.35000610351562,132.3699951171875,135.3000030517578,1012500,135.3000030517578
2020-10-06,135.6300048828125,130.48800659179688,135.41000366210938,131.0800018310547,1484100,131.0800018310547
2020-10-07,135.1300048828125,133.5050048828125,133.85000610351562,134.63999938964844,1168600,134.63999938964844
2020-10-08,137.33999633789062,134.3000030517578,136.10000610351562,135.41000366210938,1149900,135.41000366210938
2020-10-09,140.69000244140625,136.13999938964844,137.97999572753906,137.8699951171875,1296600,137.8699951171875
2020-10-12,139.9949951171875,136.7689971923828,139.39999389648438,137.75999450683594,966100,137.75999450683594
2020-10-13,138.85000610351562,134.25999450683594,138.0,135.1699981689453,1095100,135.1699981689453
2020-10-14,136.33999633789062,133.97000122070312,134.97999572753906,135.14999389648438,966200,135.14999389648438
2020-10-15,136.24000549316406,131.11000061035156,132.41000366210938,135.9600067138672,944500,135.9600067138672
2020-10-16,136.99000549316406,134.55999755859375,136.9499969482422,134.75999450683594,627600,134.75999450683594
2020-10-19,138.6699981689453,134.0,136.5,134.5399932861328,1019300,134.5399932861328
2020-10-20,136.35000610351562,134.36000061035156,135.6199951171875,135.64999389648438,742700,135.64999389648438
2020-10-21,137.64999389648438,135.1999969482422,135.8000030517578,135.25999450683594,799600,135.25999450683594
2020-10-22,136.39999389648438,132.75999450683594,135.4199981689453,135.0,599800,135.0
2020-10-23,136.25,134.1999969482422,135.1300048828125,135.6999969482422,729900,135.6999969482422
2020-10-26,138.17999267578125,132.77999877929688,135.49000549316406,134.4499969482422,1115600,134.4499969482422
2020-10-27,134.72000122070312,131.17999267578125,134.1199951171875,131.27999877929688,527200,131.27999877929688
2020-10-28,129.27499389648438,124.55999755859375,129.1999969482422,124.95999908447266,1041900,124.95999908447266
2020-10-29,130.8699951171875,125.0199966430664,125.38999938964844,129.7100067138672,846800,129.7100067138672
2020-10-30,128.42999267578125,125.5,127.16000366210938,127.36000061035156,882600,127.36000061035156
2020-11-02,130.5,126.5199966430664,129.88999938964844,127.94000244140625,814200,127.94000244140625
2020-11-03,130.77000427246094,127.98999786376953,129.4499969482422,128.4600067138672,1323600,128.4600067138672
2020-11-04,134.27000427246094,128.6300048828125,130.63999938964844,133.74000549316406,1793500,133.74000549316406
