Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,54.06999969482422,53.2599983215332,54.0,53.41999816894531,5034600.0,52.2999382019043
2020-07-21,54.79999923706055,53.439998626708984,53.45000076293945,54.040000915527344,5547500.0,52.906944274902344
2020-07-22,54.650001525878906,53.81999969482422,54.099998474121094,54.54999923706055,4853300.0,53.40625
2020-07-23,55.18000030517578,54.56999969482422,54.939998626708984,54.880001068115234,5232600.0,53.729331970214844
2020-07-24,55.630001068115234,54.540000915527344,55.349998474121094,54.869998931884766,5456900.0,53.719539642333984
2020-07-27,55.630001068115234,54.54999923706055,54.849998474121094,55.58000183105469,5039200.0,54.41465377807617
2020-07-28,56.0,55.459999084472656,55.54999923706055,55.709999084472656,6363900.0,54.54192352294922
2020-07-29,57.70000076293945,55.91999816894531,57.2599983215332,56.790000915527344,9324200.0,55.599281311035156
2020-07-30,56.380001068115234,55.70000076293945,56.150001525878906,55.77000045776367,7897200.0,54.600669860839844
2020-07-31,55.68000030517578,54.56999969482422,55.38999938964844,55.4900016784668,7444400.0,54.326541900634766
2020-08-03,55.959999084472656,55.36000061035156,55.599998474121094,55.4900016784668,4318500.0,54.326541900634766
2020-08-04,55.84000015258789,54.970001220703125,55.33000183105469,55.58000183105469,4717000.0,54.41465377807617
2020-08-05,55.689998626708984,55.099998474121094,55.369998931884766,55.150001525878906,4589200.0,53.99366760253906
2020-08-06,55.529998779296875,54.400001525878906,54.400001525878906,55.4900016784668,6048000.0,54.326541900634766
2020-08-07,55.689998626708984,55.279998779296875,55.459999084472656,55.599998474121094,5190300.0,54.43423080444336
2020-08-10,55.70000076293945,55.220001220703125,55.45000076293945,55.4900016784668,4450700.0,54.326541900634766
2020-08-11,55.88999938964844,55.060001373291016,55.70000076293945,55.20000076293945,4752100.0,54.04262161254883
2020-08-12,56.40999984741211,55.029998779296875,55.04999923706055,56.029998779296875,6796800.0,54.8552131652832
2020-08-13,56.349998474121094,55.86000061035156,56.189998626708984,56.0099983215332,3731000.0,54.83563232421875
2020-08-14,56.41999816894531,55.869998931884766,56.09000015258789,56.119998931884766,3934100.0,54.943328857421875
2020-08-17,56.689998626708984,55.86000061035156,55.9900016784668,56.52000045776367,4856700.0,55.33494186401367
2020-08-18,57.34000015258789,56.43000030517578,56.58000183105469,57.27000045776367,7077300.0,56.06922149658203
2020-08-19,57.33000183105469,56.65999984741211,57.16999816894531,56.7599983215332,7431900.0,55.569908142089844
2020-08-20,57.27000045776367,56.25,56.400001525878906,57.2400016784668,5137000.0,56.03984832763672
2020-08-21,57.72999954223633,57.029998779296875,57.029998779296875,57.470001220703125,6411200.0,56.2650260925293
2020-08-24,58.0,57.38999938964844,57.439998626708984,57.97999954223633,4441100.0,56.76433181762695
2020-08-25,58.2400016784668,57.630001068115234,58.0099983215332,57.88999938964844,4781600.0,56.67621994018555
2020-08-26,58.400001525878906,57.540000915527344,57.849998474121094,58.36000061035156,4798100.0,57.1363639831543
2020-08-27,58.869998931884766,58.060001373291016,58.63999938964844,58.130001068115234,4473100.0,56.91118621826172
2020-08-28,58.36000061035156,57.5099983215332,58.0,58.310001373291016,3865000.0,57.08740997314453
2020-08-31,58.79999923706055,58.029998779296875,58.20000076293945,58.41999816894531,6261900.0,57.19510269165039
2020-09-01,58.43000030517578,57.59000015258789,58.400001525878906,58.20000076293945,5355800.0,56.97971725463867
2020-09-02,59.25,58.0099983215332,58.16999816894531,59.0099983215332,5295900.0,57.77273178100586
2020-09-03,59.720001220703125,57.41999816894531,59.029998779296875,57.83000183105469,9118600.0,56.61747360229492
2020-09-04,58.349998474121094,57.08000183105469,58.349998474121094,57.880001068115234,8867400.0,56.66642761230469
2020-09-08,57.880001068115234,56.119998931884766,57.36000061035156,56.38999938964844,8459500.0,55.20766830444336
2020-09-09,58.0,56.529998779296875,56.70000076293945,57.5,7100000.0,56.294395446777344
2020-09-10,57.970001220703125,56.869998931884766,57.25,57.099998474121094,6721200.0,55.90277862548828
2020-09-11,57.7400016784668,56.90999984741211,57.29999923706055,57.54999923706055,6351300.0,56.343345642089844
2020-09-14,58.31999969482422,57.43000030517578,57.689998626708984,58.0099983215332,4612000.0,56.793701171875
