Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,54.59000015258789,52.790000915527344,54.529998779296875,52.81999969482422,2038200.0,50.98097229003906
2020-07-21,53.22999954223633,52.09000015258789,52.349998474121094,52.27000045776367,2058500.0,50.45012664794922
2020-07-22,53.060001373291016,51.119998931884766,51.95000076293945,52.9900016784668,2923500.0,51.145057678222656
2020-07-23,53.470001220703125,52.380001068115234,52.849998474121094,52.709999084472656,1810200.0,50.87480163574219
2020-07-24,53.43000030517578,52.09000015258789,52.9900016784668,52.27000045776367,1694100.0,50.45012664794922
2020-07-27,52.31999969482422,51.0099983215332,52.16999816894531,51.9900016784668,1704000.0,50.17987060546875
2020-07-28,52.650001525878906,51.849998474121094,51.849998474121094,52.40999984741211,1553700.0,50.58524703979492
2020-07-29,52.66999816894531,51.849998474121094,52.54999923706055,52.59000015258789,2133600.0,50.758975982666016
2020-07-30,52.54999923706055,51.560001373291016,51.970001220703125,52.38999938964844,1394200.0,50.56594467163086
2020-07-31,56.130001068115234,51.970001220703125,51.970001220703125,55.939998626708984,4457800.0,53.99234390258789
2020-08-03,55.68000030517578,53.959999084472656,55.5,54.470001220703125,2912900.0,52.573524475097656
2020-08-04,56.209999084472656,54.349998474121094,54.56999969482422,55.650001525878906,2686000.0,53.71244430541992
2020-08-05,55.93000030517578,54.400001525878906,55.93000030517578,54.58000183105469,1978500.0,52.67969512939453
2020-08-06,54.70000076293945,53.36000061035156,53.63999938964844,54.630001068115234,1777500.0,52.72795486450195
2020-08-07,55.939998626708984,54.13999938964844,54.13999938964844,55.650001525878906,1801200.0,53.71244430541992
2020-08-10,56.130001068115234,55.2400016784668,55.77000045776367,55.349998474121094,1511900.0,53.42288589477539
2020-08-11,56.22999954223633,54.41999816894531,55.77000045776367,54.470001220703125,1531000.0,52.573524475097656
2020-08-12,55.86000061035156,54.52000045776367,54.709999084472656,55.529998779296875,1987400.0,53.59661865234375
2020-08-13,55.65999984741211,54.689998626708984,55.130001068115234,55.459999084472656,1439200.0,53.529056549072266
