Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,540.3300170898438,532.6699829101562,534.6599731445312,534.0499877929688,440600.0,531.4551391601562
2020-07-21,536.0499877929688,531.3900146484375,534.0800170898438,533.4500122070312,287200.0,530.8579711914062
2020-07-22,536.8200073242188,510.0,510.0,527.1099853515625,334200.0,524.5488891601562
2020-07-23,532.0499877929688,506.8299865722656,531.1099853515625,509.17999267578125,243800.0,506.7059631347656
2020-07-24,512.0,501.0199890136719,508.75,505.80999755859375,202900.0,503.3523254394531
2020-07-27,522.0399780273438,509.2300109863281,509.3399963378906,521.0,168200.0,518.468505859375
2020-07-28,518.02001953125,502.67999267578125,517.8599853515625,509.6000061035156,147400.0,507.1238708496094
2020-07-29,518.97998046875,510.82000732421875,510.82000732421875,517.3900146484375,99500.0,514.8760986328125
2020-07-30,517.77001953125,505.32000732421875,510.17999267578125,516.5499877929688,141200.0,514.0401611328125
2020-07-31,519.0,505.55999755859375,518.0800170898438,516.7000122070312,119100.0,514.1893920898438
2020-08-03,525.9600219726562,510.5799865722656,520.5900268554688,511.69000244140625,153000.0,509.2037353515625
2020-08-04,512.5999755859375,502.6099853515625,507.4100036621094,508.6700134277344,209300.0,506.7926940917969
2020-08-05,511.0199890136719,502.3500061035156,504.8399963378906,510.0899963378906,120600.0,508.20745849609375
2020-08-06,508.9200134277344,501.17999267578125,505.4800109863281,503.6499938964844,108700.0,501.79119873046875
2020-08-07,510.6000061035156,500.70001220703125,500.70001220703125,508.20001220703125,205400.0,506.3244323730469
2020-08-10,508.8800048828125,480.57000732421875,508.8800048828125,482.6700134277344,276500.0,480.8886413574219
2020-08-11,488.6300048828125,471.0899963378906,483.3800048828125,482.7900085449219,198800.0,481.0082092285156
2020-08-12,495.55999755859375,482.0199890136719,482.0199890136719,492.5400085449219,166100.0,490.72222900390625
2020-08-13,498.05999755859375,483.70001220703125,491.7799987792969,496.760009765625,126200.0,494.9266357421875
2020-08-14,502.8500061035156,494.57000732421875,501.760009765625,496.5,106600.0,494.6676025390625
2020-08-17,502.5799865722656,494.7300109863281,495.20001220703125,500.5899963378906,212600.0,498.74249267578125
2020-08-18,502.0,497.79998779296875,500.5199890136719,499.0299987792969,108500.0,497.1882629394531
2020-08-19,506.9100036621094,491.1700134277344,505.7799987792969,491.8800048828125,156000.0,490.06463623046875
2020-08-20,504.5,493.0199890136719,493.8599853515625,501.3699951171875,180000.0,499.5196228027344
2020-08-21,504.70001220703125,498.94000244140625,504.04998779296875,499.8399963378906,155200.0,497.9952697753906
2020-08-24,501.1199951171875,486.75,499.8599853515625,489.4800109863281,113100.0,487.6734924316406
2020-08-25,487.0299987792969,479.5,486.45001220703125,484.489990234375,132600.0,482.701904296875
2020-08-26,505.0,484.4200134277344,487.2799987792969,499.4100036621094,182500.0,497.5668640136719
2020-08-27,506.7699890136719,494.3800048828125,495.29998779296875,496.20001220703125,132800.0,494.3686828613281
