Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,103.97000122070312,101.91000366210938,102.79000091552734,102.54000091552734,650200.0,100.93999481201172
2020-07-21,104.47000122070312,102.72000122070312,103.47000122070312,103.48999786376953,1012400.0,101.87516784667969
2020-07-22,107.98999786376953,104.04000091552734,104.55000305175781,105.19000244140625,1480500.0,103.54864501953125
2020-07-23,106.83999633789062,104.5199966430664,105.4000015258789,105.75,712500.0,104.09990692138672
2020-07-24,106.18000030517578,105.05999755859375,105.81999969482422,105.51000213623047,1064500.0,103.8636474609375
2020-07-27,106.43000030517578,104.81999969482422,105.19999694824219,106.25,642200.0,104.59209442138672
2020-07-28,106.0999984741211,104.58999633789062,105.6500015258789,104.7699966430664,662900.0,103.13519287109375
2020-07-29,107.13999938964844,105.19000244140625,105.37999725341797,106.87999725341797,634800.0,105.21226501464844
2020-07-30,105.5,103.72000122070312,105.4800033569336,104.54000091552734,521900.0,102.90878295898438
2020-07-31,104.05999755859375,101.54000091552734,103.7300033569336,102.93000030517578,1658300.0,101.32390594482422
2020-08-03,104.38999938964844,102.70999908447266,103.33999633789062,103.13999938964844,755300.0,101.53062438964844
2020-08-04,103.6500015258789,102.4800033569336,102.62999725341797,103.33000183105469,765700.0,101.71766662597656
2020-08-05,105.47000122070312,103.97000122070312,104.13999938964844,104.75,651100.0,103.1155014038086
2020-08-06,105.29000091552734,104.05000305175781,104.55999755859375,105.23999786376953,459800.0,103.59786224365234
2020-08-07,108.0999984741211,105.37999725341797,105.37999725341797,108.02999877929688,883400.0,106.34432983398438
2020-08-10,110.94000244140625,108.36000061035156,108.36000061035156,110.5,1042500.0,108.77578735351562
2020-08-11,113.31999969482422,111.0,111.0,112.36000061035156,984200.0,110.60676574707031
2020-08-12,113.22000122070312,111.86000061035156,112.94999694824219,112.56999969482422,652700.0,110.81348419189453
2020-08-13,112.54000091552734,111.18000030517578,111.80999755859375,112.0999984741211,556800.0,110.35081481933594
2020-08-14,112.61000061035156,110.83000183105469,111.44000244140625,111.5199966430664,722700.0,109.77987670898438
2020-08-17,112.43000030517578,110.86000061035156,111.69999694824219,111.88999938964844,686700.0,110.14409637451172
2020-08-18,112.18000030517578,110.9000015258789,111.91999816894531,111.05000305175781,529800.0,109.31720733642578
2020-08-19,112.0,110.33999633789062,111.55000305175781,110.72000122070312,368900.0,108.99235534667969
2020-08-20,110.19999694824219,108.9800033569336,109.37000274658203,109.98999786376953,652900.0,108.27374267578125
2020-08-21,110.83000183105469,108.83000183105469,110.08999633789062,109.94000244140625,644900.0,108.22452545166016
2020-08-24,111.05000305175781,109.87999725341797,110.33000183105469,111.02999877929688,617200.0,109.29751586914062
2020-08-25,111.88999938964844,110.43000030517578,111.48999786376953,111.2300033569336,537500.0,109.49440002441406
2020-08-26,111.95999908447266,110.20999908447266,110.86000061035156,111.4800033569336,468900.0,109.74049377441406
2020-08-27,112.44999694824219,111.04000091552734,112.16999816894531,111.5199966430664,454600.0,109.77987670898438
2020-08-28,111.66999816894531,110.2300033569336,111.16000366210938,111.37999725341797,398500.0,110.13088989257812
2020-08-31,111.16999816894531,109.41000366210938,111.0,109.83999633789062,699500.0,108.608154296875
2020-09-01,111.54000091552734,108.86000061035156,109.33000183105469,111.41999816894531,493100.0,110.1704330444336
2020-09-02,113.94999694824219,110.83999633789062,111.6500015258789,113.4000015258789,651600.0,112.12823486328125
2020-09-03,113.80999755859375,108.56999969482422,113.08999633789062,109.75,575500.0,108.5191650390625
2020-09-04,111.29000091552734,108.58999633789062,111.23999786376953,109.62000274658203,603400.0,108.39063262939453
2020-09-08,110.01000213623047,107.55000305175781,108.79000091552734,108.13999938964844,740500.0,106.92721557617188
2020-09-09,112.56999969482422,108.86000061035156,109.18000030517578,111.51000213623047,797100.0,110.25942993164062
2020-09-10,112.51000213623047,110.80999755859375,111.5199966430664,110.87999725341797,1026300.0,109.63648986816406
2020-09-11,113.37999725341797,111.06999969482422,111.11000061035156,112.80000305175781,562000.0,111.53496551513672
2020-09-14,114.54000091552734,112.91000366210938,113.80000305175781,113.69000244140625,716400.0,112.41497802734375
2020-09-15,114.83000183105469,113.22000122070312,114.0,113.9800033569336,668100.0,112.70173645019531
2020-09-16,116.37000274658203,113.68000030517578,114.76000213623047,115.33999633789062,558500.0,114.04647827148438
2020-09-17,115.83999633789062,112.91000366210938,113.94000244140625,115.37999725341797,694200.0,114.08602142333984
2020-09-18,116.13999938964844,112.0999984741211,115.36000061035156,112.5999984741211,1069500.0,111.33720397949219
2020-09-21,110.75,105.94000244140625,110.56999969482422,107.44999694824219,744900.0,106.24495697021484
2020-09-22,107.76000213623047,106.19000244140625,107.12999725341797,107.55999755859375,1008800.0,106.35372924804688
2020-09-23,109.2300033569336,106.6500015258789,107.66999816894531,106.94999694824219,1803500.0,105.75056457519531
2020-09-24,108.9000015258789,105.79000091552734,106.94999694824219,107.13999938964844,665100.0,105.93843841552734
2020-09-25,109.11000061035156,106.05999755859375,106.3499984741211,108.5,630700.0,107.28318786621094
2020-09-28,110.76000213623047,108.63999938964844,110.41999816894531,108.77999877929688,762800.0,107.56005096435547
2020-09-29,109.0999984741211,107.61000061035156,108.83999633789062,108.23999786376953,504200.0,107.0261001586914
2020-09-30,110.30999755859375,107.26000213623047,108.86000061035156,108.33999633789062,894700.0,107.1249771118164
2020-10-01,109.61000061035156,106.30000305175781,109.0,107.13999938964844,623100.0,105.93843841552734
2020-10-02,111.12000274658203,105.4000015258789,105.51000213623047,110.05000305175781,812100.0,108.81581115722656
2020-10-05,112.58999633789062,110.69999694824219,111.29000091552734,111.33000183105469,522300.0,110.08145141601562
2020-10-06,112.66999816894531,109.9000015258789,111.52999877929688,110.08999633789062,437500.0,108.8553466796875
2020-10-07,113.05000305175781,110.87999725341797,111.47000122070312,111.69999694824219,522400.0,110.4472885131836
2020-10-08,112.97000122070312,111.0199966430664,112.37000274658203,112.93000030517578,444600.0,111.66350555419922
2020-10-09,114.29000091552734,112.30999755859375,113.80999755859375,113.08000183105469,500200.0,111.81182098388672
2020-10-12,114.5,113.13999938964844,113.88999938964844,113.97000122070312,610000.0,112.69184112548828
2020-10-13,114.52999877929688,111.93000030517578,113.75,112.43000030517578,475400.0,111.16911315917969
2020-10-14,114.66999816894531,112.94999694824219,112.94999694824219,113.62000274658203,564800.0,112.34576416015625
2020-10-15,114.20999908447266,111.81999969482422,112.05999755859375,113.9000015258789,404800.0,112.62261962890625
2020-10-16,115.41999816894531,113.91000366210938,114.41000366210938,114.06999969482422,650300.0,112.79072570800781
2020-10-19,115.98999786376953,112.44999694824219,114.55000305175781,112.7699966430664,686100.0,111.50529479980469
2020-10-20,116.68000030517578,112.62000274658203,113.08000183105469,114.23999786376953,1043300.0,112.95880889892578
2020-10-21,115.37999725341797,113.66999816894531,113.94999694824219,113.7300033569336,687900.0,112.45453643798828
2020-10-22,115.77999877929688,114.05999755859375,114.41000366210938,115.23999786376953,528400.0,113.94759368896484
2020-10-23,116.52999877929688,115.19999694824219,116.20999908447266,116.2699966430664,532500.0,114.96604919433594
2020-10-26,114.95999908447266,112.33999633789062,114.88999938964844,113.81999969482422,584900.0,112.54351806640625
2020-10-27,114.2300033569336,111.5,113.9800033569336,111.55000305175781,671400.0,110.29898071289062
2020-10-28,110.79000091552734,108.5,109.2300033569336,109.29000091552734,1303200.0,108.06432342529297
2020-10-29,111.08000183105469,108.0,108.41999816894531,110.08999633789062,794800.0,108.8553466796875
2020-10-30,111.16999816894531,109.44999694824219,109.83000183105469,110.70999908447266,991300.0,109.46839904785156
2020-11-02,115.12999725341797,112.41000366210938,112.61000061035156,114.87000274658203,654800.0,113.58174896240234
2020-11-03,118.16000366210938,116.05999755859375,116.58000183105469,117.16000366210938,624600.0,115.8460693359375
2020-11-04,117.26000213623047,113.08999633789062,116.23999786376953,114.06999969482422,685700.0,112.79072570800781
