Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,43.869998931884766,42.77000045776367,43.099998474121094,43.58000183105469,3092700,43.58000183105469
2020-07-21,44.959999084472656,43.810001373291016,43.959999084472656,44.16999816894531,4118200,44.16999816894531
2020-07-22,44.2400016784668,43.47999954223633,44.099998474121094,43.959999084472656,3254900,43.959999084472656
2020-07-23,47.38999938964844,43.91999816894531,43.939998626708984,46.15999984741211,11060800,46.15999984741211
2020-07-24,45.45000076293945,42.709999084472656,45.36000061035156,42.849998474121094,8032800,42.849998474121094
2020-07-27,43.7599983215332,42.54999923706055,43.2400016784668,43.72999954223633,3958200,43.72999954223633
2020-07-28,43.83000183105469,42.77000045776367,43.400001525878906,42.849998474121094,3131000,42.849998474121094
2020-07-29,42.95000076293945,41.84000015258789,42.09000015258789,42.41999816894531,5388700,42.41999816894531
2020-07-30,42.810001373291016,41.38999938964844,41.88999938964844,42.7599983215332,3518300,42.7599983215332
2020-07-31,43.13999938964844,42.029998779296875,42.90999984741211,43.099998474121094,3884300,43.099998474121094
2020-08-03,43.9900016784668,42.40999984741211,43.150001525878906,43.900001525878906,4064100,43.900001525878906
2020-08-04,44.779998779296875,43.369998931884766,43.43000030517578,44.7599983215332,3705400,44.7599983215332
2020-08-05,45.36000061035156,44.060001373291016,45.02000045776367,44.470001220703125,6667700,44.470001220703125
2020-08-06,39.209999084472656,36.900001525878906,39.099998474121094,37.29999923706055,33840400,37.29999923706055
2020-08-07,37.900001525878906,36.5,37.38999938964844,36.9900016784668,10240900,36.9900016784668
2020-08-10,37.779998779296875,36.720001220703125,37.20000076293945,37.36000061035156,7860900,37.36000061035156
2020-08-11,38.130001068115234,36.880001068115234,37.5099983215332,36.97999954223633,6146700,36.97999954223633
2020-08-12,37.31999969482422,36.5099983215332,37.310001373291016,36.77000045776367,6282300,36.77000045776367
2020-08-13,36.59000015258789,35.630001068115234,36.400001525878906,35.7400016784668,8348400,35.7400016784668
2020-08-14,36.06999969482422,35.41999816894531,35.70000076293945,35.7400016784668,4911400,35.7400016784668
2020-08-17,36.04999923706055,35.459999084472656,35.90999984741211,35.599998474121094,3314900,35.599998474121094
2020-08-18,35.65999984741211,34.56999969482422,35.65999984741211,34.709999084472656,6237600,34.709999084472656
2020-08-19,35.27000045776367,34.34000015258789,34.900001525878906,34.45000076293945,5148400,34.45000076293945
2020-08-20,34.369998931884766,33.599998474121094,33.79999923706055,34.099998474121094,4880400,34.099998474121094
2020-08-21,33.93000030517578,33.529998779296875,33.709999084472656,33.709999084472656,5072800,33.709999084472656
2020-08-24,34.630001068115234,33.72999954223633,33.959999084472656,34.540000915527344,5653500,34.540000915527344
2020-08-25,35.439998626708984,34.209999084472656,34.79999923706055,34.310001373291016,4871400,34.310001373291016
2020-08-26,34.61000061035156,34.040000915527344,34.61000061035156,34.29999923706055,4202300,34.29999923706055
2020-08-27,35.34000015258789,33.880001068115234,34.59000015258789,35.2400016784668,6727900,35.2400016784668
2020-08-28,37.86000061035156,35.36000061035156,35.459999084472656,37.84000015258789,11744300,37.84000015258789
2020-08-31,38.529998779296875,37.15999984741211,37.68000030517578,38.41999816894531,9257800,38.41999816894531
2020-09-01,38.34000015258789,36.83000183105469,38.04999923706055,37.34000015258789,5965400,37.34000015258789
2020-09-02,39.2599983215332,37.68000030517578,37.689998626708984,38.86000061035156,7418200,38.86000061035156
2020-09-03,38.810001373291016,36.70000076293945,38.560001373291016,37.709999084472656,7364700,37.709999084472656
2020-09-04,38.380001068115234,37.09000015258789,37.689998626708984,38.15999984741211,7504900,38.15999984741211
2020-09-08,37.52000045776367,36.40999984741211,37.029998779296875,36.45000076293945,5720300,36.45000076293945
2020-09-09,36.849998474121094,35.630001068115234,36.68000030517578,36.54999923706055,5987500,36.54999923706055
2020-09-10,37.189998626708984,36.040000915527344,36.79999923706055,36.25,5181000,36.25
2020-09-11,37.810001373291016,36.2599983215332,36.5,37.369998931884766,6350200,37.369998931884766
2020-09-14,39.0,38.0,38.0,38.939998626708984,6047200,38.939998626708984
2020-09-15,39.09000015258789,37.58000183105469,39.09000015258789,37.779998779296875,4986500,37.779998779296875
2020-09-16,39.38999938964844,38.0099983215332,38.09000015258789,38.779998779296875,6009800,38.779998779296875
2020-09-17,38.709999084472656,37.400001525878906,37.790000915527344,38.279998779296875,4082400,38.279998779296875
2020-09-18,38.38999938964844,36.689998626708984,38.34000015258789,37.209999084472656,6720200,37.209999084472656
2020-09-21,36.470001220703125,35.56999969482422,36.41999816894531,36.09000015258789,4837600,36.09000015258789
