Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,213.1699981689453,210.25,210.72999572753906,211.7100067138672,2268700.0,207.7745361328125
2020-07-21,213.80999755859375,210.38999938964844,212.25,212.02000427246094,3394200.0,208.0787811279297
2020-07-22,211.0,205.35000610351562,210.5,206.0,4978400.0,202.170654296875
2020-07-23,206.02000427246094,202.0500030517578,205.10000610351562,203.02000427246094,4088600.0,199.24606323242188
2020-07-24,204.92999267578125,201.32000732421875,203.0,201.47000122070312,3191500.0,197.72488403320312
2020-07-27,204.17999267578125,199.58999633789062,200.10000610351562,203.02000427246094,2601200.0,199.24606323242188
2020-07-28,203.60000610351562,201.08999633789062,201.91000366210938,201.6199951171875,2139600.0,197.87208557128906
2020-07-29,203.88999938964844,199.6199951171875,201.6999969482422,202.5800018310547,2635000.0,198.81423950195312
2020-07-30,199.99000549316406,196.3000030517578,199.5,199.52999877929688,3057900.0,195.82095336914062
2020-07-31,199.83999633789062,196.50999450683594,199.83999633789062,197.9600067138672,2401100.0,194.28012084960938
2020-08-03,199.8800048828125,196.52999877929688,198.49000549316406,199.38999938964844,2294600.0,195.6835479736328
2020-08-04,201.72000122070312,198.47999572753906,199.35000610351562,201.63999938964844,1944700.0,197.8917236328125
2020-08-05,204.80999755859375,203.00999450683594,203.1699981689453,204.52000427246094,2323200.0,200.7181854248047
2020-08-06,206.2899932861328,203.8300018310547,205.0,204.25,1882400.0,200.4532012939453
2020-08-07,208.8000030517578,202.4499969482422,203.47999572753906,208.27000427246094,3073800.0,204.3984832763672
2020-08-10,210.63999938964844,208.0399932861328,209.58999633789062,209.3800048828125,2432800.0,205.4878387451172
2020-08-11,216.9499969482422,210.52999877929688,212.72000122070312,211.05999755859375,4042700.0,207.13661193847656
2020-08-12,215.9499969482422,209.27000427246094,214.6999969482422,212.1300048828125,2439400.0,208.1867218017578
2020-08-13,212.1999969482422,207.69000244140625,210.41000366210938,208.38999938964844,2219900.0,204.5162353515625
2020-08-14,209.47999572753906,206.61000061035156,207.4600067138672,207.97000122070312,2287600.0,204.1040496826172
2020-08-17,207.85000610351562,202.52999877929688,207.0,203.07000732421875,3922600.0,199.29515075683594
2020-08-18,203.5800018310547,201.10000610351562,203.4499969482422,201.30999755859375,3067900.0,197.56785583496094
2020-08-19,206.10000610351562,201.77000427246094,202.39999389648438,203.02000427246094,2458500.0,199.24606323242188
2020-08-20,203.27999877929688,200.33999633789062,200.75999450683594,201.85000610351562,1764200.0,198.09783935546875
2020-08-21,203.35000610351562,199.82000732421875,200.11000061035156,202.42999267578125,1780900.0,198.66702270507812
2020-08-24,207.42999267578125,201.32000732421875,203.11000061035156,207.33999633789062,3097400.0,203.4857635498047
2020-08-25,210.49000549316406,205.1699981689453,209.99000549316406,206.0,2627600.0,202.170654296875
2020-08-26,207.27999877929688,205.02999877929688,205.88999938964844,207.22000122070312,2563200.0,203.36798095703125
2020-08-27,213.0,206.41000366210938,206.67999267578125,210.14999389648438,3692400.0,206.2435302734375
2020-08-28,212.0,207.08999633789062,211.88999938964844,207.7100067138672,3697400.0,203.84889221191406
2020-08-31,206.41000366210938,203.6300048828125,205.5,204.8699951171875,3046200.0,202.2789764404297
2020-09-01,206.7100067138672,203.00999450683594,203.60000610351562,205.4600067138672,2458800.0,202.8615264892578
2020-09-02,210.92999267578125,205.3699951171875,205.7899932861328,210.0399932861328,3565200.0,207.3835906982422
