Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,268.5299987792969,265.0400085449219,267.9800109863281,267.8500061035156,1003500.0,264.2079772949219
2020-07-21,276.4200134277344,269.0,269.7300109863281,271.30999755859375,1446200.0,267.6209411621094
2020-07-22,274.760009765625,270.9100036621094,271.7099914550781,273.44000244140625,1110800.0,269.72198486328125
2020-07-23,276.1600036621094,271.7099914550781,274.1000061035156,272.7099914550781,841400.0,269.0019226074219
2020-07-24,272.9800109863281,269.0,272.5400085449219,271.8900146484375,618600.0,268.19305419921875
2020-07-27,275.67999267578125,269.05999755859375,270.260009765625,275.17999267578125,933200.0,271.4383239746094
2020-07-28,275.3699951171875,272.19000244140625,274.54998779296875,273.0,812600.0,269.2879638671875
2020-07-29,277.9100036621094,273.7200012207031,273.7200012207031,276.3999938964844,843300.0,272.6417236328125
2020-07-30,275.1400146484375,270.0299987792969,273.3399963378906,273.8399963378906,917900.0,270.1165466308594
2020-07-31,281.3500061035156,273.25,274.07000732421875,281.3399963378906,1491500.0,277.5145568847656
2020-08-03,284.55999755859375,280.0,282.9700012207031,283.67999267578125,1215200.0,279.8227233886719
2020-08-04,283.8999938964844,281.5,283.0299987792969,282.8599853515625,829000.0,279.01385498046875
2020-08-05,284.9700012207031,280.29998779296875,280.29998779296875,283.42999267578125,1072200.0,279.57611083984375
2020-08-06,267.95001220703125,256.3699951171875,266.0,259.6099853515625,2591100.0,256.0800476074219
2020-08-07,261.82000732421875,255.0,260.20001220703125,256.4100036621094,2228000.0,252.9235382080078
2020-08-10,259.5,255.0500030517578,259.5,256.75,2501600.0,253.2589111328125
2020-08-11,260.55999755859375,254.9499969482422,259.2900085449219,255.0,1625900.0,251.53269958496094
2020-08-12,259.54998779296875,255.88999938964844,255.88999938964844,257.2200012207031,1224400.0,253.7225341796875
2020-08-13,262.8599853515625,256.4800109863281,256.9200134277344,262.3299865722656,1049500.0,258.7630310058594
2020-08-14,262.29998779296875,256.6600036621094,261.5400085449219,258.1700134277344,1126300.0,254.65960693359375
2020-08-17,260.6499938964844,258.0,258.8900146484375,260.0400085449219,987100.0,256.5041809082031
2020-08-18,264.8999938964844,259.1600036621094,261.5199890136719,263.8599853515625,1781200.0,260.272216796875
2020-08-19,266.19000244140625,260.54998779296875,265.0,262.0,1014700.0,258.4375
2020-08-20,261.9800109863281,258.1000061035156,260.2699890136719,258.92999267578125,768200.0,255.40928649902344
2020-08-21,259.3599853515625,255.4600067138672,258.1099853515625,257.7200012207031,1166100.0,254.21571350097656
2020-08-24,259.5799865722656,254.38999938964844,258.8599853515625,254.9499969482422,903900.0,251.48338317871094
2020-08-25,257.3299865722656,254.1699981689453,256.1099853515625,255.7899932861328,1095800.0,252.31195068359375
2020-08-26,255.10000610351562,250.0500030517578,254.67999267578125,253.97999572753906,1158600.0,250.5265655517578
2020-08-27,248.25999450683594,232.0,238.52000427246094,246.57000732421875,3850900.0,243.2173309326172
2020-08-28,247.3800048828125,240.89999389648438,247.1300048828125,242.8000030517578,1914500.0,239.4986114501953
2020-08-31,244.47999572753906,241.8300018310547,243.85000610351562,242.77000427246094,2324500.0,239.46900939941406
2020-09-01,245.8699951171875,238.72999572753906,243.97000122070312,240.83999633789062,1412500.0,237.56524658203125
2020-09-02,246.27000427246094,240.02999877929688,240.5800018310547,246.19000244140625,1301300.0,242.84249877929688
2020-09-03,246.67999267578125,234.0800018310547,246.0,235.05999755859375,1770100.0,231.86383056640625
2020-09-04,238.16000366210938,232.42999267578125,236.8699951171875,234.0800018310547,1545700.0,230.8971710205078
2020-09-08,235.5399932861328,230.50999450683594,234.75,234.05999755859375,1502600.0,231.6592559814453
2020-09-09,239.0500030517578,234.58999633789062,236.16000366210938,235.57000732421875,1402800.0,233.15379333496094
2020-09-10,235.72000122070312,231.3000030517578,235.0,234.17999267578125,2075500.0,231.7780303955078
2020-09-11,236.74000549316406,233.75999450683594,234.8300018310547,235.77999877929688,1171600.0,233.3616180419922
2020-09-14,238.47999572753906,235.86000061035156,236.91000366210938,235.89999389648438,1126700.0,233.4803924560547
2020-09-15,236.4499969482422,226.0500030517578,236.0,226.14999389648438,2480500.0,223.8303985595703
2020-09-16,229.8699951171875,224.2100067138672,226.1199951171875,227.02999877929688,2433800.0,224.7013702392578
2020-09-17,229.17999267578125,224.41000366210938,226.35000610351562,227.8000030517578,1921100.0,225.46348571777344
2020-09-18,233.94000244140625,226.16000366210938,226.16000366210938,231.89999389648438,4018800.0,229.52142333984375
2020-09-21,231.38999938964844,225.36000061035156,231.38999938964844,228.44000244140625,1219700.0,226.096923828125
2020-09-22,228.08999633789062,222.75,227.5800018310547,223.8000030517578,1880400.0,221.5045166015625
2020-09-23,229.72000122070312,224.50999450683594,225.9199981689453,225.58999633789062,1691700.0,223.27613830566406
2020-09-24,226.47000122070312,220.0399932861328,226.0,221.16000366210938,1520300.0,218.89158630371094
2020-09-25,224.57000732421875,219.5,220.0500030517578,224.0800018310547,1492700.0,221.78163146972656
2020-09-28,227.91000366210938,224.7100067138672,226.41000366210938,225.0,1046600.0,222.69219970703125
2020-09-29,226.97999572753906,224.92999267578125,226.10000610351562,225.42999267578125,845700.0,223.11778259277344
2020-09-30,235.57000732421875,226.8000030517578,227.30999755859375,232.67999267578125,2311000.0,230.2934112548828
2020-10-01,236.82000732421875,228.64999389648438,234.41000366210938,230.85000610351562,1214200.0,228.48220825195312
