Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,63.7400016784668,62.77000045776367,63.31999969482422,63.400001525878906,889300.0,62.520751953125
2020-07-21,64.76000213623047,63.599998474121094,63.599998474121094,64.0199966430664,849400.0,63.132144927978516
2020-07-22,65.54000091552734,63.61000061035156,64.43000030517578,63.93000030517578,1679800.0,63.04339599609375
2020-07-23,64.87000274658203,63.36000061035156,63.84000015258789,64.5,732300.0,63.605491638183594
2020-07-24,64.81999969482422,63.7400016784668,64.75,63.959999084472656,690900.0,63.07298278808594
2020-07-27,64.0,62.5,63.68000030517578,62.869998931884766,716400.0,61.99809646606445
2020-07-28,63.0099983215332,62.029998779296875,62.619998931884766,62.20000076293945,591000.0,61.33738708496094
2020-07-29,63.40999984741211,61.9900016784668,62.099998474121094,63.400001525878906,557400.0,62.520751953125
2020-07-30,62.79999923706055,61.5099983215332,62.119998931884766,62.29999923706055,483900.0,61.435997009277344
2020-07-31,62.18000030517578,60.7599983215332,61.97999954223633,61.75,661100.0,60.89363098144531
2020-08-03,62.529998779296875,61.41999816894531,61.88999938964844,62.13999938964844,503700.0,61.278221130371094
2020-08-04,62.060001373291016,61.0099983215332,61.9900016784668,61.20000076293945,504600.0,60.35125732421875
2020-08-05,62.47999954223633,61.65999984741211,61.790000915527344,61.939998626708984,573400.0,61.08099365234375
2020-08-06,62.34000015258789,61.61000061035156,61.72999954223633,62.189998626708984,638500.0,61.3275260925293
2020-08-07,63.95000076293945,61.7599983215332,61.81999969482422,63.88999938964844,531400.0,63.00395584106445
2020-08-10,64.91000366210938,63.43000030517578,64.08999633789062,64.37999725341797,583800.0,63.487152099609375
2020-08-11,65.95999908447266,63.38999938964844,65.33000183105469,63.56999969482422,913700.0,62.688385009765625
2020-08-12,64.5,63.08000183105469,64.5,63.08000183105469,510700.0,62.2051887512207
2020-08-13,63.130001068115234,61.880001068115234,62.439998626708984,62.849998474121094,450100.0,61.978370666503906
2020-08-14,63.09000015258789,62.06999969482422,62.45000076293945,62.279998779296875,524300.0,61.41627883911133
2020-08-17,62.040000915527344,60.4900016784668,61.959999084472656,60.90999984741211,651300.0,60.06528091430664
2020-08-18,61.810001373291016,61.119998931884766,61.15999984741211,61.2599983215332,548400.0,60.410423278808594
2020-08-19,61.66999816894531,60.43000030517578,61.43000030517578,60.630001068115234,568000.0,59.789161682128906
2020-08-20,60.77000045776367,59.790000915527344,59.95000076293945,60.15999984741211,514700.0,59.32568359375
2020-08-21,60.79999923706055,59.970001220703125,60.13999938964844,60.18000030517578,474000.0,59.345401763916016
2020-08-24,61.630001068115234,60.380001068115234,60.41999816894531,61.61000061035156,450500.0,60.75556945800781
2020-08-25,62.2599983215332,61.31999969482422,62.150001525878906,61.599998474121094,567800.0,60.74570846557617
2020-08-26,62.04999923706055,60.790000915527344,61.470001220703125,61.540000915527344,616100.0,60.686546325683594
2020-08-27,63.66999816894531,61.77000045776367,61.77000045776367,63.22999954223633,859800.0,62.35310363769531
2020-08-28,63.72999954223633,62.380001068115234,63.72999954223633,63.0,559300.0,62.12629318237305
2020-08-31,62.9900016784668,61.63999938964844,62.79999923706055,62.04999923706055,886200.0,61.18946838378906
2020-09-01,62.66999816894531,61.56999969482422,61.59000015258789,62.630001068115234,476400.0,61.76142501831055
2020-09-02,63.95000076293945,62.25,62.72999954223633,63.65999984741211,455800.0,62.77714538574219
2020-09-03,65.4000015258789,62.45000076293945,64.20999908447266,62.97999954223633,980700.0,62.106571197509766
2020-09-04,64.62999725341797,62.38999938964844,64.11000061035156,62.939998626708984,685200.0,62.0671272277832
2020-09-08,62.93000030517578,61.41999816894531,62.349998474121094,62.310001373291016,861000.0,61.445865631103516
