Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,209.1199951171875,207.10000610351562,207.36000061035156,207.92999267578125,620300.0,205.35105895996094
2020-07-21,210.99000549316406,208.5399932861328,208.8300018310547,210.97999572753906,503400.0,208.36322021484375
2020-07-22,212.67999267578125,209.35000610351562,209.99000549316406,212.50999450683594,281600.0,209.87425231933594
2020-07-23,213.42999267578125,210.7899932861328,212.86000061035156,212.0,502100.0,209.37059020996094
2020-07-24,213.57000732421875,210.86000061035156,212.64999389648438,211.52000427246094,413500.0,208.89651489257812
2020-07-27,212.5399932861328,209.49000549316406,211.63999938964844,211.50999450683594,271400.0,208.88665771484375
2020-07-28,212.82000732421875,209.32000732421875,211.30999755859375,209.94000244140625,463300.0,207.3361358642578
2020-07-29,211.19000244140625,208.0800018310547,209.30999755859375,210.1300048828125,619700.0,207.52377319335938
2020-07-30,211.97000122070312,207.02999877929688,209.22000122070312,211.49000549316406,394400.0,208.86691284179688
2020-07-31,211.8699951171875,205.4499969482422,211.27999877929688,210.00999450683594,561100.0,207.4052734375
2020-08-03,211.6199951171875,204.0800018310547,210.72999572753906,204.64999389648438,744200.0,202.1117401123047
2020-08-04,207.02000427246094,202.0,205.1699981689453,204.72999572753906,899700.0,202.19073486328125
2020-08-05,205.0399932861328,201.99000549316406,203.7100067138672,202.52000427246094,999400.0,200.0081787109375
2020-08-06,202.69000244140625,198.72000122070312,201.9499969482422,199.9499969482422,1010400.0,197.47003173828125
2020-08-07,200.2100067138672,197.61000061035156,198.8000030517578,199.47000122070312,682100.0,196.99598693847656
2020-08-10,200.57000732421875,196.6999969482422,199.94000244140625,197.0800018310547,427900.0,194.63563537597656
2020-08-11,198.5399932861328,195.80999755859375,198.50999450683594,196.0,1232100.0,193.56903076171875
2020-08-12,198.08999633789062,194.47999572753906,197.6999969482422,195.38999938964844,1323200.0,192.96658325195312
2020-08-13,199.1300048828125,193.1300048828125,193.1300048828125,198.75,542900.0,196.284912109375
2020-08-14,201.6699981689453,198.41000366210938,198.41000366210938,201.50999450683594,433300.0,199.01068115234375
2020-08-17,204.5500030517578,201.0399932861328,201.0399932861328,201.6699981689453,669100.0,199.168701171875
2020-08-18,203.0,199.3300018310547,202.19000244140625,201.30999755859375,1160700.0,198.8131561279297
2020-08-19,204.7100067138672,200.67999267578125,201.0,203.3000030517578,640200.0,200.77850341796875
2020-08-20,203.6199951171875,201.61000061035156,201.97999572753906,202.10000610351562,763400.0,199.59336853027344
2020-08-21,202.67999267578125,197.99000549316406,202.67999267578125,198.0800018310547,854700.0,195.62322998046875
2020-08-24,198.75,193.1199951171875,198.69000244140625,194.60000610351562,1380800.0,192.1864013671875
2020-08-25,199.47999572753906,194.3000030517578,195.9600067138672,197.25999450683594,1344200.0,194.8134002685547
2020-08-26,203.35000610351562,195.22000122070312,196.19000244140625,201.57000732421875,895700.0,199.0699462890625
2020-08-27,206.66000366210938,201.32000732421875,202.10000610351562,205.55999755859375,616700.0,203.0104522705078
2020-08-28,207.3800048828125,204.47999572753906,206.8000030517578,205.66000366210938,601900.0,203.10922241210938
2020-08-31,208.0,205.25999450683594,205.72999572753906,205.52999877929688,705500.0,202.98081970214844
2020-09-01,208.80999755859375,204.13999938964844,204.72999572753906,208.3699951171875,787900.0,205.7855987548828
2020-09-02,216.8699951171875,207.86000061035156,207.86000061035156,216.1699981689453,752700.0,213.4888458251953
2020-09-03,218.77999877929688,208.11000061035156,216.8800048828125,209.44000244140625,1006700.0,206.8423309326172
2020-09-04,211.97000122070312,205.72000122070312,211.00999450683594,208.42999267578125,645300.0,205.84483337402344
2020-09-08,207.22999572753906,203.00999450683594,206.55999755859375,203.1300048828125,863200.0,200.610595703125
2020-09-09,210.91000366210938,204.94000244140625,205.02000427246094,209.19000244140625,681300.0,206.59544372558594
2020-09-10,211.92999267578125,207.27000427246094,209.7899932861328,207.27000427246094,480400.0,204.6992645263672
2020-09-11,208.02999877929688,204.4199981689453,207.42999267578125,206.1199951171875,628000.0,203.5635223388672
2020-09-14,209.5800018310547,204.99000549316406,207.8699951171875,206.1999969482422,935300.0,203.6425018310547
2020-09-15,208.3800048828125,205.86000061035156,207.4600067138672,206.25,650200.0,203.69189453125
2020-09-16,209.22999572753906,206.61000061035156,207.5399932861328,206.94000244140625,680900.0,204.3733367919922
2020-09-17,207.41000366210938,202.97000122070312,204.33999633789062,205.7100067138672,872200.0,203.1586151123047
2020-09-18,208.42999267578125,204.91000366210938,205.36000061035156,205.30999755859375,819900.0,202.76358032226562
2020-09-21,203.89999389648438,200.0800018310547,201.97999572753906,202.52999877929688,1588500.0,200.01803588867188
2020-09-22,204.97999572753906,199.6199951171875,201.74000549316406,203.6699981689453,1206700.0,201.14389038085938
2020-09-23,209.5399932861328,203.8800048828125,204.22999572753906,203.99000549316406,1111800.0,201.45993041992188
2020-09-24,204.60000610351562,197.72000122070312,202.6999969482422,198.32000732421875,1473800.0,195.8602752685547
2020-09-25,200.52999877929688,194.7100067138672,197.44000244140625,198.6699981689453,883700.0,196.20591735839844
2020-09-28,208.52000427246094,201.1699981689453,201.17999267578125,206.85000610351562,1121400.0,204.2844696044922
2020-09-29,208.60000610351562,204.8300018310547,204.8300018310547,208.08999633789062,681800.0,206.1868896484375
2020-09-30,211.5,207.4199981689453,211.3300018310547,208.82000732421875,888500.0,206.91024780273438
2020-10-01,210.83999633789062,207.47000122070312,209.02999877929688,210.0800018310547,698200.0,208.15870666503906
2020-10-02,211.99000549316406,207.4600067138672,207.5,209.61000061035156,489400.0,207.6929931640625
