Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,881.469970703125,864.6599731445312,871.1699829101562,866.469970703125,99400,866.469970703125
2020-07-21,878.1300048828125,868.47998046875,869.97998046875,870.510009765625,78300,870.510009765625
2020-07-22,891.0499877929688,871.0599975585938,871.0599975585938,883.3499755859375,101600,883.3499755859375
2020-07-23,891.030029296875,879.9299926757812,879.9299926757812,885.3699951171875,107300,885.3699951171875
2020-07-24,882.5599975585938,853.02001953125,882.5599975585938,862.719970703125,143900,862.719970703125
2020-07-27,897.1799926757812,869.2899780273438,869.2899780273438,895.5,116700,895.5
2020-07-28,911.9000244140625,880.030029296875,897.280029296875,882.030029296875,121900,882.030029296875
2020-07-29,906.5599975585938,881.6199951171875,885.0,898.0800170898438,108400,898.0800170898438
2020-07-30,901.1599731445312,879.6900024414062,891.0999755859375,895.1699829101562,161400,895.1699829101562
2020-07-31,953.7000122070312,900.219970703125,923.1500244140625,935.0,248500,935.0
2020-08-03,938.4400024414062,915.3800048828125,933.260009765625,926.4299926757812,139500,926.4299926757812
2020-08-04,935.8300170898438,913.6900024414062,918.9600219726562,928.5900268554688,120400,928.5900268554688
2020-08-05,955.0,934.5499877929688,936.5499877929688,945.239990234375,94900,945.239990234375
2020-08-06,952.8499755859375,924.47998046875,952.8499755859375,938.25,95900,938.25
2020-08-07,946.739990234375,930.7000122070312,930.7000122070312,944.1699829101562,75300,944.1699829101562
2020-08-10,953.0499877929688,942.0599975585938,947.989990234375,945.9500122070312,70000,945.9500122070312
2020-08-11,954.219970703125,942.8599853515625,945.1599731445312,947.25,78100,947.25
2020-08-12,975.02001953125,947.97998046875,952.8200073242188,973.27001953125,94800,973.27001953125
2020-08-13,975.0,967.3599853515625,968.2000122070312,973.1400146484375,106600,973.1400146484375
2020-08-14,972.260009765625,956.5399780273438,962.6400146484375,961.0399780273438,80500,961.0399780273438
2020-08-17,972.1699829101562,957.72998046875,964.5800170898438,959.780029296875,98100,959.780029296875
2020-08-18,970.0,953.47998046875,961.0,963.2000122070312,97000,963.2000122070312
2020-08-19,980.8800048828125,960.5700073242188,961.1799926757812,970.7100219726562,86900,970.7100219726562
2020-08-20,967.75,956.1900024414062,962.489990234375,959.3400268554688,77700,959.3400268554688
2020-08-21,961.0900268554688,946.489990234375,961.0900268554688,959.97998046875,112600,959.97998046875
2020-08-24,964.8800048828125,945.52001953125,964.8800048828125,947.9400024414062,76700,947.9400024414062
2020-08-25,969.0800170898438,954.0499877929688,955.260009765625,967.8200073242188,82700,967.8200073242188
2020-08-26,980.0,960.4400024414062,966.0399780273438,972.0999755859375,102200,972.0999755859375
2020-08-27,977.260009765625,957.8599853515625,969.219970703125,968.6799926757812,89500,968.6799926757812
2020-08-28,975.6500244140625,955.9299926757812,975.6500244140625,966.6099853515625,87600,966.6099853515625
2020-08-31,979.6699829101562,962.739990234375,968.0,970.780029296875,114900,970.780029296875
2020-09-01,981.77001953125,966.47998046875,973.4199829101562,975.8900146484375,96400,975.8900146484375
2020-09-02,1009.0700073242188,968.760009765625,977.3499755859375,1005.1500244140625,89200,1005.1500244140625
2020-09-03,1006.6500244140625,956.530029296875,1006.6500244140625,962.989990234375,99000,962.989990234375
2020-09-04,968.3900146484375,933.6500244140625,968.3900146484375,949.260009765625,107300,949.260009765625
2020-09-08,956.030029296875,926.8800048828125,937.8300170898438,947.6199951171875,152400,947.6199951171875
2020-09-09,991.47998046875,955.3099975585938,957.1099853515625,975.8200073242188,80800,975.8200073242188
2020-09-10,988.4400024414062,959.77001953125,976.6099853515625,963.4600219726562,90000,963.4600219726562
2020-09-11,979.22998046875,963.510009765625,965.9199829101562,973.7100219726562,75800,973.7100219726562
2020-09-14,990.5800170898438,973.5999755859375,981.4400024414062,978.989990234375,89300,978.989990234375
2020-09-15,994.9099731445312,976.8400268554688,987.1500244140625,980.9000244140625,84400,980.9000244140625
2020-09-16,1003.0399780273438,985.5700073242188,989.1900024414062,988.8300170898438,96700,988.8300170898438
2020-09-17,998.4099731445312,976.3800048828125,983.8400268554688,983.6199951171875,95200,983.6199951171875
2020-09-18,995.2999877929688,970.8200073242188,985.77001953125,976.469970703125,141800,976.469970703125
2020-09-21,975.5900268554688,945.0,962.7000122070312,974.5,113700,974.5
2020-09-22,987.260009765625,964.6099853515625,973.6599731445312,986.0700073242188,118500,986.0700073242188
2020-09-23,987.5999755859375,953.8900146484375,987.5999755859375,957.1400146484375,105200,957.1400146484375
2020-09-24,970.0700073242188,947.0399780273438,956.1400146484375,960.260009765625,72000,960.260009765625
2020-09-25,981.75,953.5700073242188,957.4000244140625,975.0700073242188,99500,975.0700073242188
2020-09-28,981.9299926757812,958.8400268554688,958.8400268554688,968.469970703125,85800,968.469970703125
2020-09-29,981.4000244140625,959.8900146484375,974.0399780273438,968.5900268554688,92600,968.5900268554688
2020-09-30,986.7899780273438,958.2999877929688,974.219970703125,965.75,168200,965.75
2020-10-01,985.77001953125,964.0,974.6400146484375,970.9199829101562,97600,970.9199829101562
2020-10-02,977.6300048828125,959.5999755859375,959.5999755859375,966.9199829101562,81900,966.9199829101562
2020-10-05,993.0599975585938,979.9500122070312,979.9500122070312,990.4299926757812,100400,990.4299926757812
2020-10-06,1009.9500122070312,992.280029296875,992.280029296875,993.8499755859375,116800,993.8499755859375
2020-10-07,1013.22998046875,977.02001953125,977.02001953125,1011.27001953125,108100,1011.27001953125
2020-10-08,1024.9200439453125,1011.8599853515625,1015.4500122070312,1012.0800170898438,92200,1012.0800170898438
2020-10-09,1029.6199951171875,1015.260009765625,1021.1099853515625,1025.4599609375,93000,1025.4599609375
2020-10-12,1033.9000244140625,1022.7000122070312,1027.5999755859375,1025.75,80300,1025.75
2020-10-13,1033.469970703125,1020.47998046875,1025.0,1028.6600341796875,75800,1028.6600341796875
2020-10-14,1044.8299560546875,1019.9099731445312,1030.010009765625,1022.3900146484375,94200,1022.3900146484375
2020-10-15,1024.3800048828125,1012.0800170898438,1012.0800170898438,1018.530029296875,67200,1018.530029296875
2020-10-16,1042.239990234375,1024.0699462890625,1027.1300048828125,1029.77001953125,74700,1029.77001953125
2020-10-19,1036.1800537109375,1014.22998046875,1029.300048828125,1018.7000122070312,63500,1018.7000122070312
2020-10-20,1049.3900146484375,1023.1199951171875,1023.1199951171875,1030.6099853515625,76300,1030.6099853515625
2020-10-21,1043.010009765625,1030.280029296875,1034.1199951171875,1031.93994140625,58500,1031.93994140625
2020-10-22,1068.43994140625,1037.6700439453125,1037.6700439453125,1063.22998046875,115200,1063.22998046875
2020-10-23,1078.97998046875,1050.239990234375,1067.989990234375,1053.199951171875,96700,1053.199951171875
2020-10-26,1054.5,1033.6800537109375,1046.239990234375,1045.2900390625,68100,1045.2900390625
2020-10-27,1064.06005859375,1045.2900390625,1050.8699951171875,1052.5799560546875,131100,1052.5799560546875
2020-10-28,1043.8699951171875,1008.3800048828125,1037.6700439453125,1009.260009765625,111500,1009.260009765625
2020-10-29,1017.1199951171875,999.52001953125,1011.010009765625,1003.7899780273438,113600,1003.7899780273438
2020-10-30,1007.1599731445312,985.0499877929688,995.8599853515625,997.9099731445312,91200,997.9099731445312
2020-11-02,1048.9100341796875,1017.6699829101562,1018.8800048828125,1043.25,154800,1043.25
2020-11-03,1080.93994140625,1055.31005859375,1055.31005859375,1065.5,97300,1065.5
2020-11-04,1098.9200439453125,1075.6600341796875,1082.1700439453125,1080.22998046875,128800,1080.22998046875
2020-11-05,1110.06005859375,1089.3499755859375,1102.219970703125,1103.739990234375,169200,1103.739990234375
2020-11-06,1228.4100341796875,1156.6099853515625,1205.75,1181.1099853515625,229800,1181.1099853515625
2020-11-09,1215.4300537109375,1174.219970703125,1182.47998046875,1179.5799560546875,186000,1179.5799560546875
2020-11-10,1182.8800048828125,1122.800048828125,1182.1099853515625,1125.4599609375,225200,1125.4599609375
2020-11-11,1149.97998046875,1128.239990234375,1138.06005859375,1134.4000244140625,186600,1134.4000244140625
2020-11-12,1163.43994140625,1132.699951171875,1137.56005859375,1157.8699951171875,130600,1157.8699951171875
2020-11-13,1184.8900146484375,1150.02001953125,1158.75,1181.3800048828125,128000,1181.3800048828125
2020-11-16,1188.3499755859375,1168.3699951171875,1186.81005859375,1187.9300537109375,117300,1187.9300537109375
2020-11-17,1196.6199951171875,1171.9200439453125,1178.25,1193.3599853515625,135600,1193.3599853515625
2020-11-18,1190.699951171875,1139.760009765625,1190.699951171875,1144.81005859375,176600,1144.81005859375
2020-11-19,1154.199951171875,1141.739990234375,1142.989990234375,1147.3399658203125,101000,1147.3399658203125
2020-11-20,1160.489990234375,1140.6300048828125,1149.280029296875,1147.5999755859375,223000,1147.5999755859375
2020-11-23,1155.4300537109375,1130.68994140625,1148.7900390625,1138.6800537109375,97200,1138.6800537109375
2020-11-24,1147.9300537109375,1123.530029296875,1147.9300537109375,1126.9599609375,157000,1126.9599609375
