Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,67.81999969482422,65.08000183105469,66.51000213623047,66.44000244140625,1469700,66.44000244140625
2020-07-21,69.26000213623047,66.58000183105469,66.94999694824219,67.66000366210938,2350200,67.66000366210938
2020-07-22,67.97000122070312,67.0199966430664,67.58999633789062,67.75,1277500,67.75
2020-07-23,68.73999786376953,67.33000183105469,67.70999908447266,68.37999725341797,985400,68.37999725341797
2020-07-24,68.33000183105469,66.41000366210938,68.01000213623047,67.02999877929688,927000,67.02999877929688
2020-07-27,67.25,65.6500015258789,66.87000274658203,67.02999877929688,1012000,67.02999877929688
2020-07-28,67.23999786376953,65.80000305175781,66.94999694824219,65.9000015258789,1270900,65.9000015258789
2020-07-29,69.9800033569336,66.37999725341797,66.44999694824219,68.70999908447266,2687000,68.70999908447266
2020-07-30,68.66000366210938,66.58000183105469,67.69999694824219,68.6500015258789,1242500,68.6500015258789
2020-07-31,69.06999969482422,67.62999725341797,68.27999877929688,68.7300033569336,1738100,68.7300033569336
2020-08-03,72.37000274658203,68.66000366210938,68.98999786376953,70.9000015258789,2185200,70.9000015258789
2020-08-04,71.5999984741211,64.91000366210938,68.25,69.12999725341797,4119300,69.12999725341797
2020-08-05,69.5199966430664,66.12000274658203,69.41000366210938,67.12999725341797,2585300,67.12999725341797
2020-08-06,67.51000213623047,66.11000061035156,67.36000061035156,66.9800033569336,1736600,66.9800033569336
2020-08-07,67.83999633789062,66.61000061035156,66.70999908447266,67.80000305175781,1332900,67.80000305175781
2020-08-10,68.48999786376953,67.44999694824219,68.12000274658203,67.98999786376953,1502200,67.98999786376953
2020-08-11,69.16999816894531,66.75,68.26000213623047,67.19999694824219,1474800,67.19999694824219
2020-08-12,67.55000305175781,65.69999694824219,67.41000366210938,66.66999816894531,1134300,66.66999816894531
2020-08-13,67.11000061035156,65.7699966430664,66.41000366210938,66.95999908447266,1149600,66.95999908447266
