Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,78.18000030517578,76.97000122070312,76.97000122070312,77.73999786376953,1528200.0,75.51378631591797
2020-07-21,80.54000091552734,77.5,77.63999938964844,79.83000183105469,1507700.0,77.54393768310547
2020-07-22,82.27999877929688,72.63999938964844,82.27999877929688,75.62000274658203,2889400.0,73.45450592041016
2020-07-23,77.70999908447266,75.16999816894531,75.27999877929688,77.4800033569336,1709300.0,75.26123809814453
2020-07-24,79.04000091552734,75.77999877929688,78.06999969482422,76.02999877929688,1092200.0,73.8527603149414
2020-07-27,76.77999877929688,74.47000122070312,75.2699966430664,76.61000061035156,1072700.0,74.41615295410156
2020-07-28,77.37000274658203,75.87000274658203,76.08999633789062,77.0999984741211,1290300.0,74.8921127319336
2020-07-29,79.63999938964844,76.77999877929688,76.87000274658203,79.26000213623047,1263400.0,76.99026489257812
2020-07-30,78.16999816894531,76.73999786376953,77.80999755859375,77.93000030517578,890700.0,75.69834899902344
2020-07-31,78.44000244140625,77.23999786376953,77.93000030517578,78.3499984741211,845800.0,76.1063232421875
2020-08-03,80.04000091552734,77.80000305175781,78.55999755859375,79.27999877929688,993600.0,77.00968933105469
2020-08-04,79.79000091552734,78.52999877929688,79.69999694824219,79.27999877929688,672400.0,77.00968933105469
2020-08-05,80.4800033569336,79.37999725341797,79.56999969482422,80.38999938964844,602400.0,78.08789825439453
2020-08-06,80.91999816894531,79.94999694824219,80.44999694824219,80.05999755859375,764800.0,77.76734161376953
2020-08-07,83.31999969482422,79.68000030517578,79.70999908447266,83.25,752800.0,80.86600494384766
2020-08-10,84.19999694824219,82.61000061035156,83.19999694824219,83.66000366210938,871500.0,81.26426696777344
2020-08-11,86.48999786376953,83.91999816894531,85.47000122070312,84.2699966430664,1033400.0,81.8567886352539
2020-08-12,86.04000091552734,83.43000030517578,85.93000030517578,84.06999969482422,705600.0,81.66252136230469
2020-08-13,83.83000183105469,82.2300033569336,83.02999877929688,82.6500015258789,603100.0,80.28318786621094
2020-08-14,83.97000122070312,82.45999908447266,82.69000244140625,83.41999816894531,616300.0,81.03113555908203
2020-08-17,83.3499984741211,82.01000213623047,82.94000244140625,82.58000183105469,560600.0,80.2151870727539
2020-08-18,82.69000244140625,81.55000305175781,82.4000015258789,82.22000122070312,599000.0,79.8655014038086
2020-08-19,83.73999786376953,82.44000244140625,82.76000213623047,83.0,635600.0,80.62316131591797
2020-08-20,82.29000091552734,81.06999969482422,82.12000274658203,81.43000030517578,725400.0,79.0981216430664
2020-08-21,81.80999755859375,80.52999877929688,81.19000244140625,81.7300033569336,628700.0,79.38953399658203
2020-08-24,84.36000061035156,81.55000305175781,81.69000244140625,84.26000213623047,698200.0,81.84707641601562
2020-08-25,85.44999694824219,83.87999725341797,85.0,84.0,568200.0,81.59452056884766
2020-08-26,83.95999908447266,82.69999694824219,83.95999908447266,82.73999786376953,729400.0,80.37060546875
2020-08-27,84.7300033569336,82.95999908447266,83.08999633789062,84.27999877929688,515600.0,81.86650848388672
2020-08-28,84.44999694824219,83.5199966430664,84.44999694824219,83.91000366210938,566600.0,81.5071029663086
2020-08-31,84.0199966430664,81.55999755859375,83.73999786376953,81.88999938964844,1048400.0,79.54495239257812
