Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,136.52000427246094,134.67999267578125,136.24000549316406,135.50999450683594,1080100.0,132.71865844726562
2020-07-21,138.27000427246094,135.6699981689453,135.7100067138672,137.30999755859375,1162500.0,134.48159790039062
2020-07-22,138.47000122070312,136.1999969482422,137.11000061035156,138.4600067138672,1589500.0,135.60791015625
2020-07-23,146.5500030517578,142.41000366210938,143.0,146.3300018310547,2281200.0,143.31578063964844
2020-07-24,147.61000061035156,144.9600067138672,147.02999877929688,145.67999267578125,1162200.0,142.67916870117188
2020-07-27,146.72999572753906,144.41000366210938,145.9600067138672,146.2899932861328,879600.0,143.27659606933594
2020-07-28,146.8300018310547,145.19000244140625,146.0,145.72999572753906,919400.0,142.7281494140625
2020-07-29,146.64999389648438,145.27000427246094,145.67999267578125,145.80999755859375,863900.0,142.80650329589844
2020-07-30,145.67999267578125,144.14999389648438,145.0399932861328,145.2899932861328,774000.0,142.29721069335938
2020-07-31,145.47000122070312,143.41000366210938,144.97000122070312,145.41000366210938,1757100.0,142.41473388671875
2020-08-03,146.30999755859375,144.3699951171875,145.3300018310547,144.94000244140625,1060100.0,141.95443725585938
2020-08-04,145.6999969482422,144.13999938964844,144.32000732421875,144.3000030517578,974000.0,141.32760620117188
2020-08-05,144.89999389648438,141.9600067138672,144.52000427246094,142.27000427246094,709500.0,139.33941650390625
2020-08-06,143.75,141.72999572753906,141.82000732421875,143.6699981689453,618000.0,140.71058654785156
2020-08-07,144.32000732421875,142.75999450683594,143.00999450683594,143.9199981689453,671900.0,140.95542907714844
2020-08-10,144.75,143.52999877929688,144.27999877929688,143.9199981689453,561600.0,140.95542907714844
2020-08-11,144.5,141.88999938964844,144.39999389648438,142.50999450683594,998400.0,139.57447814941406
2020-08-12,146.72999572753906,142.5,142.97000122070312,146.02000427246094,878700.0,143.01219177246094
2020-08-13,146.99000549316406,145.42999267578125,146.5,146.57000732421875,734900.0,143.5508575439453
2020-08-14,146.92999267578125,145.7100067138672,146.47000122070312,146.07000732421875,514000.0,143.06114196777344
2020-08-17,148.88999938964844,145.82000732421875,146.3300018310547,148.3300018310547,863900.0,145.2745819091797
