Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,134.61000061035156,132.17999267578125,134.61000061035156,133.11000061035156,3620300.0,129.24110412597656
2020-07-21,136.41000366210938,133.7899932861328,134.0,134.42999267578125,5435400.0,130.52272033691406
2020-07-22,136.25,133.67999267578125,135.55999755859375,136.00999450683594,3522300.0,132.05679321289062
2020-07-23,137.25,135.49000549316406,136.58999633789062,137.0800018310547,5011400.0,133.095703125
2020-07-24,138.63999938964844,135.38999938964844,136.99000549316406,136.05999755859375,3300000.0,132.10536193847656
2020-07-27,137.75999450683594,134.85000610351562,135.52999877929688,137.6699981689453,3607700.0,133.66856384277344
2020-07-28,138.58999633789062,137.08999633789062,137.97999572753906,137.3800048828125,3787500.0,133.38699340820312
2020-07-29,139.0,137.0399932861328,137.3800048828125,137.92999267578125,3179000.0,133.92098999023438
2020-07-30,138.22000122070312,136.47999572753906,137.24000549316406,137.69000244140625,2817600.0,133.68798828125
2020-07-31,137.6999969482422,135.1999969482422,137.25999450683594,137.66000366210938,4304100.0,133.6588592529297
2020-08-03,137.5,136.0,137.11000061035156,136.6999969482422,2819200.0,132.72674560546875
2020-08-04,137.58999633789062,136.02000427246094,137.52000427246094,137.47000122070312,2553500.0,133.474365234375
2020-08-05,138.14999389648438,135.77000427246094,138.14999389648438,136.25,2924600.0,132.2898406982422
2020-08-06,136.2899932861328,135.27000427246094,135.27000427246094,135.86000061035156,2692900.0,131.9111785888672
2020-08-07,136.75999450683594,135.3699951171875,135.94000244140625,136.74000549316406,3692100.0,132.76559448242188
2020-08-10,136.8800048828125,135.3800048828125,136.32000732421875,135.97999572753906,3052000.0,132.0276641845703
2020-08-11,137.4499969482422,134.6199951171875,136.97000122070312,135.1199951171875,3301200.0,131.1926727294922
2020-08-12,138.67999267578125,135.25,135.33999633789062,137.8000030517578,4425200.0,133.79476928710938
2020-08-13,138.61000061035156,137.10000610351562,137.10000610351562,138.10000610351562,2393500.0,134.0860595703125
2020-08-14,138.1699981689453,137.1999969482422,138.11000061035156,137.55999755859375,2461700.0,133.56173706054688
2020-08-17,138.88999938964844,137.0500030517578,137.5,137.9199981689453,2862500.0,133.9113006591797
2020-08-18,138.61000061035156,137.0399932861328,138.61000061035156,138.11000061035156,2638600.0,134.0957794189453
2020-08-19,138.7899932861328,136.10000610351562,138.69000244140625,136.4499969482422,3682200.0,132.4840087890625
2020-08-20,137.14999389648438,135.6300048828125,135.66000366210938,136.72000122070312,2263000.0,132.7461700439453
2020-08-21,136.66000366210938,135.25,136.3699951171875,136.4600067138672,4295600.0,132.4937286376953
2020-08-24,137.67999267578125,136.11000061035156,136.4600067138672,137.63999938964844,3177800.0,133.63943481445312
2020-08-25,138.3800048828125,136.6999969482422,138.25999450683594,137.3000030517578,2597400.0,133.309326171875
2020-08-26,138.66000366210938,136.3800048828125,136.5800018310547,138.47000122070312,6019700.0,134.4453125
2020-08-27,139.92999267578125,137.91000366210938,138.7100067138672,138.39999389648438,4159300.0,134.37733459472656
2020-08-28,139.9600067138672,137.24000549316406,138.52000427246094,139.94000244140625,3355400.0,135.87258911132812
2020-08-31,141.02000427246094,139.0,139.32000732421875,140.05999755859375,3828700.0,135.9890899658203
2020-09-01,140.47999572753906,138.50999450683594,140.25,139.19000244140625,3422800.0,135.14437866210938
2020-09-02,143.82000732421875,139.35000610351562,139.52000427246094,143.2899932861328,4918200.0,139.12521362304688
2020-09-03,144.0399932861328,138.1199951171875,142.77000427246094,139.3699951171875,6642400.0,136.2921905517578
2020-09-04,140.30999755859375,136.94000244140625,139.66000366210938,138.75999450683594,4836400.0,135.69566345214844
2020-09-08,138.6300048828125,134.41000366210938,138.30999755859375,135.5500030517578,4901500.0,132.55654907226562
2020-09-09,138.4600067138672,135.39999389648438,135.5,137.11000061035156,4282300.0,134.08209228515625
