Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,168.8699951171875,166.08999633789062,166.4600067138672,167.8000030517578,864200.0,166.3680419921875
2020-07-21,169.0800018310547,165.8000030517578,168.3800048828125,166.3300018310547,771100.0,164.91058349609375
2020-07-22,169.2100067138672,166.47000122070312,166.58999633789062,168.00999450683594,1231100.0,166.57623291015625
2020-07-23,181.75999450683594,174.3699951171875,175.0,176.63999938964844,2603400.0,175.13259887695312
2020-07-24,176.9600067138672,165.61000061035156,176.9600067138672,167.16000366210938,1315500.0,165.73350524902344
2020-07-27,168.16000366210938,163.75,167.8699951171875,165.36000061035156,978200.0,163.94886779785156
2020-07-28,166.1999969482422,162.24000549316406,165.42999267578125,162.3800048828125,916100.0,160.9943084716797
2020-07-29,166.05999755859375,162.0399932861328,162.0399932861328,165.6300048828125,572500.0,164.21656799316406
2020-07-30,164.6300048828125,162.1199951171875,163.6999969482422,163.42999267578125,487100.0,162.0353240966797
2020-07-31,164.42999267578125,160.4600067138672,163.8699951171875,162.55999755859375,525300.0,161.17274475097656
2020-08-03,163.74000549316406,161.64999389648438,163.25999450683594,162.86000061035156,411700.0,161.47019958496094
2020-08-04,163.47999572753906,160.22000122070312,162.4600067138672,160.75,524000.0,159.3782196044922
2020-08-05,163.17999267578125,161.77000427246094,161.83999633789062,162.6199951171875,470000.0,161.2322235107422
2020-08-06,163.13999938964844,162.10000610351562,162.10000610351562,162.77999877929688,387500.0,161.39088439941406
2020-08-07,166.72000122070312,162.61000061035156,163.10000610351562,166.63999938964844,594900.0,165.2179412841797
2020-08-10,167.14999389648438,163.97000122070312,166.38999938964844,164.6699981689453,808500.0,163.26473999023438
2020-08-11,167.3699951171875,161.91000366210938,165.42999267578125,164.5,981200.0,163.09617614746094
2020-08-12,168.27999877929688,165.1300048828125,165.1300048828125,166.86000061035156,389900.0,165.43605041503906
2020-08-13,167.58999633789062,165.49000549316406,165.49000549316406,166.74000549316406,386400.0,165.3170928955078
2020-08-14,167.10000610351562,163.92999267578125,166.1199951171875,164.74000549316406,321000.0,163.3341522216797
2020-08-17,166.5399932861328,164.32000732421875,165.88999938964844,164.3699951171875,366100.0,162.96730041503906
2020-08-18,166.60000610351562,164.02000427246094,164.47000122070312,164.8000030517578,709600.0,163.3936309814453
2020-08-19,165.1999969482422,161.25999450683594,165.10000610351562,161.82000732421875,523100.0,160.43907165527344
2020-08-20,162.02999877929688,159.8000030517578,160.6999969482422,161.4600067138672,598700.0,160.08213806152344
2020-08-21,161.0,158.2899932861328,160.61000061035156,159.3300018310547,730800.0,157.97032165527344
2020-08-24,159.82000732421875,157.22000122070312,159.50999450683594,159.3800048828125,1183000.0,158.4076385498047
2020-08-25,161.1999969482422,159.1199951171875,160.0800018310547,160.17999267578125,558200.0,159.20274353027344
2020-08-26,162.39999389648438,159.3699951171875,159.66000366210938,161.27000427246094,1112200.0,160.28610229492188
2020-08-27,167.0500030517578,161.66000366210938,162.1999969482422,166.19000244140625,713700.0,165.1760711669922
2020-08-28,169.0399932861328,165.02000427246094,166.25,168.3699951171875,709500.0,167.3427734375
