Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,394.67999267578125,385.1300048828125,391.1000061035156,391.42999267578125,660900.0,388.03204345703125
2020-07-21,395.6400146484375,386.55999755859375,395.0,387.80999755859375,553700.0,384.4434509277344
2020-07-22,395.2200012207031,387.4100036621094,388.4700012207031,389.1199951171875,568000.0,385.7420959472656
2020-07-23,390.6000061035156,377.8999938964844,389.989990234375,381.32000732421875,618000.0,378.00982666015625
2020-07-24,387.2300109863281,376.5799865722656,379.4800109863281,386.9100036621094,549100.0,383.55126953125
2020-07-27,394.8900146484375,387.1099853515625,390.6199951171875,389.6099853515625,549600.0,386.22784423828125
2020-07-28,390.8299865722656,384.7699890136719,389.5400085449219,385.4200134277344,476800.0,382.07421875
2020-07-29,389.29998779296875,384.29998779296875,387.19000244140625,385.1499938964844,435900.0,381.80657958984375
2020-07-30,386.0400085449219,379.67999267578125,383.0,384.5299987792969,678800.0,381.19195556640625
2020-07-31,387.1199951171875,377.9599914550781,384.9200134277344,386.6099853515625,640200.0,383.2538757324219
2020-08-03,393.9599914550781,382.0,387.45001220703125,387.0299987792969,558500.0,383.67022705078125
2020-08-04,392.0299987792969,383.5400085449219,385.0,391.8599853515625,441100.0,388.4582824707031
2020-08-05,394.5,388.6000061035156,389.9700012207031,393.44000244140625,539700.0,390.0246276855469
2020-08-06,395.239990234375,390.9200134277344,392.19000244140625,392.54998779296875,312500.0,389.1423645019531
2020-08-07,393.8500061035156,385.0,392.5799865722656,389.1199951171875,472400.0,385.7420959472656
2020-08-10,391.9200134277344,384.3999938964844,389.55999755859375,385.92999267578125,410300.0,382.57977294921875
2020-08-11,391.17999267578125,381.8699951171875,384.0,388.6499938964844,453700.0,385.27618408203125
2020-08-12,395.95001220703125,388.0199890136719,390.3599853515625,392.6700134277344,413900.0,389.26129150390625
2020-08-13,399.4800109863281,392.260009765625,394.3800048828125,399.0400085449219,580800.0,395.57598876953125
2020-08-14,400.8999938964844,393.6700134277344,399.9800109863281,398.989990234375,341600.0,395.52642822265625
2020-08-17,409.79998779296875,401.0,401.0,409.3900146484375,840600.0,405.8361511230469
2020-08-18,413.7300109863281,406.1700134277344,410.0,411.45001220703125,439300.0,407.8782958984375
2020-08-19,416.29998779296875,408.0199890136719,413.45001220703125,414.2300109863281,612300.0,410.6341247558594
2020-08-20,419.6600036621094,412.82000732421875,413.3299865722656,418.3299865722656,511100.0,414.6985168457031
2020-08-21,423.54998779296875,416.7300109863281,419.94000244140625,419.70001220703125,368200.0,416.056640625
2020-08-24,424.7200012207031,416.7699890136719,423.0199890136719,418.989990234375,456000.0,415.352783203125
2020-08-25,419.8399963378906,411.05999755859375,418.2300109863281,419.3599853515625,379900.0,415.71954345703125
2020-08-26,419.7200012207031,414.9200134277344,417.55999755859375,418.0899963378906,349500.0,414.46063232421875
2020-08-27,422.95001220703125,416.29998779296875,418.0899963378906,416.32000732421875,370200.0,412.7059631347656
2020-08-28,419.3699951171875,412.010009765625,414.7699890136719,415.9800109863281,321800.0,412.3689270019531
2020-08-31,418.2799987792969,407.1600036621094,418.0,408.9599914550781,670700.0,405.4098815917969
2020-09-01,411.7200012207031,405.6499938964844,408.44000244140625,410.1499938964844,512700.0,406.58953857421875
2020-09-02,413.17999267578125,402.6199951171875,409.8599853515625,403.6000061035156,585400.0,400.096435546875
2020-09-03,403.30999755859375,389.6400146484375,403.0,397.5,802500.0,394.04937744140625
2020-09-04,401.20001220703125,376.3299865722656,397.6099853515625,381.80999755859375,857900.0,378.49554443359375
