Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,43.5099983215332,42.47999954223633,43.209999084472656,42.5,18553900.0,39.44178009033203
2020-07-21,45.189998626708984,43.11000061035156,43.150001525878906,44.650001525878906,28833600.0,41.43707275390625
2020-07-22,44.150001525878906,43.369998931884766,44.150001525878906,43.61000061035156,21345400.0,40.47190856933594
2020-07-23,43.81999969482422,43.02000045776367,43.400001525878906,43.70000076293945,17934400.0,40.5554313659668
2020-07-24,44.41999816894531,43.189998626708984,43.880001068115234,43.43000030517578,16415300.0,40.30486297607422
2020-07-27,44.09000015258789,42.970001220703125,43.22999954223633,44.06999969482422,18547900.0,40.898807525634766
2020-07-28,44.25,43.459999084472656,43.90999984741211,43.54999923706055,19190500.0,40.41622543334961
2020-07-29,44.09000015258789,43.34000015258789,43.709999084472656,44.029998779296875,14143200.0,40.8616828918457
2020-07-30,43.18000030517578,41.83000183105469,43.130001068115234,41.869998931884766,29901100.0,38.857112884521484
2020-07-31,42.16999816894531,40.90999984741211,41.15999984741211,42.08000183105469,32123000.0,39.052005767822266
2020-08-03,42.5,41.470001220703125,42.04999923706055,42.25,23033600.0,39.20977020263672
2020-08-04,43.599998474121094,42.2400016784668,42.34000015258789,43.470001220703125,17724000.0,40.341983795166016
2020-08-05,44.310001373291016,43.529998779296875,44.150001525878906,43.849998474121094,17445800.0,40.694637298583984
2020-08-06,43.900001525878906,43.25,43.400001525878906,43.63999938964844,14434900.0,40.49974822998047
2020-08-07,43.52000045776367,42.810001373291016,43.22999954223633,43.439998626708984,18749700.0,40.31413650512695
2020-08-10,44.599998474121094,43.599998474121094,43.9900016784668,44.5099983215332,24367800.0,41.30714797973633
2020-08-11,46.41999816894531,44.72999954223633,45.5,44.970001220703125,28987500.0,41.734046936035156
2020-08-12,44.939998626708984,43.630001068115234,44.459999084472656,44.09000015258789,22508900.0,41.72458267211914
2020-08-13,43.869998931884766,42.91999816894531,43.5,43.0099983215332,17338700.0,40.70252227783203
2020-08-14,43.279998779296875,42.40999984741211,42.599998474121094,43.20000076293945,13595700.0,40.882328033447266
2020-08-17,43.16999816894531,42.470001220703125,43.16999816894531,42.63999938964844,15554600.0,40.35237121582031
2020-08-18,43.189998626708984,42.290000915527344,42.59000015258789,42.43000030517578,13014000.0,40.15364074707031
2020-08-19,42.65999984741211,41.869998931884766,42.349998474121094,41.959999084472656,14473100.0,39.70885467529297
2020-08-20,41.88999938964844,41.29999923706055,41.689998626708984,41.31999969482422,15678500.0,39.10319137573242
2020-08-21,41.34000015258789,40.709999084472656,41.29999923706055,41.0099983215332,25517700.0,38.80982208251953
2020-08-24,42.5099983215332,41.09000015258789,41.279998779296875,42.220001220703125,18208900.0,39.95490646362305
2020-08-25,42.06999969482422,40.70000076293945,41.65999984741211,40.880001068115234,31285600.0,38.686798095703125
2020-08-26,40.84000015258789,40.0,40.63999938964844,40.0099983215332,26795000.0,37.86347198486328
2020-08-27,40.29999923706055,39.310001373291016,40.0,39.7400016784668,32034300.0,37.60795974731445
2020-08-28,40.91999816894531,39.7599983215332,39.84000015258789,40.689998626708984,33477100.0,38.506988525390625
2020-08-31,40.720001220703125,39.900001525878906,40.63999938964844,39.939998626708984,25259600.0,37.79722595214844
2020-09-01,39.75,39.04999923706055,39.75,39.43000030517578,22478200.0,37.31459045410156
2020-09-02,39.720001220703125,38.95000076293945,39.22999954223633,39.189998626708984,26413400.0,37.08746337890625
2020-09-03,40.029998779296875,38.880001068115234,39.20000076293945,39.11000061035156,28817200.0,37.011756896972656
2020-09-04,39.790000915527344,38.650001525878906,39.459999084472656,39.08000183105469,24632500.0,36.983367919921875
2020-09-08,38.68000030517578,37.349998474121094,38.25,38.18000030517578,38496400.0,36.13165283203125
2020-09-09,38.84000015258789,37.91999816894531,38.349998474121094,37.95000076293945,25886100.0,35.91399383544922
2020-09-10,38.369998931884766,36.900001525878906,38.27000045776367,37.0,34381200.0,35.014957427978516
2020-09-11,37.310001373291016,36.4900016784668,37.130001068115234,36.900001525878906,26838600.0,34.920326232910156
2020-09-14,37.0099983215332,36.4900016784668,36.90999984741211,36.65999984741211,26129900.0,34.693199157714844
2020-09-15,37.380001068115234,36.209999084472656,36.79999923706055,36.27000045776367,23724200.0,34.32412338256836
2020-09-16,38.150001525878906,36.27000045776367,36.459999084472656,37.810001373291016,30890900.0,35.78150177001953
2020-09-17,37.97999954223633,36.970001220703125,37.349998474121094,37.79999923706055,24696200.0,35.772037506103516
2020-09-18,37.81999969482422,36.70000076293945,37.529998779296875,37.189998626708984,46853800.0,35.194766998291016
2020-09-21,36.709999084472656,35.68000030517578,36.43000030517578,36.43000030517578,35351800.0,34.47553634643555
2020-09-22,36.84000015258789,35.470001220703125,36.459999084472656,35.529998779296875,27303200.0,33.62382507324219
2020-09-23,35.790000915527344,34.349998474121094,35.650001525878906,34.38999938964844,31251400.0,32.54498291015625
2020-09-24,34.81999969482422,33.7599983215332,34.400001525878906,34.31999969482422,26796000.0,32.47874069213867
2020-09-25,34.939998626708984,33.880001068115234,34.0,34.63999938964844,23486000.0,32.78157424926758
2020-09-28,35.900001525878906,35.099998474121094,35.13999938964844,35.310001373291016,23396500.0,33.415626525878906
2020-09-29,35.11000061035156,33.9900016784668,35.0,34.279998779296875,20770500.0,32.44088363647461
2020-09-30,34.91999816894531,34.130001068115234,34.63999938964844,34.33000183105469,22223700.0,32.48820495605469
2020-10-01,34.099998474121094,32.939998626708984,33.790000915527344,33.130001068115234,36890200.0,31.352582931518555
2020-10-02,33.349998474121094,32.209999084472656,32.25,32.97999954223633,32694300.0,31.210630416870117
2020-10-05,33.75,33.16999816894531,33.31999969482422,33.7400016784668,22965200.0,31.929859161376953
2020-10-06,34.41999816894531,33.310001373291016,34.119998931884766,33.38999938964844,26731800.0,31.5986328125
2020-10-07,33.7400016784668,33.209999084472656,33.63999938964844,33.5,23779300.0,31.70273208618164
2020-10-08,35.34000015258789,33.7599983215332,33.880001068115234,35.2599983215332,34413700.0,33.368309020996094
2020-10-09,35.95000076293945,34.650001525878906,35.68000030517578,34.7400016784668,29228600.0,32.8762092590332
2020-10-12,34.72999954223633,34.22999954223633,34.540000915527344,34.630001068115234,17912800.0,32.77210998535156
2020-10-13,34.869998931884766,34.099998474121094,34.72999954223633,34.220001220703125,20995100.0,32.38410568237305
2020-10-14,34.83000183105469,34.029998779296875,34.060001373291016,34.150001525878906,17756500.0,32.3178596496582
2020-10-15,34.459999084472656,33.27000045776367,33.70000076293945,34.45000076293945,23251600.0,32.601768493652344
2020-10-16,34.63999938964844,33.880001068115234,34.369998931884766,34.099998474121094,22627200.0,32.27054214477539
2020-10-19,34.369998931884766,33.38999938964844,34.099998474121094,33.41999816894531,23645800.0,31.627023696899414
2020-10-20,33.93000030517578,33.33000183105469,33.65999984741211,33.70000076293945,23040600.0,31.892004013061523
2020-10-21,33.619998931884766,33.13999938964844,33.5099983215332,33.15999984741211,28619300.0,31.380971908569336
