Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,159.5,156.49000549316406,158.0,157.24000549316406,517400,157.24000549316406
2020-07-21,163.0800018310547,158.88999938964844,159.14999389648438,160.3000030517578,824600,160.3000030517578
2020-07-22,163.1999969482422,158.8800048828125,158.8800048828125,162.75,832000,162.75
2020-07-23,165.85000610351562,161.5800018310547,162.8300018310547,163.49000549316406,763400,163.49000549316406
2020-07-24,164.44000244140625,160.8000030517578,163.61000061035156,160.8800048828125,632400,160.8800048828125
2020-07-27,163.89999389648438,159.24000549316406,160.07000732421875,163.2899932861328,865400,163.2899932861328
2020-07-28,162.2899932861328,157.6999969482422,161.24000549316406,158.3300018310547,760000,158.3300018310547
2020-07-29,163.58999633789062,158.47999572753906,158.69000244140625,163.4199981689453,1060800,163.4199981689453
2020-07-30,161.7899932861328,153.75999450683594,161.36000061035156,156.91000366210938,1861300,156.91000366210938
2020-07-31,157.35000610351562,151.41000366210938,157.35000610351562,155.3699951171875,1198400,155.3699951171875
2020-08-03,159.97999572753906,155.39999389648438,156.6999969482422,159.6300048828125,770300,159.6300048828125
2020-08-04,162.36000061035156,158.80999755859375,159.14999389648438,160.83999633789062,714300,160.83999633789062
2020-08-05,169.94000244140625,161.5399932861328,162.5,169.55999755859375,1119800,169.55999755859375
2020-08-06,169.8699951171875,167.22999572753906,169.22000122070312,168.64999389648438,657900,168.64999389648438
2020-08-07,174.11000061035156,167.63999938964844,167.74000549316406,173.58999633789062,875400,173.58999633789062
2020-08-10,184.2100067138672,174.14999389648438,174.14999389648438,181.25999450683594,1279500,181.25999450683594
2020-08-11,186.77999877929688,174.86000061035156,183.32000732421875,175.6199951171875,1644300,175.6199951171875
2020-08-12,180.50999450683594,176.19000244140625,178.02999877929688,178.60000610351562,588600,178.60000610351562
2020-08-13,181.92999267578125,177.6300048828125,178.1300048828125,178.3699951171875,676200,178.3699951171875
2020-08-14,181.75,176.91000366210938,177.7899932861328,179.3300018310547,677900,179.3300018310547
2020-08-17,181.3300018310547,178.72999572753906,179.2100067138672,179.0800018310547,497800,179.0800018310547
2020-08-18,179.4499969482422,176.22000122070312,179.02000427246094,176.55999755859375,483300,176.55999755859375
2020-08-19,177.97999572753906,174.9199981689453,176.22999572753906,175.42999267578125,804400,175.42999267578125
2020-08-20,175.6999969482422,172.08999633789062,172.63999938964844,174.5500030517578,584900,174.5500030517578
2020-08-21,176.14999389648438,173.69000244140625,174.85000610351562,175.05999755859375,464800,175.05999755859375
2020-08-24,180.35000610351562,175.4199981689453,177.3800048828125,176.97000122070312,1076700,176.97000122070312
2020-08-25,179.91000366210938,174.9499969482422,178.07000732421875,176.82000732421875,421400,176.82000732421875
2020-08-26,178.69000244140625,174.00999450683594,175.67999267578125,177.58999633789062,608600,177.58999633789062
2020-08-27,180.0,177.27999877929688,178.0,179.02000427246094,518200,179.02000427246094
2020-08-28,182.7899932861328,178.88999938964844,179.49000549316406,182.52999877929688,516900,182.52999877929688
2020-08-31,182.47000122070312,176.97000122070312,181.85000610351562,177.0500030517578,695300,177.0500030517578
2020-09-01,183.2100067138672,175.2899932861328,176.02000427246094,182.5399932861328,935900,182.5399932861328
2020-09-02,185.2899932861328,177.75,182.49000549316406,184.5800018310547,788800,184.5800018310547
2020-09-03,183.61000061035156,171.66000366210938,183.0,174.38999938964844,1006700,174.38999938964844
2020-09-04,179.2899932861328,170.6699981689453,177.69000244140625,176.42999267578125,966500,176.42999267578125
2020-09-08,176.30999755859375,168.5,171.61000061035156,172.3699951171875,912200,172.3699951171875
2020-09-09,177.41000366210938,173.89999389648438,174.88999938964844,175.88999938964844,797400,175.88999938964844
2020-09-10,177.13999938964844,171.39999389648438,176.89999389648438,171.9600067138672,808100,171.9600067138672
2020-09-11,175.35000610351562,172.22000122070312,173.4600067138672,174.6300048828125,445300,174.6300048828125
2020-09-14,178.3000030517578,174.91000366210938,177.49000549316406,176.5800018310547,432200,176.5800018310547
2020-09-15,178.97000122070312,175.27000427246094,177.9199981689453,176.55999755859375,623800,176.55999755859375
2020-09-16,183.10000610351562,175.42999267578125,177.19000244140625,181.5500030517578,807700,181.5500030517578
2020-09-17,184.0,175.88999938964844,178.27999877929688,180.77999877929688,859100,180.77999877929688
2020-09-18,181.44000244140625,173.58999633789062,180.05999755859375,176.1999969482422,1305100,176.1999969482422
2020-09-21,172.0500030517578,164.2899932861328,171.1999969482422,167.47999572753906,746400,167.47999572753906
2020-09-22,168.75,165.32000732421875,167.6999969482422,167.97000122070312,586100,167.97000122070312
