Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,442.6300048828125,430.70001220703125,437.92999267578125,438.1700134277344,634900,438.1700134277344
2020-07-21,448.55999755859375,439.8900146484375,439.8900146484375,446.4700012207031,559100,446.4700012207031
2020-07-22,454.4700012207031,447.82000732421875,447.82000732421875,450.7699890136719,428600,450.7699890136719
2020-07-23,463.0199890136719,444.1099853515625,451.04998779296875,447.8500061035156,660900,447.8500061035156
2020-07-24,451.2300109863281,442.1499938964844,446.0400085449219,442.3399963378906,812900,442.3399963378906
2020-07-27,451.8599853515625,443.6199951171875,443.7099914550781,450.45001220703125,897800,450.45001220703125
2020-07-28,458.67999267578125,449.6600036621094,456.3900146484375,450.04998779296875,607800,450.04998779296875
2020-07-29,458.9100036621094,448.3599853515625,450.7699890136719,455.7699890136719,820800,455.7699890136719
2020-07-30,487.95001220703125,470.29998779296875,480.0,480.5199890136719,1524500,480.5199890136719
2020-07-31,481.1199951171875,471.25,479.30999755859375,477.3800048828125,656000,477.3800048828125
2020-08-03,480.70001220703125,471.010009765625,479.6099853515625,473.7900085449219,560600,473.7900085449219
2020-08-04,476.5299987792969,467.0400085449219,470.010009765625,472.8800048828125,558000,472.8800048828125
2020-08-05,475.6700134277344,466.5899963378906,474.7200012207031,468.5299987792969,412200,468.5299987792969
2020-08-06,470.6199951171875,463.32000732421875,466.8500061035156,466.07000732421875,526400,466.07000732421875
2020-08-07,469.7300109863281,462.69000244140625,463.2099914550781,465.17999267578125,454200,465.17999267578125
2020-08-10,468.8800048828125,459.70001220703125,465.0,461.1499938964844,424700,461.1499938964844
2020-08-11,463.30999755859375,452.5299987792969,463.30999755859375,454.0199890136719,708400,454.0199890136719
2020-08-12,466.3999938964844,456.2699890136719,456.2699890136719,463.510009765625,454000,463.510009765625
2020-08-13,466.7300109863281,459.0799865722656,461.0,461.3399963378906,358400,461.3399963378906
2020-08-14,466.6499938964844,461.0,461.1000061035156,463.54998779296875,338000,463.54998779296875
2020-08-17,471.0,463.9800109863281,464.0,469.4599914550781,374300,469.4599914550781
2020-08-18,477.2200012207031,465.9200134277344,475.0,470.1000061035156,516900,470.1000061035156
2020-08-19,473.2300109863281,464.8500061035156,470.010009765625,466.05999755859375,516200,466.05999755859375
2020-08-20,467.30999755859375,461.0899963378906,462.510009765625,461.989990234375,533000,461.989990234375
2020-08-21,463.30999755859375,458.010009765625,460.8800048828125,460.3299865722656,504200,460.3299865722656
2020-08-24,465.19000244140625,460.6300048828125,462.760009765625,463.9100036621094,440200,463.9100036621094
2020-08-25,466.1300048828125,461.8299865722656,462.0299987792969,465.94000244140625,393700,465.94000244140625
2020-08-26,468.1300048828125,461.8999938964844,462.8500061035156,462.70001220703125,327800,462.70001220703125
2020-08-27,467.45001220703125,461.3900146484375,466.8900146484375,462.5799865722656,331600,462.5799865722656
2020-08-28,465.8699951171875,458.94000244140625,462.32000732421875,462.95001220703125,379200,462.95001220703125
2020-08-31,468.54998779296875,459.989990234375,461.989990234375,465.6300048828125,508500,465.6300048828125
2020-09-01,474.6300048828125,464.010009765625,467.3500061035156,473.20001220703125,461400,473.20001220703125
2020-09-02,484.5299987792969,472.7699890136719,473.3599853515625,482.6199951171875,489000,482.6199951171875
2020-09-03,485.0,468.7099914550781,482.6099853515625,471.95001220703125,584900,471.95001220703125
2020-09-04,475.9100036621094,463.6300048828125,471.7300109863281,471.010009765625,479100,471.010009765625
2020-09-08,477.44000244140625,461.3599853515625,468.4700012207031,470.4100036621094,557300,470.4100036621094
2020-09-09,481.760009765625,471.010009765625,471.4800109863281,476.2799987792969,410100,476.2799987792969
2020-09-10,480.6499938964844,467.42999267578125,476.79998779296875,469.2699890136719,367500,469.2699890136719
2020-09-11,476.0400085449219,469.6300048828125,473.0799865722656,474.6499938964844,334600,474.6499938964844
2020-09-14,483.260009765625,474.95001220703125,475.9800109863281,478.1199951171875,347800,478.1199951171875
2020-09-15,480.70001220703125,476.3999938964844,480.0,477.4100036621094,245300,477.4100036621094
2020-09-16,480.30999755859375,468.5199890136719,480.0,469.9200134277344,420800,469.9200134277344
2020-09-17,470.5299987792969,461.0,461.0,467.3900146484375,405500,467.3900146484375
2020-09-18,470.010009765625,457.19000244140625,468.1199951171875,463.8999938964844,677900,463.8999938964844
2020-09-21,461.6499938964844,446.67999267578125,460.739990234375,453.9599914550781,645700,453.9599914550781
2020-09-22,464.0,451.2799987792969,456.57000732421875,455.3999938964844,530500,455.3999938964844
