Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,80.31999969482422,77.52999877929688,79.44000244140625,78.16999816894531,2103400,78.16999816894531
2020-07-21,80.4000015258789,78.54000091552734,79.30999755859375,80.12000274658203,2086800,80.12000274658203
2020-07-22,80.3499984741211,78.79000091552734,79.61000061035156,79.62000274658203,2583900,79.62000274658203
2020-07-23,79.2300033569336,77.11000061035156,78.72000122070312,78.86000061035156,2150100,78.86000061035156
2020-07-24,78.5,76.93000030517578,78.41999816894531,77.43000030517578,1257400,77.43000030517578
2020-07-27,77.44999694824219,75.36000061035156,76.55000305175781,77.33999633789062,2389700,77.33999633789062
2020-07-28,77.58000183105469,76.5,77.0199966430664,76.66999816894531,2194800,76.66999816894531
2020-07-29,78.01000213623047,76.93000030517578,77.25,77.38999938964844,1605100,77.38999938964844
2020-07-30,76.95999908447266,75.37999725341797,76.5,76.13999938964844,2288600,76.13999938964844
2020-07-31,75.76000213623047,74.0199966430664,75.68000030517578,75.05000305175781,4115100,75.05000305175781
2020-08-03,75.62000274658203,73.5,74.4000015258789,74.73999786376953,1965600,74.73999786376953
2020-08-04,78.41999816894531,74.47000122070312,74.80000305175781,78.31999969482422,2856700,78.31999969482422
2020-08-05,80.02999877929688,77.83000183105469,79.61000061035156,80.0,3932800,80.0
2020-08-06,83.5999984741211,78.02999877929688,79.30000305175781,82.69999694824219,5000300,82.69999694824219
2020-08-07,83.86000061035156,81.20999908447266,82.3499984741211,83.69999694824219,3253500,83.69999694824219
2020-08-10,87.22000122070312,84.19999694824219,84.52999877929688,86.19999694824219,3588500,86.19999694824219
2020-08-11,88.45999908447266,86.44999694824219,87.55000305175781,87.0199966430664,5012200,87.0199966430664
2020-08-12,88.69999694824219,85.36000061035156,88.61000061035156,85.88999938964844,2169600,85.88999938964844
2020-08-13,87.05000305175781,84.26000213623047,85.25,85.5,1721100,85.5
2020-08-14,86.83999633789062,85.25,85.88999938964844,86.0,1899400,86.0
2020-08-17,86.19999694824219,84.19999694824219,86.06999969482422,84.9800033569336,2360900,84.9800033569336
2020-08-18,85.22000122070312,83.36000061035156,85.01000213623047,84.06999969482422,1806600,84.06999969482422
2020-08-19,85.4000015258789,83.87999725341797,84.5999984741211,84.48999786376953,2010600,84.48999786376953
2020-08-20,85.70999908447266,83.12000274658203,83.47000122070312,85.0999984741211,2274300,85.0999984741211
2020-08-21,87.44000244140625,85.16000366210938,85.5,87.3499984741211,2318500,87.3499984741211
2020-08-24,89.20999908447266,86.80000305175781,87.8499984741211,88.4000015258789,2468500,88.4000015258789
2020-08-25,90.61000061035156,88.2699966430664,89.72000122070312,88.44000244140625,2053300,88.44000244140625
2020-08-26,88.20999908447266,86.69999694824219,88.20999908447266,86.80000305175781,2210300,86.80000305175781
2020-08-27,89.29000091552734,87.58999633789062,87.66000366210938,88.80000305175781,3372800,88.80000305175781
2020-08-28,92.05999755859375,89.11000061035156,89.20999908447266,91.7300033569336,4251500,91.7300033569336
2020-08-31,91.69000244140625,89.4800033569336,91.61000061035156,90.36000061035156,3461700,90.36000061035156
2020-09-01,92.16000366210938,89.01000213623047,89.5199966430664,91.70999908447266,1712600,91.70999908447266
2020-09-02,91.97000122070312,90.37999725341797,91.88999938964844,91.33999633789062,3952700,91.33999633789062
2020-09-03,93.8499984741211,90.30999755859375,91.93000030517578,91.30000305175781,2541000,91.30000305175781
2020-09-04,93.38999938964844,90.75,92.68000030517578,90.94000244140625,3775700,90.94000244140625
2020-09-08,93.41999816894531,89.68000030517578,90.12000274658203,91.9000015258789,2781300,91.9000015258789
