Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,86.91999816894531,84.83999633789062,86.51000213623047,85.0,833300.0,83.55810546875
2020-07-21,85.88999938964844,84.79000091552734,85.22000122070312,85.02999877929688,831200.0,83.58759307861328
2020-07-22,85.94999694824219,84.44000244140625,84.75,85.66000366210938,897500.0,84.20691680908203
2020-07-23,86.87000274658203,85.4000015258789,85.91000366210938,85.8499984741211,700300.0,84.39369201660156
2020-07-24,86.52999877929688,84.86000061035156,86.30000305175781,85.02999877929688,822800.0,83.58759307861328
2020-07-27,85.45999908447266,84.61000061035156,85.23999786376953,85.05000305175781,656600.0,83.60726165771484
2020-07-28,85.88999938964844,84.8499984741211,84.87000274658203,85.33999633789062,580900.0,83.892333984375
2020-07-29,87.04000091552734,85.69000244140625,85.86000061035156,86.87000274658203,738800.0,85.39639282226562
2020-07-30,87.37999725341797,85.62999725341797,86.83999633789062,87.05999755859375,810000.0,85.5831527709961
2020-07-31,87.2699966430664,85.97000122070312,86.4000015258789,87.25,836500.0,85.76994323730469
2020-08-03,87.70999908447266,86.91999816894531,87.41999816894531,87.43000030517578,1030500.0,85.94688415527344
2020-08-04,87.45999908447266,86.0,87.05999755859375,86.61000061035156,956100.0,85.14079284667969
2020-08-05,87.4000015258789,86.08999633789062,87.01000213623047,86.5,1083000.0,85.03265380859375
2020-08-06,87.9000015258789,86.30999755859375,86.37999725341797,87.9000015258789,1049500.0,86.4089126586914
2020-08-07,93.51000213623047,88.70999908447266,88.70999908447266,90.58999633789062,1719800.0,89.05328369140625
2020-08-10,91.44999694824219,90.13999938964844,90.44000244140625,90.88999938964844,1213100.0,89.34819030761719
2020-08-11,91.7300033569336,90.51000213623047,91.4800033569336,90.87999725341797,1282000.0,89.33836364746094
2020-08-12,92.08000183105469,90.88999938964844,91.16000366210938,91.23999786376953,1028200.0,89.69225311279297
2020-08-13,91.08000183105469,90.01000213623047,90.69000244140625,90.70999908447266,798400.0,89.1712417602539
2020-08-14,91.05999755859375,89.94000244140625,90.38999938964844,90.37000274658203,485100.0,88.8370132446289
2020-08-17,90.75,89.68000030517578,90.33999633789062,89.80000305175781,619300.0,88.27668762207031
2020-08-18,89.83000183105469,88.94000244140625,89.62000274658203,89.12000274658203,799600.0,87.60821533203125
2020-08-19,89.69000244140625,88.77999877929688,89.31999969482422,89.1500015258789,910600.0,87.63771057128906
2020-08-20,89.2300033569336,88.5999984741211,88.79000091552734,88.98999786376953,698100.0,87.48042297363281
2020-08-21,89.87000274658203,88.76000213623047,89.19000244140625,89.80999755859375,871900.0,88.28650665283203
2020-08-24,91.08000183105469,89.87999725341797,90.22000122070312,91.08000183105469,805800.0,89.53497314453125
2020-08-25,91.7300033569336,90.88999938964844,91.37999725341797,91.5,809000.0,89.94784545898438
2020-08-26,92.33000183105469,91.0,91.30000305175781,92.04000091552734,971700.0,90.47867584228516
2020-08-27,93.37000274658203,92.16999816894531,92.63999938964844,92.68000030517578,713300.0,91.10783386230469
2020-08-28,92.93000030517578,92.05000305175781,92.73999786376953,92.91999816894531,833300.0,91.34375762939453
2020-08-31,93.37999725341797,92.4000015258789,92.80000305175781,92.72000122070312,950900.0,91.14715576171875
2020-09-01,93.36000061035156,91.9800033569336,92.33000183105469,93.29000091552734,1139400.0,91.70748138427734
2020-09-02,95.25,93.36000061035156,93.83000183105469,94.70999908447266,1734100.0,93.1033935546875
2020-09-03,95.44999694824219,92.61000061035156,95.06999969482422,93.47000122070312,2673700.0,91.8844223022461
2020-09-04,94.41999816894531,92.80000305175781,93.98999786376953,93.5,1436600.0,91.9139175415039
2020-09-08,94.44000244140625,92.80000305175781,93.13999938964844,93.29000091552734,1560000.0,91.70748138427734
2020-09-09,95.8499984741211,93.44999694824219,93.66999816894531,95.16000366210938,1194400.0,93.5457534790039
2020-09-10,95.48999786376953,94.51000213623047,95.19999694824219,94.9800033569336,1296500.0,93.36882019042969
2020-09-11,96.08000183105469,94.94999694824219,95.20999908447266,95.73999786376953,870800.0,94.11591339111328
2020-09-14,97.31999969482422,96.19999694824219,96.27999877929688,96.76000213623047,1062400.0,95.11862182617188
2020-09-15,97.83999633789062,96.7699966430664,97.01000213623047,96.81999969482422,962500.0,95.17759704589844
2020-09-16,98.11000061035156,96.27999877929688,97.11000061035156,96.38999938964844,1117400.0,94.7548828125
2020-09-17,97.0199966430664,95.01000213623047,95.91999816894531,96.44000244140625,773500.0,94.8040542602539
2020-09-18,96.97000122070312,95.76000213623047,96.16000366210938,95.77999877929688,1429800.0,94.15523529052734
2020-09-21,95.02999877929688,93.16999816894531,94.91000366210938,94.04000091552734,1035500.0,92.44475555419922
2020-09-22,95.26000213623047,93.66999816894531,93.9000015258789,95.08000183105469,700900.0,93.46710968017578
2020-09-23,94.41999816894531,92.0999984741211,92.37999725341797,92.13999938964844,1156800.0,90.57698822021484
2020-09-24,93.0,91.12999725341797,92.4800033569336,92.38999938964844,1177900.0,90.82274627685547
2020-09-25,94.36000061035156,92.04000091552734,92.25,94.06999969482422,747200.0,92.4742431640625
2020-09-28,95.58000183105469,94.19000244140625,94.91000366210938,94.45999908447266,852000.0,92.85763549804688
2020-09-29,94.95999908447266,93.77999877929688,94.55999755859375,93.91999816894531,966500.0,92.32678985595703
2020-09-30,94.11000061035156,92.79000091552734,93.69999694824219,93.3499984741211,1302900.0,92.18360137939453
2020-10-01,93.66999816894531,92.18000030517578,93.66999816894531,92.97000122070312,1261200.0,91.808349609375
2020-10-02,93.87999725341797,91.3499984741211,91.3499984741211,93.31999969482422,2064300.0,92.15397644042969
2020-10-05,94.45999908447266,93.16999816894531,93.80000305175781,93.52999877929688,1040200.0,92.36135864257812
2020-10-06,94.37999725341797,92.26000213623047,94.12999725341797,92.4800033569336,1008400.0,91.32447814941406
2020-10-07,93.38999938964844,92.4800033569336,93.0999984741211,92.91999816894531,1095700.0,91.75897979736328
2020-10-08,94.0,92.87000274658203,93.36000061035156,93.5,948900.0,92.33172607421875
2020-10-09,93.94999694824219,93.12000274658203,93.80000305175781,93.13999938964844,1091100.0,91.97622680664062
