Date,High,Low,Open,Close,Volume,Adj Close
2020-07-20,208.6300048828125,199.4499969482422,200.0,207.66000366210938,769800,207.66000366210938
2020-07-21,208.77999877929688,204.22999572753906,208.10000610351562,205.00999450683594,781900,205.00999450683594
2020-07-22,207.25,204.6999969482422,206.19000244140625,205.80999755859375,553100,205.80999755859375
2020-07-23,210.41000366210938,204.88999938964844,206.1199951171875,205.47999572753906,953000,205.47999572753906
2020-07-24,213.0,204.5800018310547,207.10000610351562,208.52999877929688,1716200,208.52999877929688
2020-07-27,210.85000610351562,207.17999267578125,208.25999450683594,209.7899932861328,585500,209.7899932861328
2020-07-28,210.39999389648438,206.19000244140625,209.47000122070312,206.4199981689453,599300,206.4199981689453
2020-07-29,211.14999389648438,206.8300018310547,206.8300018310547,208.72999572753906,541700,208.72999572753906
2020-07-30,208.99000549316406,204.4499969482422,205.19000244140625,208.47999572753906,537100,208.47999572753906
2020-07-31,211.72999572753906,208.17999267578125,209.19000244140625,211.67999267578125,548400,211.67999267578125
2020-08-03,213.50999450683594,211.13999938964844,211.6300048828125,212.0500030517578,405100,212.0500030517578
2020-08-04,214.72000122070312,211.33999633789062,211.8699951171875,214.3800048828125,841700,214.3800048828125
2020-08-05,215.75,211.13999938964844,215.0,212.16000366210938,597500,212.16000366210938
2020-08-06,213.6999969482422,208.8699951171875,211.47000122070312,211.8000030517578,548800,211.8000030517578
2020-08-07,212.19000244140625,208.82000732421875,211.30999755859375,210.39999389648438,409000,210.39999389648438
2020-08-10,210.0,205.08999633789062,210.0,206.3000030517578,497500,206.3000030517578
2020-08-11,206.86000061035156,201.50999450683594,206.8300018310547,201.8000030517578,584300,201.8000030517578
2020-08-12,205.47000122070312,202.0500030517578,202.13999938964844,205.22000122070312,608500,205.22000122070312
2020-08-13,211.72999572753906,205.22000122070312,205.22000122070312,210.3000030517578,638400,210.3000030517578
2020-08-14,211.19000244140625,206.52000427246094,210.92999267578125,207.2899932861328,470200,207.2899932861328
2020-08-17,209.13999938964844,206.36000061035156,207.82000732421875,206.75,491000,206.75
2020-08-18,208.9499969482422,206.5800018310547,207.8699951171875,206.99000549316406,535000,206.99000549316406
2020-08-19,207.97999572753906,205.66000366210938,207.47000122070312,206.14999389648438,734700,206.14999389648438
2020-08-20,208.74000549316406,202.8000030517578,202.8000030517578,208.16000366210938,1009100,208.16000366210938
2020-08-21,207.5500030517578,205.35000610351562,207.3699951171875,206.72999572753906,1356100,206.72999572753906
2020-08-24,208.0,205.6699981689453,205.92999267578125,207.3000030517578,467800,207.3000030517578
2020-08-25,207.99000549316406,205.4199981689453,205.88999938964844,205.6999969482422,515200,205.6999969482422
2020-08-26,209.3800048828125,205.9499969482422,206.83999633789062,208.50999450683594,634600,208.50999450683594
2020-08-27,209.97000122070312,207.1300048828125,209.97000122070312,207.8699951171875,396700,207.8699951171875
2020-08-28,208.55999755859375,206.1300048828125,207.88999938964844,208.13999938964844,386600,208.13999938964844
2020-08-31,215.72000122070312,209.11000061035156,209.35000610351562,214.8000030517578,865700,214.8000030517578
2020-09-01,215.94000244140625,213.02999877929688,215.3699951171875,215.77999877929688,647700,215.77999877929688
2020-09-02,220.50999450683594,217.0,217.0,219.6999969482422,782400,219.6999969482422
2020-09-03,220.1300048828125,205.9600067138672,220.0800018310547,207.77999877929688,1199800,207.77999877929688
2020-09-04,209.17999267578125,200.72999572753906,207.42999267578125,203.5399932861328,978500,203.5399932861328
2020-09-08,199.5,194.9499969482422,199.08999633789062,196.80999755859375,925300,196.80999755859375
2020-09-09,201.69000244140625,195.64999389648438,199.22999572753906,200.3300018310547,624000,200.3300018310547
2020-09-10,200.86000061035156,195.0,200.19000244140625,198.0,830800,198.0
2020-09-11,200.75,195.10000610351562,198.0,198.1300048828125,713900,198.1300048828125
2020-09-14,203.25,200.22999572753906,200.5800018310547,202.0,687000,202.0
2020-09-15,204.99000549316406,201.89999389648438,203.6199951171875,204.3300018310547,847700,204.3300018310547
2020-09-16,207.52000427246094,202.75999450683594,205.74000549316406,202.99000549316406,649400,202.99000549316406
2020-09-17,203.5500030517578,198.47000122070312,199.19000244140625,203.49000549316406,892800,203.49000549316406
2020-09-18,206.58999633789062,202.8800048828125,204.14999389648438,204.67999267578125,1597300,204.67999267578125
2020-09-21,203.86000061035156,200.00999450683594,202.74000549316406,202.88999938964844,1035900,202.88999938964844
2020-09-22,205.85000610351562,201.44000244140625,204.19000244140625,205.2899932861328,680500,205.2899932861328
2020-09-23,206.25999450683594,199.47000122070312,205.3300018310547,200.13999938964844,754900,200.13999938964844
2020-09-24,204.4199981689453,198.9600067138672,199.7899932861328,202.00999450683594,526600,202.00999450683594
2020-09-25,206.52999877929688,200.55999755859375,202.6699981689453,205.5800018310547,423100,205.5800018310547
2020-09-28,208.3300018310547,202.7100067138672,208.3300018310547,204.72000122070312,601600,204.72000122070312
2020-09-29,206.1999969482422,200.6300048828125,200.6300048828125,204.91000366210938,523900,204.91000366210938
2020-09-30,207.36000061035156,203.60000610351562,205.02999877929688,204.85000610351562,638500,204.85000610351562
2020-10-01,208.19000244140625,205.9199981689453,206.52000427246094,207.22000122070312,425800,207.22000122070312
2020-10-02,205.02999877929688,200.85000610351562,203.4499969482422,202.16000366210938,419200,202.16000366210938
2020-10-05,204.0500030517578,201.0500030517578,202.4199981689453,203.4499969482422,438300,203.4499969482422
2020-10-06,206.41000366210938,201.1699981689453,203.3000030517578,202.08999633789062,587700,202.08999633789062
2020-10-07,204.64999389648438,201.22999572753906,202.27999877929688,203.82000732421875,380400,203.82000732421875
2020-10-08,206.42999267578125,204.17999267578125,204.4499969482422,205.47000122070312,325600,205.47000122070312
2020-10-09,210.07000732421875,206.72000122070312,207.02999877929688,209.55999755859375,396300,209.55999755859375
2020-10-12,216.24000549316406,210.52999877929688,212.22000122070312,214.14999389648438,503800,214.14999389648438
2020-10-13,218.02000427246094,214.0800018310547,214.8800048828125,216.0,512100,216.0
2020-10-14,217.63999938964844,211.42999267578125,215.69000244140625,212.13999938964844,464700,212.13999938964844
2020-10-15,210.69000244140625,206.3699951171875,209.47000122070312,208.60000610351562,436500,208.60000610351562
2020-10-16,210.75,207.19000244140625,208.55999755859375,207.33999633789062,351500,207.33999633789062
2020-10-19,208.61000061035156,202.52999877929688,207.47000122070312,203.1699981689453,395300,203.1699981689453
2020-10-20,206.27000427246094,203.0,204.05999755859375,203.9600067138672,385400,203.9600067138672
2020-10-21,206.75999450683594,203.75,204.4600067138672,205.55999755859375,512500,205.55999755859375
2020-10-22,209.0399932861328,203.75,206.02000427246094,207.86000061035156,650500,207.86000061035156
2020-10-23,203.77000427246094,197.1199951171875,203.7100067138672,200.8000030517578,1533300,200.8000030517578
2020-10-26,199.8300018310547,197.14999389648438,198.72999572753906,198.5800018310547,1001000,198.5800018310547
2020-10-27,201.61000061035156,198.16000366210938,200.1300048828125,199.05999755859375,723200,199.05999755859375
2020-10-28,196.8699951171875,188.6699981689453,195.80999755859375,189.8300018310547,892900,189.8300018310547
2020-10-29,193.8300018310547,188.35000610351562,188.35000610351562,191.58999633789062,624800,191.58999633789062
2020-10-30,192.13999938964844,189.3699951171875,189.85000610351562,190.6999969482422,565000,190.6999969482422
2020-11-02,193.6699981689453,187.8300018310547,193.25999450683594,189.1999969482422,567700,189.1999969482422
2020-11-03,194.66000366210938,190.27999877929688,191.52000427246094,191.50999450683594,599500,191.50999450683594
2020-11-04,204.1199951171875,197.1300048828125,197.8699951171875,203.38999938964844,741000,203.38999938964844
2020-11-05,209.11000061035156,205.8000030517578,207.22999572753906,208.32000732421875,684400,208.32000732421875
2020-11-06,208.6300048828125,205.42999267578125,208.6300048828125,206.6699981689453,505200,206.6699981689453
2020-11-09,211.83999633789062,203.4199981689453,207.5,203.4600067138672,728500,203.4600067138672
2020-11-10,201.5,196.6300048828125,200.0,199.97999572753906,861300,199.97999572753906
2020-11-11,204.75,200.57000732421875,201.58999633789062,201.89999389648438,583600,201.89999389648438
2020-11-12,203.7100067138672,197.58999633789062,202.69000244140625,198.97000122070312,417100,198.97000122070312
2020-11-13,200.9499969482422,197.02999877929688,199.6699981689453,198.50999450683594,419400,198.50999450683594
2020-11-16,198.60000610351562,194.11000061035156,197.77000427246094,194.8800048828125,593500,194.8800048828125
2020-11-17,196.42999267578125,193.67999267578125,194.10000610351562,194.50999450683594,382000,194.50999450683594
2020-11-18,195.94000244140625,193.05999755859375,194.50999450683594,194.25999450683594,583200,194.25999450683594
2020-11-19,198.5500030517578,191.74000549316406,193.67999267578125,197.44000244140625,532700,197.44000244140625
2020-11-20,198.6699981689453,195.1199951171875,196.39999389648438,196.44000244140625,573200,196.44000244140625
2020-11-23,197.49000549316406,194.17999267578125,197.3000030517578,196.57000732421875,965800,196.57000732421875
2020-11-24,197.92999267578125,194.0500030517578,196.5,197.4600067138672,655200,197.4600067138672
2020-11-25,199.75,197.5,198.50999450683594,198.72000122070312,741100,198.72000122070312
2020-11-27,200.89999389648438,197.5800018310547,199.24000549316406,200.52000427246094,661400,200.52000427246094
2020-11-30,201.07000732421875,196.5800018310547,199.72999572753906,200.72000122070312,1024400,200.72000122070312
2020-12-01,202.13999938964844,199.6300048828125,201.0,200.75,464600,200.75
2020-12-02,202.13999938964844,199.72000122070312,200.4499969482422,200.24000549316406,535500,200.24000549316406
2020-12-03,202.19000244140625,198.94000244140625,199.58999633789062,200.80999755859375,1022700,200.80999755859375
2020-12-04,204.5399932861328,200.8699951171875,201.32000732421875,203.99000549316406,554400,203.99000549316406
2020-12-07,205.89999389648438,203.36000061035156,203.36000061035156,205.25999450683594,961200,205.25999450683594
2020-12-08,207.72999572753906,203.94000244140625,206.02000427246094,206.9199981689453,751100,206.9199981689453
2020-12-09,210.85000610351562,203.63999938964844,210.85000610351562,204.41000366210938,653300,204.41000366210938
2020-12-10,208.6300048828125,202.0500030517578,204.05999755859375,207.75,460400,207.75
2020-12-11,210.13999938964844,205.1999969482422,206.6199951171875,209.99000549316406,610500,209.99000549316406
2020-12-14,214.8300018310547,209.07000732421875,209.75,212.11000061035156,724400,212.11000061035156
2020-12-15,214.2100067138672,211.8800048828125,213.72000122070312,213.50999450683594,462500,213.50999450683594
2020-12-16,216.11000061035156,212.9499969482422,214.13999938964844,215.47999572753906,516100,215.47999572753906
2020-12-17,218.42999267578125,215.8300018310547,216.57000732421875,217.92999267578125,607900,217.92999267578125
2020-12-18,219.52999877929688,216.50999450683594,218.97000122070312,217.82000732421875,1596000,217.82000732421875
2020-12-21,216.49000549316406,210.52999877929688,215.1999969482422,214.88999938964844,522400,214.88999938964844
2020-12-22,216.7899932861328,213.3000030517578,214.8300018310547,216.33999633789062,427800,216.33999633789062
2020-12-23,217.35000610351562,213.97999572753906,215.92999267578125,214.00999450683594,288300,214.00999450683594
2020-12-24,215.22999572753906,213.1300048828125,215.22999572753906,214.58999633789062,139900,214.58999633789062
2020-12-28,217.1999969482422,215.0399932861328,216.27000427246094,216.8000030517578,296500,216.8000030517578
2020-12-29,218.86000061035156,214.94000244140625,218.13999938964844,215.6300048828125,287100,215.6300048828125
2020-12-30,217.14999389648438,214.3800048828125,216.72999572753906,214.5,248500,214.5
2020-12-31,216.69000244140625,213.3800048828125,214.83999633789062,216.39999389648438,311100,216.39999389648438
2021-01-04,217.80999755859375,210.52000427246094,216.9199981689453,213.5800018310547,702300,213.5800018310547
2021-01-05,212.97000122070312,206.0,211.80999755859375,206.5,755100,206.5
2021-01-06,204.7899932861328,199.16000366210938,203.69000244140625,199.50999450683594,945200,199.50999450683594
2021-01-07,200.75999450683594,197.24000549316406,200.39999389648438,200.0,960100,200.0
2021-01-08,202.8800048828125,200.47000122070312,200.92999267578125,202.44000244140625,834600,202.44000244140625
2021-01-11,202.25,198.94000244140625,202.00999450683594,199.14999389648438,424200,199.14999389648438
2021-01-12,199.5,195.91000366210938,198.5,198.5800018310547,530200,198.5800018310547
2021-01-13,201.0800018310547,197.8300018310547,199.3300018310547,199.39999389648438,564800,199.39999389648438
2021-01-14,200.02999877929688,194.69000244140625,199.5,195.6999969482422,493900,195.6999969482422
2021-01-15,196.66000366210938,193.52999877929688,195.1300048828125,195.27000427246094,536700,195.27000427246094
2021-01-19,197.52999877929688,194.58999633789062,196.1199951171875,197.0800018310547,670200,197.0800018310547
2021-01-20,201.55999755859375,197.5500030517578,197.60000610351562,199.94000244140625,547900,199.94000244140625
2021-01-21,200.39999389648438,196.92999267578125,199.7899932861328,197.13999938964844,433600,197.13999938964844
2021-01-22,197.8800048828125,194.63999938964844,196.97000122070312,194.75,448200,194.75
2021-01-25,196.4600067138672,191.30999755859375,195.38999938964844,192.0,552200,192.0
2021-01-26,196.17999267578125,190.8800048828125,192.02999877929688,196.0500030517578,766900,196.0500030517578
2021-01-27,196.3000030517578,193.2100067138672,195.6999969482422,194.5800018310547,748700,194.5800018310547
2021-01-28,198.52000427246094,194.0,194.66000366210938,196.80999755859375,715700,196.80999755859375
2021-01-29,195.72000122070312,192.7899932861328,194.88999938964844,194.07000732421875,769000,194.07000732421875
2021-02-01,199.49000549316406,193.50999450683594,195.47000122070312,198.7100067138672,559400,198.7100067138672
2021-02-02,204.05999755859375,199.02000427246094,199.11000061035156,202.4600067138672,538400,202.4600067138672
2021-02-03,202.3000030517578,199.0,201.92999267578125,199.14999389648438,386500,199.14999389648438
2021-02-04,201.1300048828125,198.67999267578125,199.75,199.30999755859375,610800,199.30999755859375
2021-02-05,201.27999877929688,198.80999755859375,200.3300018310547,199.52000427246094,519200,199.52000427246094
2021-02-08,201.85000610351562,198.5800018310547,200.02999877929688,200.52000427246094,387600,200.52000427246094
2021-02-09,202.1699981689453,198.8800048828125,199.97000122070312,200.2899932861328,386000,200.2899932861328
2021-02-10,203.99000549316406,200.86000061035156,202.47000122070312,203.14999389648438,582100,203.14999389648438
2021-02-11,206.49000549316406,202.6999969482422,204.07000732421875,204.5500030517578,676400,204.5500030517578
2021-02-12,209.1300048828125,195.55999755859375,208.8800048828125,202.38999938964844,1370300,202.38999938964844
2021-02-16,202.75999450683594,197.49000549316406,201.64999389648438,198.14999389648438,948600,198.14999389648438
2021-02-17,202.66000366210938,196.61000061035156,197.2899932861328,199.11000061035156,674700,199.11000061035156
2021-02-18,201.99000549316406,198.05999755859375,198.32000732421875,201.08999633789062,540000,201.08999633789062
2021-02-19,202.02000427246094,196.94000244140625,200.55999755859375,197.9499969482422,643100,197.9499969482422
2021-02-22,196.6199951171875,192.49000549316406,196.6199951171875,193.22999572753906,626600,193.22999572753906
2021-02-23,195.77999877929688,187.6199951171875,192.92999267578125,192.05999755859375,788500,192.05999755859375
2021-02-24,195.89999389648438,188.22000122070312,189.8000030517578,195.50999450683594,556200,195.50999450683594
2021-02-25,195.52000427246094,190.0,193.17999267578125,190.36000061035156,687100,190.36000061035156
2021-02-26,195.07000732421875,190.83999633789062,191.8800048828125,194.02999877929688,911600,194.02999877929688
2021-03-01,196.69000244140625,194.25,195.5800018310547,195.8000030517578,576900,195.8000030517578
2021-03-02,196.36000061035156,192.25999450683594,195.77000427246094,193.99000549316406,584100,193.99000549316406
2021-03-03,195.33999633789062,190.2100067138672,192.7100067138672,190.47999572753906,595000,190.47999572753906
2021-03-04,194.3000030517578,189.50999450683594,190.25999450683594,190.3000030517578,764000,190.3000030517578
2021-03-05,194.92999267578125,188.22999572753906,190.64999389648438,193.77000427246094,678600,193.77000427246094
2021-03-08,194.00999450683594,188.55999755859375,193.19000244140625,188.85000610351562,582200,188.85000610351562
2021-03-09,193.14999389648438,190.60000610351562,190.8699951171875,191.99000549316406,670400,191.99000549316406
2021-03-10,194.13999938964844,189.64999389648438,194.13999938964844,190.10000610351562,778300,190.10000610351562
2021-03-11,194.11000061035156,190.0,191.13999938964844,192.02000427246094,913900,192.02000427246094
